3,2,1540,7.686154,
3,4,1539,12.638154,
3,3,1541,22.363384,
3,1,1538,37.408001,
3,1,1539,10.857846,
3,4,1540,19.281538,
3,5,1541,31.165539,
3,3,1542,36.577232,
3,2,1541,42.235386,
3,2,1542,6.982461,
3,3,1543,12.062769,
3,1,1540,27.582462,
3,5,1542,34.838154,
3,4,1541,54.002155,
9,1540,,,
3,2,1543,7.534769,
3,5,1543,13.151384,
3,4,1542,32.320309,
3,1,1541,37.80677,
3,2,1544,7.236923,
3,4,1543,16.44523,
3,3,1545,33.724617,
3,1,1542,53.745537,
3,5,1544,60.664307,
3,2,1545,7.196923,
3,3,1546,12.261539,
3,1,1543,17.765539,
3,4,1544,37.332001,
3,5,1545,48.654461,
3,2,1546,7.166154,
3,4,1545,26.835691,
3,3,1548,7.136,
3,2,1547,12.059692,
3,5,1547,40.214462,
3,2,1548,7.743385,
3,4,1547,15.055693,
3,5,1548,47.037846,
3,2,1549,8.352,
3,1,1547,13.038154,
3,4,1548,20.789846,
3,3,1550,37.840923,
3,5,1549,63.788307,
3,2,1550,7.356923,
3,3,1551,12.416924,
3,1,1548,24.752924,
3,4,1549,38.152309,
3,4,1550,8.292923,
3,2,1551,34.826771,
3,3,1552,48.709846,
3,5,1551,54.105537,
3,4,1551,7.604923,
3,3,1553,12.788923,
3,2,1552,44.095078,
9,1550,,,
3,2,1553,10.988,
3,5,1553,25.702768,
3,1,1551,36.12154,
3,4,1552,66.141228,
3,1,1552,7.247385,
3,2,1554,12.209846,
3,3,1555,23.784924,
3,4,1553,32.095387,
3,5,1554,41.100616,
3,2,1555,7.208923,
3,3,1556,15.393847,
3,1,1553,26.876616,
3,4,1554,59.136307,
3,3,1557,7.182769,
3,2,1556,12.249538,
3,1,1554,19.649231,
3,4,1555,31.647692,
3,3,1558,7.152,
3,5,1557,12.116615,
3,1,1555,31.458462,
2,4,1556,771763,1555
3,4,1557,8.395385,
3,1,1556,13.417539,
3,5,1558,33.762154,
3,2,1558,39.174461,
3,5,1559,8.356615,
3,1,1557,13.420923,
3,4,1558,19.218153,
3,1,1558,7.685538,
3,2,1560,12.830462,
3,3,1561,29.252308,
3,4,1559,36.121845,
3,5,1560,42.027691,
3,3,1562,7.02,
3,5,1561,11.852,
3,1,1559,17.170155,
3,2,1561,22.635386,
3,4,1560,53.450768,
3,2,1562,9.851384,
3,5,1562,22.648924,
3,3,1563,28.070154,
3,1,1560,35.340614,
9,1560,,,
3,3,1564,10.952,
3,5,1563,16.857845,
3,4,1562,23.064615,
3,2,1563,39.720306,
3,4,1563,6.902462,
3,5,1564,40.74123,
3,5,1565,9.092923,
3,1,1563,18.450462,
3,3,1566,23.847076,
3,2,1565,30.762461,
3,4,1564,35.924309,
3,4,1565,7.132923,
3,5,1566,12.190461,
3,2,1566,17.947384,
3,1,1564,36.279999,
3,2,1567,7.424308,
3,4,1566,26.165232,
3,3,1568,31.584616,
3,5,1567,41.61446,
3,1,1566,8.353847,
3,2,1568,13.313847,
3,4,1567,18.852615,
3,3,1569,39.599998,
3,5,1568,45.128307,
3,3,1570,8.327692,
3,4,1568,27.286461,
3,2,1569,34.455078,
3,1,1567,41.659386,
3,5,1570,7.335385,
3,2,1570,12.293538,
3,1,1568,21.242462,
3,3,1571,32.73077,
3,4,1569,44.908306,
3,1,1569,6.980923,
3,4,1570,14.422153,
3,3,1572,38.053539,
3,5,1571,44.559078,
3,1,1570,7.910154,
3,3,1573,12.752,
3,2,1572,18.332308,
3,5,1572,31.358154,
3,4,1571,43.316307,
9,1570,,,
3,1,1571,7.946769,
3,4,1572,14.532308,
3,5,1573,29.216309,
3,3,1574,34.921844,
3,2,1573,40.703075,
3,2,1574,9.489231,
3,4,1573,14.630769,
3,3,1575,26.697231,
3,5,1574,32.223694,
3,1,1572,41.259998,
3,4,1574,8.173846,
3,3,1576,19.962461,
3,1,1573,32.930462,
3,2,1575,44.705231,
3,5,1575,58.340923,
3,4,1575,9.412,
3,1,1574,14.386461,
3,2,1576,20.061539,
3,5,1576,25.372616,
3,4,1576,7.781846,
3,1,1575,13.749538,
3,5,1577,20.75877,
3,2,1577,27.671385,
3,3,1578,37.046154,
3,2,1578,8.06523,
3,4,1577,13.127384,
3,1,1576,19.440308,
3,5,1578,38.135384,
3,1,1577,8.036615,
3,5,1579,12.974154,
3,4,1578,23.325846,
3,3,1580,38.021847,
3,1,1578,17.518768,
3,4,1579,22.975693,
3,2,1580,40.440922,
3,5,1581,7.968,
3,3,1582,19.771076,
3,1,1579,25.424,
3,2,1581,37.407383,
3,4,1581,11.246462,
3,2,1582,28.379076,
9,1580,,,
3,5,1583,19.942154,
3,1,1581,40.156307,
3,2,1584,25.705231,
3,4,1583,32.679077,
3,3,1585,42.056,
3,2,1585,10.373846,
3,5,1585,21.404615,
3,4,1584,28.286154,
3,1,1583,33.804924,
3,3,1587,11.611077,
3,1,1584,17.042154,
3,5,1586,26.807384,
3,1,1585,10.796,
3,2,1587,22.131384,
3,4,1586,27.546154,
3,3,1588,57.642155,
3,5,1588,10.273539,
3,1,1586,15.574154,
3,3,1589,31.827078,
3,4,1587,40.624615,
3,2,1588,59.044617,
3,2,1589,8.318153,
3,4,1588,21.040615,
3,5,1589,27.842461,
3,3,1590,33.123386,
3,5,1590,9.887077,
3,2,1590,14.838154,
3,1,1588,28.007999,
3,4,1589,41.010155,
3,3,1591,50.735386,
3,3,1592,9.212615,
3,1,1589,21.256308,
3,5,1591,28.020924,
3,3,1593,12.438461,
3,2,1592,29.077847,
3,1,1590,43.25877,
9,1590,,,
3,4,1592,10.437231,
2,1,1591,1592,1591
3,5,1593,24.738153,
3,2,1593,30.615385,
3,3,1594,40.084,
3,4,1593,9.817538,
3,3,1595,14.908308,
2,1,1592,1593,1592
3,5,1594,42.447693,
3,2,1594,57.767078,
3,3,1596,9.770461,
3,5,1595,14.706154,
3,4,1594,21.91477,
3,2,1595,29.350462,
2,1,1593,1594,1593
3,2,1596,9.736615,
3,4,1595,14.807384,
2,1,1594,1595,1594
3,5,1596,33.73077,
3,3,1597,46.12677,
3,3,1598,10.664923,
2,1,1595,1596,1595
3,2,1597,20.736,
3,4,1596,31.420307,
3,4,1597,9.672308,
2,1,1596,1597,1596
3,4,1598,10.600307,
3,3,1600,15.638461,
2,1,1597,1598,1597
3,2,1599,35.060925,
3,5,1599,51.187691,
3,2,1600,13.771692,
3,4,1599,19.451385,
3,5,1600,25.170462,
2,1,1598,1599,1598
3,4,1600,9.576,
3,3,1602,16.972307,
2,1,1599,1600,1599
3,5,1601,30.379385,
3,2,1601,35.756615,
3,4,1601,12.729231,
3,5,1602,23.541538,
3,2,1602,29.667076,
2,1,1600,1601,1600
3,3,1603,67.494766,
9,1600,,,
3,5,1603,10.767385,
3,4,1602,16.620615,
3,1,1601,24.565845,
3,3,1604,31.859692,
3,2,1603,40.952614,
3,2,1604,13.988615,
3,1,1602,31.582462,
3,5,1604,38.717232,
3,1,1603,9.472923,
3,2,1605,14.576615,
3,4,1604,21.739384,
3,3,1606,40.178463,
3,2,1606,9.756,
3,4,1605,14.714461,
3,5,1606,23.372,
3,1,1604,30.320616,
3,3,1607,37.591385,
3,5,1607,12.599077,
3,2,1607,18.007385,
3,1,1605,29.999384,
3,3,1608,36.043385,
3,4,1606,41.371384,
3,1,1606,9.372,
3,4,1607,14.400616,
3,3,1609,19.676924,
3,2,1608,31.199692,
3,5,1608,54.436615,
3,5,1609,10.615077,
3,3,1610,16.718462,
3,1,1607,32.323078,
3,2,1609,41.072617,
3,4,1608,46.568001,
3,2,1610,9.631385,
3,5,1610,14.583385,
3,4,1609,21.742769,
3,3,1611,27.344923,
3,1,1608,35.287998,
3,1,1609,13.436,
3,3,1612,22.995693,
3,5,1611,35.24123,
3,4,1610,40.643078,
3,2,1611,62.317539,
3,4,1611,12.438461,
3,2,1612,23.318153,
3,1,1610,39.180923,
3,3,1613,44.572617,
3,5,1612,62.812923,
9,1610,,,
3,1,1611,9.262154,
3,2,1613,15.028615,
3,3,1614,22.599384,
3,4,1612,36.911694,
3,5,1614,10.767385,
3,1,1612,17.995077,
3,4,1613,25.899693,
3,3,1616,34.813232,
3,5,1616,8.136616,
3,1,1614,13.108,
3,4,1615,27.427385,
3,3,1617,32.935383,
3,2,1616,46.936306,
3,5,1617,8.108308,
3,4,1616,28.234461,
3,3,1618,38.096306,
3,5,1618,8.077538,
3,1,1616,18.184,
3,2,1618,27.812614,
3,4,1617,33.271385,
3,3,1619,40.435078,
3,2,1619,7.728923,
3,4,1618,12.684,
3,5,1619,18.946154,
3,1,1617,34.089539,
3,3,1620,44.886463,
3,2,1620,7.695693,
3,4,1619,12.630769,
3,5,1620,32.288307,
3,3,1621,38.301846,
3,1,1618,43.645538,
3,1,1619,8.308616,
3,5,1621,13.223692,
3,2,1621,33.573231,
3,4,1620,38.853848,
3,3,1622,45.300308,
3,5,1622,11.467077,
3,4,1621,18.716309,
3,2,1622,31.337847,
3,1,1620,37.99477,
9,1620,,,
3,4,1622,17.71077,
3,3,1624,23.999077,
3,2,1623,36.51754,
3,2,1624,8.212308,
3,4,1623,13.127384,
3,3,1625,20.822153,
3,1,1622,26.232,
3,1,1623,8.153539,
3,5,1625,18.371384,
3,4,1624,34.079079,
3,3,1626,39.23354,
3,2,1625,51.540001,
3,1,1624,9.393847,
3,5,1626,18.329538,
3,3,1627,34.808617,
3,5,1627,8.072616,
3,2,1627,12.904923,
3,4,1626,22.039078,
3,1,1625,41.279385,
3,3,1629,8.677539,
3,5,1628,28.406769,
3,2,1628,34.843693,
3,1,1626,48.704308,
3,5,1629,7.373846,
3,3,1630,12.430769,
3,4,1628,25.336,
3,2,1629,43.499691,
3,2,1630,7.988616,
3,3,1631,12.946769,
3,1,1628,20.064308,
3,4,1629,29.072308,
3,5,1630,40.739079,
3,5,1631,9.548923,
3,4,1630,18.595385,
3,1,1629,27.882462,
3,2,1631,43.464306,
3,3,1632,70.612617,
3,2,1632,8.241538,
3,3,1633,26.397539,
3,4,1631,37.372002,
3,1,1630,50.718155,
9,1630,,,
3,4,1632,8.292923,
3,2,1633,18.910154,
3,4,1633,24.776308,
3,1,1631,30.659693,
3,5,1634,36.159691,
3,3,1634,45.808308,
3,3,1635,7.185231,
3,1,1632,23.738153,
3,5,1635,34.89077,
3,2,1634,58.839077,
3,3,1636,7.147077,
3,1,1633,12.324615,
3,5,1636,21.216309,
3,2,1635,30.589846,
3,3,1637,7.113846,
3,1,1634,12.176616,
3,4,1636,35.968922,
3,2,1636,41.390461,
3,5,1637,61.514771,
3,1,1635,10.624308,
3,4,1637,16.808615,
3,2,1637,23.405539,
3,3,1638,36.575077,
3,5,1638,43.172615,
3,1,1636,7.070769,
3,2,1638,12.115077,
3,3,1639,17.640923,
3,4,1638,26.492308,
3,2,1639,7.034154,
3,1,1637,11.869846,
3,4,1639,17.575077,
3,5,1640,32.037846,
3,2,1640,6.994462,
3,3,1641,12.186461,
3,1,1638,38.767693,
3,4,1640,46.732307,
3,3,1642,6.951692,
3,2,1641,12.263077,
3,5,1642,22.234461,
3,1,1639,27.964001,
3,2,1642,9.16923,
3,1,1640,22.352308,
3,3,1643,31.068308,
3,4,1642,36.223694,
3,5,1643,53.268307,
9,1640,,,
3,1,1641,7.386769,
3,1,1642,17.364614,
3,4,1643,24.512615,
3,3,1644,32.841846,
3,5,1644,38.404922,
3,2,1643,54.42923,
3,2,1644,10.044308,
3,3,1645,39.639694,
3,4,1644,52.875999,
3,3,1646,7.116308,
3,4,1645,13.798154,
3,5,1646,24.192308,
3,1,1644,46.863384,
3,2,1645,72.920616,
3,2,1646,8.053538,
3,4,1646,13.226461,
3,5,1647,19.924616,
3,3,1647,33.596306,
3,2,1647,7.063692,
3,1,1646,13.453539,
3,5,1648,26.396,
3,3,1648,36.548309,
3,4,1647,45.636307,
3,2,1648,7.354462,
3,4,1648,12.787385,
3,5,1649,18.217539,
3,3,1649,40.159691,
3,2,1649,7.960308,
3,3,1650,12.909846,
3,1,1648,35.655998,
3,5,1650,41.169537,
3,2,1650,6.968307,
3,4,1650,12.325539,
3,5,1651,18.004923,
3,3,1651,38.237232,
3,1,1649,43.886463,
3,2,1651,7.250154,
3,3,1652,12.436615,
3,1,1650,18.017231,
3,4,1651,28.144308,
3,3,1653,10.087692,
3,1,1651,15.616,
3,2,1652,29.251692,
3,4,1652,36.861229,
9,1650,,,
3,3,1654,10.857538,
3,4,1653,16.832615,
3,5,1655,12.156307,
3,1,1653,18.069847,
3,2,1654,36.197845,
3,3,1656,9.32923,
3,4,1655,14.285846,
3,1,1654,22.602461,
3,2,1655,31.981846,
3,5,1656,37.395386,
3,3,1657,8.329846,
3,2,1656,22.850769,
3,5,1657,44.05077,
3,3,1658,6.696615,
3,2,1657,11.743692,
3,1,1656,17.433538,
3,5,1658,36.000614,
3,4,1657,43.214153,
3,3,1659,8.264615,
3,1,1657,14.023692,
3,5,1659,19.464924,
3,2,1658,35.983078,
3,4,1658,41.394154,
3,3,1660,7.585846,
3,1,1658,14.844,
3,2,1659,41.411385,
3,4,1659,46.811691,
3,5,1660,57.894768,
3,3,1661,7.874462,
3,1,1659,12.892923,
3,5,1661,18.525539,
3,2,1660,43.582462,
3,4,1660,60.748001,
3,2,1661,7.216615,
3,4,1661,14.136923,
3,1,1660,19.568615,
3,3,1662,33.207077,
3,5,1662,44.048,
3,4,1662,13.159077,
3,5,1663,18.463385,
3,2,1662,33.185539,
3,1,1661,38.664925,
9,1660,,,
3,3,1664,8.812,
3,5,1664,14.078462,
3,2,1663,19.913847,
3,4,1663,30.161539,
3,1,1662,35.654461,
3,5,1665,9.476615,
3,3,1665,28.600615,
3,2,1664,34.237846,
3,4,1664,43.102154,
3,1,1663,68.841232,
3,1,1664,9.76123,
3,5,1666,21.873539,
3,4,1665,32.209846,
3,3,1666,37.847691,
3,2,1666,8.766461,
3,5,1667,13.835384,
3,4,1666,39.471691,
3,3,1667,54.767384,
3,2,1667,8.737538,
3,5,1668,29.048307,
3,1,1666,46.139385,
3,3,1668,61.260307,
3,2,1668,8.704616,
3,4,1668,13.536923,
3,1,1667,27.256001,
3,3,1669,32.292614,
3,5,1669,53.634155,
3,2,1669,8.673231,
3,3,1670,13.753846,
3,1,1668,30.040615,
3,5,1670,37.49754,
3,4,1669,56.764309,
2,1,1669,1664,1668
3,4,1670,13.063077,
3,3,1671,36.752922,
3,2,1670,42.274155,
3,3,1672,9.25077,
3,5,1672,14.120923,
3,1,1670,23.935078,
3,4,1671,34.645847,
3,2,1671,55.336308,
3,2,1672,11.458462,
3,1,1671,21.284,
3,5,1673,36.823383,
3,4,1672,42.521233,
9,1670,,,
3,2,1673,10.579077,
3,1,1673,23.913231,
3,4,1673,30.819077,
3,5,1674,45.069538,
3,2,1674,50.592922,
3,3,1674,62.046463,
3,2,1675,21.262154,
3,4,1674,26.689539,
3,3,1675,44.06554,
3,1,1674,56.499691,
3,2,1676,21.543692,
3,3,1676,26.952923,
3,5,1676,38.915691,
3,1,1675,55.375999,
3,4,1675,61.781231,
3,5,1677,22.151077,
3,4,1676,29.47077,
3,1,1676,40.984306,
3,3,1677,49.75354,
3,4,1677,20.835077,
3,2,1678,26.343384,
3,1,1677,45.288616,
3,5,1679,24.647692,
3,1,1678,34.497845,
3,3,1679,43.519691,
3,4,1678,52.849537,
3,2,1679,61.143078,
3,4,1679,20.773232,
3,3,1680,26.07877,
3,5,1680,45.532307,
3,1,1679,51.934769,
3,2,1680,60.740002,
3,1,1680,21.388,
3,4,1680,27.980309,
3,3,1681,33.106461,
3,5,1681,40.972614,
3,2,1681,58.512615,
3,4,1681,24.230461,
3,2,1682,35.041229,
3,1,1681,44.453537,
3,3,1682,50.842155,
3,5,1682,57.727386,
3,1,1682,20.682461,
3,2,1683,45.51754,
3,5,1683,62.259384,
9,1680,,,
3,4,1683,12.097846,
3,1,1683,17.942461,
3,5,1684,23.905539,
3,3,1684,37.427692,
3,2,1684,43.01046,
3,1,1684,13.937231,
3,5,1685,20.617231,
3,2,1685,29.133846,
3,4,1684,35.838154,
3,5,1686,11.34,
3,4,1685,16.371693,
3,2,1686,31.457232,
3,1,1685,48.997845,
3,4,1686,11.627692,
3,3,1687,17.165539,
3,2,1687,29.379692,
3,5,1687,38.948307,
3,1,1686,58.708923,
3,3,1688,10.635693,
3,2,1688,15.938154,
3,1,1687,22.964308,
3,5,1688,36.532001,
3,1,1688,13.161231,
3,2,1689,18.701538,
3,5,1689,24.253845,
3,3,1689,31.365538,
3,4,1688,41.305538,
3,1,1689,11.530461,
3,4,1689,24.449539,
3,3,1690,38.821846,
3,1,1690,10.857538,
3,2,1691,27.161846,
3,4,1690,34.096306,
3,3,1691,42.216614,
3,4,1691,11.074462,
3,5,1692,19.968615,
3,2,1692,38.341232,
3,5,1693,13.676616,
3,4,1692,19.334461,
3,1,1692,25.028,
3,2,1693,31.805231,
3,3,1693,37.220615,
9,1690,,,
3,1,1693,24.196922,
3,5,1695,10.803692,
3,3,1695,21.356308,
3,1,1694,31.772308,
3,2,1695,43.693539,
3,1,1695,35.727386,
3,4,1696,10.673846,
3,1,1696,16.069231,
3,5,1697,39.865845,
3,3,1697,45.269539,
3,5,1698,11.287077,
3,1,1697,20.839693,
3,4,1697,39.66,
3,3,1698,50.255386,
3,2,1699,10.931385,
3,5,1699,22.348309,
3,1,1698,27.586462,
3,3,1699,41.959999,
3,4,1698,58.375999,
3,5,1700,15.062154,
3,2,1700,23.695385,
3,3,1700,30.642769,
3,4,1699,35.914154,
3,1,1699,41.540924,
3,2,1701,12.149231,
3,5,1701,17.55477,
3,1,1700,33.332615,
3,4,1700,40.863998,
3,1,1701,11.797539,
3,3,1702,36.588924,
3,4,1701,52.444,
3,2,1702,59.348923,
3,4,1702,11.753846,
3,3,1703,17.284615,
3,2,1703,29.484922,
3,1,1702,35.244614,
9,1700,,,
3,2,1704,13.057231,
3,5,1704,18.717846,
3,1,1703,24.656616,
3,4,1703,36.363998,
3,5,1705,11.813539,
3,3,1705,17.280924,
3,1,1704,25.558769,
3,2,1705,32.796001,
3,4,1704,45.810768,
3,1,1705,10.497847,
3,3,1706,26.356308,
3,4,1705,38.225231,
3,2,1706,59.469231,
3,3,1707,11.10523,
3,1,1706,16.384615,
3,5,1707,21.945538,
3,2,1707,31.829231,
3,2,1708,12.678769,
3,1,1707,21.852922,
3,3,1708,27.326155,
3,4,1707,33.520615,
3,5,1708,43.96954,
3,3,1709,14.947077,
3,5,1709,20.245539,
3,1,1708,25.691076,
3,2,1709,42.583691,
3,5,1710,10.688308,
3,1,1709,16.112,
3,4,1709,37.227077,
3,2,1710,42.569538,
3,1,1710,10.332616,
3,4,1710,15.634154,
3,3,1711,27.480923,
3,5,1711,32.775383,
3,2,1711,49.614769,
3,3,1712,10.297539,
3,4,1711,15.596,
3,5,1712,24.697231,
3,2,1712,30.812923,
3,2,1713,14.191384,
3,4,1712,28.586769,
3,1,1712,40.563385,
9,1710,,,
3,2,1714,11.627692,
3,1,1713,22.569847,
3,3,1714,31.478153,
3,5,1714,42.142769,
3,2,1715,12.991385,
3,3,1715,23.380922,
3,4,1714,31.633846,
3,4,1715,10.704616,
3,2,1716,16.103384,
3,5,1716,23.563999,
3,3,1717,11.000615,
3,2,1717,16.146461,
3,1,1716,22.856308,
3,4,1716,28.177847,
3,5,1717,53.541538,
3,2,1718,10.972,
3,4,1717,17.132,
3,3,1718,25.26523,
3,1,1717,36.30246,
3,5,1718,41.596306,
3,1,1718,10.616,
3,4,1718,15.635693,
3,2,1719,31.664923,
3,5,1719,46.377537,
3,3,1720,11.227385,
2,4,1720,1637,1717
3,5,1720,30.252924,
3,1,1719,42.155075,
3,5,1721,12.152308,
3,4,1720,28.047693,
3,3,1721,42.130154,
3,1,1720,60.039383,
3,2,1721,67.438156,
3,1,1721,10.524,
3,3,1722,15.561846,
3,4,1721,21.380308,
3,4,1722,14.010154,
3,5,1723,19.234154,
3,1,1722,24.817539,
3,3,1723,31.510155,
3,2,1723,41.07877,
9,1720,,,
3,3,1724,35.527691,
3,2,1724,42.323383,
3,5,1724,68.416306,
3,4,1724,13.935692,
3,1,1724,25.224922,
3,3,1725,30.771999,
3,5,1725,39.234154,
3,2,1725,50.925232,
3,3,1726,11.339692,
3,2,1726,37.151691,
3,1,1725,43.616306,
3,4,1725,51.905537,
3,4,1726,10.988615,
3,2,1727,16.653538,
3,2,1728,13.514462,
3,1,1727,31.329845,
3,3,1728,36.836617,
3,4,1727,46.879383,
3,3,1729,20.405539,
3,5,1729,38.115692,
3,1,1728,43.64954,
3,2,1730,10.574462,
3,5,1730,15.874769,
3,4,1729,30.155693,
3,3,1730,41.378769,
3,1,1730,13.848,
3,3,1731,22.240616,
3,2,1731,39.110462,
3,1,1731,14.418154,
3,2,1732,19.78923,
3,4,1731,27.201538,
3,3,1732,41.250153,
3,3,1733,14.953846,
3,4,1732,20.371077,
3,5,1733,25.698462,
3,1,1732,31.336308,
3,2,1733,40.708309,
9,1730,,,
3,2,1734,13.376923,
3,4,1733,19.236616,
3,3,1734,39.902771,
3,5,1734,46.111076,
3,1,1733,51.563999,
3,2,1735,8.810462,
3,5,1735,13.672308,
3,3,1735,22.915077,
3,1,1734,30.816923,
3,4,1734,54.903076,
3,2,1736,9.102462,
3,5,1736,17.696615,
3,4,1735,38.658463,
3,4,1736,9.066462,
3,1,1736,13.899693,
3,3,1737,23.810154,
3,5,1737,34.554768,
3,2,1737,42.838463,
3,4,1737,12.872923,
3,2,1738,18.302462,
3,1,1737,30.341539,
3,3,1738,41.667999,
3,5,1739,9.004923,
3,1,1738,19.932308,
3,4,1738,25.286154,
3,2,1739,39.871078,
3,3,1739,56.020924,
3,3,1740,8.330153,
3,1,1739,13.272615,
3,4,1739,29.212923,
3,2,1740,48.703999,
3,5,1740,54.036617,
3,3,1741,8.299077,
3,4,1740,37.086155,
3,2,1741,42.384617,
3,2,1742,8.914154,
3,3,1742,19.543385,
3,1,1742,8.236923,
3,4,1742,13.298769,
3,2,1743,23.878769,
9,1740,,,
3,4,1743,8.586769,
3,5,1744,14.151384,
3,3,1744,20.194769,
3,2,1744,37.351383,
3,1,1743,44.718769,
3,3,1745,6.899384,
3,4,1744,26.666153,
3,2,1745,32.102768,
3,5,1745,38.759693,
3,1,1744,57.618462,
3,3,1746,6.852,
3,2,1746,11.544923,
3,5,1746,17.437538,
3,4,1745,27.712923,
3,1,1745,34.729538,
3,2,1747,7.137538,
3,4,1746,12.205539,
3,1,1746,27.243076,
3,5,1747,34.080921,
3,2,1748,9.028308,
3,5,1748,13.741538,
3,4,1747,19.426462,
3,1,1747,35.631386,
3,3,1749,7.718769,
3,1,1748,12.763385,
3,2,1749,18.353539,
3,4,1748,30.941847,
3,5,1749,39.571075,
3,4,1749,10.247692,
3,2,1750,16.542154,
3,5,1750,54.549847,
3,2,1751,7.015385,
3,3,1751,11.952308,
3,5,1751,20.474154,
3,4,1750,37.618771,
3,2,1752,7.304923,
3,4,1751,19.357845,
3,3,1752,30.875385,
3,1,1751,38.20277,
3,1,1752,7.909846,
3,3,1753,13.082461,
3,4,1752,23.120924,
3,2,1753,67.628922,
9,1750,,,
3,4,1753,8.19723,
3,1,1753,14.518769,
3,3,1754,20.431076,
3,5,1754,29.731077,
3,2,1754,56.700924,
3,1,1754,9.191692,
3,2,1755,14.251693,
3,3,1755,23.374153,
3,4,1754,33.139694,
3,5,1755,38.632614,
3,2,1756,8.184615,
3,1,1755,16.020924,
3,3,1756,30.698462,
3,4,1755,63.004925,
3,2,1757,8.472615,
3,4,1756,13.538769,
3,3,1757,19.116308,
3,1,1756,24.669538,
3,4,1757,8.437538,
3,3,1758,13.517538,
3,5,1758,19.203384,
3,1,1757,33.520924,
3,2,1758,40.938152,
3,2,1759,8.408923,
3,4,1758,13.357231,
3,3,1759,34.475079,
3,1,1758,47.848309,
3,4,1759,9.651692,
3,2,1760,34.251076,
3,3,1760,49.193539,
3,5,1761,10.585539,
3,4,1760,18.796923,
3,2,1761,28.591692,
3,1,1760,34.838768,
3,3,1761,43.241848,
3,4,1761,8.947692,
3,1,1761,13.911693,
3,5,1762,19.476616,
3,3,1762,25.055077,
3,2,1762,37.168617,
3,4,1762,8.276923,
3,3,1763,13.344615,
3,2,1763,21.47477,
3,1,1762,33.494461,
9,1760,,,
3,4,1763,12.492,
3,5,1765,18.482153,
3,2,1764,27.495384,
3,1,1763,34.327999,
3,3,1765,58.026463,
3,2,1765,8.199077,
3,4,1764,13.284307,
3,5,1766,35.198769,
3,4,1765,7.829538,
3,2,1766,12.888923,
3,1,1765,20.221231,
3,3,1767,27.140615,
3,5,1767,33.57877,
3,1,1766,8.454154,
3,2,1767,13.533539,
3,4,1766,35.423077,
3,2,1768,8.416,
3,3,1769,13.108,
3,1,1767,22.204308,
3,4,1767,50.245232,
3,4,1768,8.694462,
3,3,1770,17.226768,
3,2,1769,22.748308,
3,5,1770,35.301537,
3,1,1768,55.954769,
3,4,1769,8.022769,
3,2,1770,12.846154,
3,1,1769,32.745232,
3,4,1770,9.588923,
3,3,1772,14.656923,
3,5,1772,20.337538,
3,2,1771,37.943077,
3,1,1770,47.990768,
3,4,1771,8.596308,
3,2,1772,13.444,
3,3,1773,27.730154,
3,5,1773,34.094463,
3,2,1773,7.609846,
3,3,1774,14.194769,
3,4,1772,23.365847,
3,1,1772,29.470461,
3,5,1774,36.451077,
9,1770,,,
3,2,1774,8.513538,
3,5,1775,14.143077,
3,4,1773,20.946154,
3,3,1775,36.370461,
3,1,1773,54.210155,
3,1,1774,8.201231,
3,2,1775,13.163384,
3,5,1776,23.736,
3,4,1774,34.901848,
3,1,1775,9.119077,
3,5,1777,21.586462,
3,4,1775,39.834152,
3,3,1777,45.820923,
3,4,1776,7.810154,
3,3,1778,12.640615,
3,2,1777,29.71723,
3,5,1779,7.776923,
3,2,1778,12.829846,
3,4,1777,32.992001,
3,1,1777,38.582462,
3,3,1779,50.18523,
3,3,1780,16.764,
3,2,1779,22.178461,
3,4,1778,39.546154,
3,5,1780,45.059692,
3,2,1780,8.995692,
3,4,1779,37.239693,
3,1,1779,50.143078,
3,1,1780,8.324924,
3,3,1782,13.288923,
3,5,1782,21.572924,
3,2,1781,41.145847,
3,2,1782,7.652923,
3,3,1783,12.723077,
3,5,1783,36.345844,
3,4,1781,54.643078,
3,1,1781,59.89077,
3,5,1784,8.26277,
3,4,1782,13.211077,
3,1,1782,24.671385,
3,3,1784,34.266769,
3,2,1783,39.783691,
9,1780,,,
3,1,1783,20.722155,
3,3,1785,30.703077,
3,4,1783,36.258152,
3,5,1785,42.136925,
3,2,1785,9.466769,
3,4,1784,19.856308,
3,5,1786,25.179077,
3,1,1784,30.723385,
3,3,1786,39.504616,
3,5,1787,15.063077,
3,3,1787,29.054462,
3,1,1785,35.456924,
3,1,1786,7.461538,
3,4,1786,23.817539,
3,2,1787,38.209232,
3,5,1788,45.022461,
3,5,1789,7.747692,
3,4,1787,12.794461,
3,2,1788,31.234154,
3,1,1787,36.656921,
3,5,1790,7.714769,
2,0,5244663,1642,1786
3,2,1789,17.824615,
3,1,1789,8.969231,
3,4,1789,13.796,
3,2,1790,40.568924,
3,5,1791,71.649231,
3,4,1790,7.328308,
3,2,1791,12.153846,
3,3,1792,18.963078,
3,4,329471,10.495692,
3,2,1792,23.969538,
3,1,1791,39.580616,
3,4,1792,9.505231,
3,3,1794,25.685846,
3,1,1792,33.667076,
3,2,1793,39.040615,
9,1790,,,
3,4,1793,9.665846,
3,1,1793,19.780924,
3,2,1794,40.126461,
3,3,1796,8.491076,
3,2,1795,13.503077,
3,4,1794,22.856001,
3,1,1794,38.934769,
3,5,1797,7.152308,
3,4,1795,11.996615,
3,3,1797,17.708616,
3,2,1796,27.207693,
