3,7,709,80.988922,
3,4,710,19.694769,
3,1,712,27.402462,
3,2,712,32.759693,
3,8,712,38.378155,
3,3,710,44.708,
3,6,710,51.470463,
3,5,711,56.757233,
9,710,,,
3,8,713,11.838154,
3,4,711,17.964615,
3,3,711,43.270771,
3,2,713,73.976921,
3,7,712,10.786462,
3,0,712,16.086153,
3,5,713,21.663385,
3,4,712,27.338461,
3,2,714,39.501232,
3,1,714,50.749229,
3,3,712,60.111076,
3,3,713,15.646461,
3,1,715,29.172615,
3,5,714,34.651077,
3,4,713,46.149231,
3,8,715,51.407383,
3,2,716,14.007384,
3,4,714,23.752308,
3,7,714,30.702768,
3,5,715,38.079384,
3,1,716,70.406769,
3,6,715,12.281538,
3,4,715,18.028923,
3,5,716,28.981846,
3,7,715,36.464001,
3,8,717,42.580002,
3,2,717,63.140614,
3,6,716,10.647693,
3,1,718,20.752001,
3,4,716,33.806152,
3,3,716,39.182461,
3,8,718,44.569847,
3,5,717,57.557537,
3,7,716,70.914154,
3,7,717,10.298462,
3,5,718,15.527692,
3,4,717,25.964308,
3,8,719,35.723999,
3,2,719,41.186768,
3,3,717,50.914768,
3,6,717,65.801537,
3,1,719,71.053535,
3,3,718,10.895692,
3,4,718,16.142769,
3,5,719,21.615076,
3,2,720,27.559385,
3,6,718,35.244308,
3,8,720,40.599693,
3,7,718,51.024616,
3,1,720,58.56123,
3,6,719,10.226461,
3,2,721,15.592923,
3,5,720,21.191692,
3,1,721,27.476307,
3,4,719,32.804924,
3,8,721,39.181847,
3,3,719,45.254768,
3,1,722,11.477538,
3,4,720,20.361538,
3,2,722,28.576923,
3,8,722,34.048,
3,3,720,46.20277,
3,7,720,61.056614,
3,5,721,66.268921,
9,720,,,
3,8,723,21.115076,
3,1,723,27.184,
3,5,722,37.380306,
3,3,721,64.171074,
3,5,723,12.663692,
3,6,722,21.188923,
3,2,724,26.564922,
3,1,724,32.144001,
3,3,722,41.956615,
3,4,722,65.084618,
3,2,725,11.664308,
3,5,724,28.245846,
3,4,723,33.871078,
3,6,723,44.854462,
3,7,723,54.322769,
3,8,725,73.657539,
3,3,724,14.176616,
3,1,726,19.570154,
3,2,726,28.344616,
3,4,724,43.446156,
3,8,726,50.850155,
3,2,727,13.185231,
3,1,727,18.840616,
3,8,727,34.618771,
3,7,725,41.392616,
3,3,725,46.860924,
3,6,725,52.231384,
3,5,726,59.635078,
3,4,726,13.895692,
3,8,728,20.065538,
3,7,726,35.545231,
3,1,728,65.516304,
3,2,729,10.56,
3,1,729,18.874462,
3,8,729,24.612,
3,7,727,33.233231,
3,6,727,40.088615,
3,4,727,57.909847,
3,3,727,74.410767,
3,3,728,13.833231,
3,6,728,19.348309,
3,4,728,24.755077,
3,1,730,34.585537,
3,8,730,39.999691,
3,7,728,67.589844,
3,2,731,10.497847,
3,4,729,18.388924,
3,7,729,27.996307,
3,8,731,33.347385,
3,6,729,39.893845,
3,5,730,45.270462,
3,3,729,51.704617,
3,1,731,70.416306,
3,2,732,13.346769,
3,7,730,22.173538,
3,4,730,32.440617,
3,6,730,37.694771,
3,8,732,43.102768,
3,3,730,52.168617,
3,5,731,75.757538,
9,730,,,
3,3,731,25.141232,
3,5,732,30.990154,
3,1,734,12.382462,
3,4,732,17.997847,
3,2,734,34.460308,
3,7,732,42.740307,
3,8,734,55.397537,
3,3,732,60.868614,
3,5,733,68.132614,
3,6,732,75.149231,
3,1,735,11.310462,
3,7,733,19.000616,
3,4,733,27.434769,
3,3,733,32.752617,
3,8,735,38.28923,
3,2,735,50.73077,
3,8,736,11.270461,
3,3,734,16.600307,
3,1,736,21.875385,
3,4,734,32.602463,
3,7,734,37.827999,
3,5,735,43.44923,
3,6,734,73.819077,
3,4,735,11.552,
3,1,737,27.271692,
3,5,736,38.965229,
3,8,737,44.440922,
3,6,736,15.04,
3,4,736,20.281231,
3,2,738,28.698154,
3,5,737,34.175385,
3,3,736,39.959999,
3,7,736,56.928925,
3,1,738,62.323078,
3,4,737,16.328308,
3,2,739,21.68,
3,5,738,26.803385,
3,8,739,42.700615,
3,3,737,49.219078,
3,1,739,60.257538,
3,7,737,67.311386,
3,3,738,16.363077,
3,7,738,23.045231,
3,6,738,33.304615,
3,8,740,39.666462,
3,5,739,46.280308,
3,5,740,11.103692,
3,6,739,16.423693,
3,2,741,24.694769,
3,7,739,30.073538,
3,4,739,36.075386,
3,1,741,41.657539,
3,3,739,51.940308,
3,5,741,12.030769,
3,3,740,17.280615,
3,7,740,29.433231,
3,6,740,38.044922,
3,2,742,44.654156,
3,4,740,69.567078,
3,1,742,76.433228,
9,740,,,
3,3,741,12.316,
3,8,743,18.530462,
3,5,742,25.59877,
3,6,741,40.805847,
3,7,741,46.156307,
3,1,743,53.736309,
3,2,743,59.099998,
3,2,744,11.695385,
3,5,743,17.045231,
3,8,744,26.503386,
3,7,742,31.992615,
3,3,742,45.799999,
3,4,742,51.236,
3,2,745,11.654154,
3,7,743,25.278154,
3,8,745,41.535999,
3,5,744,63.63446,
3,1,745,72.408615,
3,4,744,11.623384,
3,5,745,17.119078,
3,7,744,38.975384,
3,1,746,72.10154,
3,8,747,11.590462,
3,2,747,16.827385,
3,6,745,22.819077,
3,3,745,34.040615,
3,7,745,54.306461,
3,1,747,59.673229,
3,4,745,69.699997,
3,6,746,15.080923,
3,4,746,22.878155,
3,7,746,30.969231,
2,5,747,131818,746
3,8,748,43.453537,
3,3,746,54.130154,
3,8,749,11.518769,
3,5,748,16.964308,
3,6,747,26.45323,
3,4,747,32.667694,
3,1,749,38.342461,
3,7,747,52.269848,
3,3,747,64.720001,
3,3,748,12.450461,
3,2,750,18.030153,
3,8,750,26.9,
3,5,749,32.284309,
3,1,750,44.312,
3,6,748,51.657845,
3,7,748,57.011383,
3,4,749,11.459077,
3,6,749,25.683077,
3,5,750,37.914463,
3,3,749,58.928307,
3,6,750,11.427692,
3,7,750,17.074461,
3,8,752,24.717846,
3,5,751,30.161846,
3,3,750,50.030155,
3,2,752,65.216927,
9,750,,,
3,7,751,12.794154,
3,6,751,21.288,
3,2,753,30.010155,
3,4,751,39.451385,
3,8,753,49.424614,
3,5,752,56.716923,
3,3,752,8.186769,
3,1,754,13.213846,
3,7,752,30.924923,
3,5,753,36.178154,
3,4,752,41.964306,
3,6,752,50.079384,
3,2,754,59.414154,
3,6,753,9.760923,
2,1,4849,70385,753
3,2,755,17.89077,
3,8,755,24.34277,
3,7,753,38.830463,
3,5,754,44.623386,
3,4,754,8.117846,
3,6,754,22.504923,
3,2,756,37.223694,
3,1,757,12.348616,
3,7,755,17.757231,
3,8,757,24.516001,
3,4,755,30.412308,
3,3,755,36.495075,
3,5,756,41.806461,
3,2,757,62.18277,
3,1,758,8.051077,
3,4,756,12.714769,
3,7,756,18.838461,
3,6,756,24.624924,
3,5,757,30.082153,
3,2,758,45.044922,
3,8,758,54.933846,
3,3,756,62.441845,
3,2,759,8.02523,
3,8,759,12.796,
3,1,759,18.834461,
3,5,758,24.633846,
3,7,757,30.837847,
3,3,757,42.595078,
3,4,757,47.836617,
3,3,758,8.310769,
3,2,760,13.218462,
3,5,759,18.76,
3,1,760,27.571077,
3,7,758,32.890461,
3,8,760,39.851078,
3,6,758,51.749847,
3,3,759,12.758769,
3,1,761,18.251078,
3,4,759,23.65877,
3,2,761,29.412308,
3,8,761,38.962769,
3,6,759,48.977848,
3,4,760,7.924615,
3,8,762,13.193231,
3,7,760,28.653847,
3,5,761,37.036617,
3,2,762,53.515999,
9,760,,,
3,4,761,12.096923,
3,2,763,18.021538,
3,6,761,24.324308,
3,1,763,35.217846,
3,5,763,40.894463,
3,7,761,61.886463,
3,8,763,73.648926,
3,8,764,8.487385,
3,1,764,16.757231,
3,4,762,31.640923,
3,6,762,39.799385,
3,5,764,48.049232,
3,7,763,7.798461,
3,4,763,13.057538,
3,2,765,30.889231,
3,1,765,36.009537,
3,3,763,56.477539,
3,6,763,73.14492,
3,2,766,8.728308,
3,1,766,13.625846,
3,5,766,19.047384,
3,7,764,24.501539,
3,3,764,31.175077,
3,8,766,44.178768,
3,3,765,8.694769,
3,2,767,13.864,
3,4,765,20.077538,
3,1,767,34.828617,
3,8,767,45.317539,
3,7,765,73.443695,
3,8,768,8.02677,
3,4,766,12.815385,
3,2,768,21.879076,
3,1,768,27.239384,
3,3,766,36.336922,
3,7,766,41.725231,
3,6,766,47.363384,
3,5,768,80.316002,
3,6,767,8.627692,
3,2,769,13.665231,
3,7,767,20.643078,
3,5,769,25.771999,
3,1,769,31.631077,
3,4,767,37.026463,
3,8,769,48.290768,
3,3,767,64.117233,
3,6,768,8.279693,
3,7,768,13.196923,
3,2,770,35.091694,
3,4,768,41.160923,
3,1,770,66.667694,
3,6,769,7.605538,
3,3,769,12.496,
3,5,771,17.777231,
3,1,771,28.932615,
3,2,771,34.963383,
3,4,769,50.724617,
3,8,771,60.943386,
3,3,770,7.576,
3,2,772,12.231692,
3,6,770,22.108616,
3,7,770,33.628307,
3,8,772,38.976616,
3,1,772,60.048309,
9,770,,,
2,28676,4903,4195078,771
3,3,771,23.739693,
3,2,773,30.651077,
3,6,771,37.476925,
3,1,773,47.474461,
3,4,772,9.440308,
3,2,774,14.124923,
3,7,772,19.578461,
3,8,774,24.988001,
3,1,775,9.085846,
3,5,775,13.880308,
3,2,775,21.139076,
3,3,773,26.496923,
3,8,775,39.428307,
3,4,773,44.684921,
3,7,773,77.218773,
3,7,774,9.050154,
3,2,776,13.730154,
3,4,774,19.219692,
3,3,774,24.852308,
3,1,776,32.165848,
3,6,774,39.633232,
3,4,775,9.019384,
3,5,777,21.271692,
3,6,775,26.992001,
3,2,777,34.217537,
3,8,777,39.588924,
3,5,778,8.980923,
3,4,776,13.777538,
3,3,776,19.36677,
3,6,776,24.867077,
3,1,778,30.243999,
3,7,776,35.991386,
3,8,778,43.749229,
3,6,777,8.955077,
3,7,777,14.113231,
3,3,777,21.584923,
3,4,777,26.957232,
3,2,779,33.868614,
3,8,779,46.567692,
3,1,779,55.299385,
3,3,778,8.923693,
3,2,780,13.847384,
3,6,778,20.849539,
3,5,780,30.539078,
3,1,780,37.020309,
3,8,780,48.930462,
3,4,778,72.316307,
3,6,779,13.696,
3,1,781,19.067078,
3,8,781,25.419693,
3,4,779,37.104309,
3,3,780,8.861539,
3,2,782,14.031384,
3,4,780,22.775692,
3,1,782,29.629847,
3,5,782,41.153538,
3,8,782,48.014462,
9,780,,,
3,5,783,13.237538,
3,4,781,22.796616,
3,1,783,31.372,
3,2,783,37.541538,
3,7,781,55.450768,
3,8,783,63.768002,
3,3,782,8.199693,
3,2,784,19.177231,
3,7,782,28.674461,
3,8,784,34.139694,
3,1,784,41.523384,
3,5,784,47.00523,
3,4,782,55.833538,
3,4,783,15.598769,
3,7,783,23.480616,
3,1,785,28.695385,
3,4,784,11.425231,
3,1,786,18.698769,
3,3,784,25.359385,
3,6,784,32.127693,
3,5,786,37.851692,
3,7,784,53.900002,
3,4,785,9.048,
3,3,785,13.592615,
3,6,785,24.148615,
3,2,787,31.473846,
3,7,785,36.887691,
3,5,787,42.516308,
3,1,787,50.764,
3,8,787,58.158768,
3,1,788,8.055385,
3,4,786,16.419384,
3,8,788,23.371077,
3,7,786,31.312614,
3,5,788,37.698463,
3,3,786,46.583385,
3,4,787,8.024923,
3,2,789,12.928308,
3,1,789,18.608307,
3,5,789,28.577538,
3,6,787,37.155075,
3,8,789,42.468922,
3,7,787,54.751385,
3,5,790,7.993538,
3,2,790,13.012308,
3,6,788,18.416307,
3,7,788,28.932308,
3,3,788,34.307076,
3,1,790,42.220924,
3,4,788,47.572617,
3,8,790,61.063385,
3,7,789,8.284307,
3,3,789,13.172923,
3,6,789,22.95323,
3,4,789,28.596308,
3,5,791,49.632309,
3,8,791,63.145847,
3,7,790,8.570769,
3,3,790,16.626154,
3,1,792,22.958462,
3,8,792,28.333538,
3,5,792,33.958771,
3,4,790,39.375999,
3,2,792,45.010155,
3,6,790,57.955383,
9,790,,,
3,4,791,9.219692,
3,5,793,15.846154,
3,8,793,22.074154,
3,1,793,35.20277,
3,3,791,41.825539,
3,6,791,54.776001,
3,4,792,61.087692,
3,7,793,21.118769,
3,8,794,26.512308,
3,6,792,31.983692,
3,4,793,37.611076,
3,3,792,43.150463,
3,5,795,51.656616,
3,1,794,82.056,
3,6,793,20.756308,
3,8,795,26.12923,
3,5,796,31.643692,
3,1,795,37.74646,
3,7,794,43.190155,
3,2,796,53.784,
3,4,794,69.713234,
3,5,797,21.044924,
3,8,796,26.536615,
3,1,796,32.970463,
3,7,795,42.148922,
3,6,794,47.514462,
3,2,797,53.069847,
3,4,795,75.06031,
3,1,797,21.254461,
3,7,796,29.108307,
3,8,797,34.232307,
3,2,798,40.703999,
3,6,795,45.80246,
3,4,796,55.133537,
3,1,798,38.991077,
3,7,797,44.985847,
3,6,796,50.463692,
3,1,799,21.26923,
3,4,798,26.662462,
3,8,799,39.164001,
3,7,798,48.30246,
3,5,800,67.175079,
3,2,800,74.78154,
2,3,797,797,798
3,6,798,20.597847,
3,3,798,25.843077,
3,1,800,37.711693,
3,7,799,43.929848,
3,5,801,54.67477,
3,4,799,64.381233,
3,8,800,69.848305,
3,4,800,20.560923,
3,6,799,33.54554,
3,2,802,40.615383,
3,8,801,49.422153,
3,1,801,72.181847,
3,8,802,20.548,
3,1,802,25.493538,
3,2,803,31.833847,
3,4,801,37.584,
3,6,800,45.272308,
3,7,801,50.762154,
3,3,800,67.471077,
9,800,,,
3,5,804,7.937231,
3,8,803,20.481846,
3,6,801,30.688923,
3,1,803,37.550156,
3,2,804,46.527691,
3,7,802,55.816002,
3,6,802,7.211385,
3,4,803,12.16923,
3,1,804,19.448616,
3,2,805,24.940001,
3,7,803,32.793232,
3,8,804,39.196308,
3,5,805,52.939693,
3,2,806,11.374461,
3,3,803,16.886768,
3,8,805,24.800615,
3,5,806,30.937845,
3,6,804,7.456615,
3,5,807,12.505846,
3,8,806,19.506769,
3,1,806,24.823999,
3,3,804,30.679077,
3,2,807,37.32,
3,7,805,47.370155,
3,5,808,6.78,
3,7,806,17.216,
3,8,807,22.621845,
3,1,807,28.264307,
3,3,805,40.565231,
3,2,808,45.931999,
3,4,806,57.388615,
3,1,808,6.751077,
3,7,807,11.545846,
3,8,808,17.089231,
3,3,806,22.612309,
3,6,806,29.711693,
3,5,809,39.029846,
3,2,809,45.251999,
3,4,807,70.210464,
3,4,808,10.022769,
3,8,809,20.153231,
3,1,809,35.640308,
3,2,810,42.081539,
3,3,807,47.424614,
3,7,808,53.498768,
3,3,808,24.175692,
3,8,810,39.608925,
3,4,809,48.482769,
3,1,811,6.980616,
3,7,810,11.783692,
3,6,809,17.433846,
3,5,812,22.974154,
3,3,809,28.519077,
3,8,811,33.97723,
3,4,810,48.637539,
3,2,812,54.021233,
3,5,813,7.268308,
3,2,813,16.045538,
3,3,810,22.26277,
3,1,812,27.639385,
3,8,812,33.265232,
3,4,811,38.896614,
3,7,811,44.538155,
9,810,,,
3,2,814,15.983077,
3,8,813,21.814154,
3,5,814,27.841539,
3,4,812,37.181232,
3,7,812,48.518768,
3,3,812,6.543692,
3,2,815,11.823384,
3,6,812,27.594769,
3,4,813,43.127384,
3,7,813,71.887077,
3,5,816,7.464923,
3,6,813,12.374769,
3,7,814,33.969231,
3,2,816,43.751076,
3,4,814,48.985847,
3,1,815,54.606155,
3,3,813,83.350151,
3,7,815,17.694155,
3,5,817,30.398462,
3,1,816,37.308617,
3,8,816,43.326153,
3,2,817,48.692616,
3,6,815,6.444,
3,3,815,11.370153,
3,5,818,16.844923,
3,8,817,22.488615,
3,7,816,32.814461,
3,1,817,38.054462,
3,4,816,70.822464,
3,4,817,6.731385,
3,5,819,11.666462,
3,7,817,17.476923,
3,2,819,29.471693,
3,8,818,36.408615,
3,3,816,41.699078,
3,1,818,73.823692,
3,5,820,6.699077,
3,1,819,11.588923,
3,7,818,23.998461,
3,8,819,29.240923,
3,6,817,39.140308,
3,4,818,53.112614,
3,3,817,59.771076,
3,2,820,87.814766,
3,3,818,6.665846,
3,6,818,11.692,
3,7,819,18.969231,
3,4,819,24.431076,
3,5,821,35.328617,
3,8,820,40.746769,
3,2,821,55.54277,
3,7,820,6.314769,
3,6,819,11.595077,
3,1,821,32.842461,
3,5,822,38.337845,
3,2,822,47.343384,
3,4,820,64.330154,
3,5,823,6.927385,
3,2,823,11.843077,
3,1,822,23.675077,
3,7,821,29.038155,
3,3,820,34.441845,
3,4,821,56.600307,
9,820,,,
3,6,821,9.186461,
3,6,822,15.589539,
3,7,822,26.352615,
3,4,822,31.97477,
3,8,823,37.629539,
3,1,823,45.891998,
3,5,825,14.093846,
3,2,825,22.718769,
3,6,823,28.187077,
3,7,823,43.078156,
3,8,824,55.026154,
3,1,824,60.402771,
3,3,823,14.684923,
3,6,824,20.180923,
3,7,824,26.353846,
3,5,826,32.692001,
3,4,824,46.349846,
3,2,826,51.731998,
3,8,825,57.350155,
3,1,825,71.859383,
3,6,825,14.012308,
3,1,826,19.228001,
3,4,825,25.599077,
3,5,827,42.007076,
3,2,827,47.100922,
3,8,826,54.824924,
3,7,825,64.872307,
3,2,828,14.942462,
3,7,826,20.336615,
3,3,825,36.557232,
3,1,827,41.944923,
3,5,828,47.532001,
3,4,826,61.127693,
3,8,827,76.318153,
3,7,827,13.948,
3,5,829,22.231384,
3,3,826,28.754154,
3,8,828,51.782768,
3,1,828,61.681232,
3,5,830,13.919692,
3,7,828,19.366154,
3,6,828,26.227385,
3,3,827,33.840309,
3,8,829,39.075386,
3,1,829,44.590462,
3,4,828,56.998463,
3,2,830,62.348,
3,1,830,13.883385,
3,3,828,19.261847,
3,2,831,24.739693,
3,7,829,30.450153,
3,4,829,35.797539,
3,8,830,52.32246,
3,6,829,59.340614,
3,5,831,64.680305,
3,2,832,16.416615,
3,4,830,21.800615,
3,1,831,33.102154,
3,3,829,41.511078,
3,8,831,51.272923,
3,5,832,61.51046,
3,6,830,66.983696,
3,5,833,14.784924,
3,3,830,20.414154,
3,8,832,31.801538,
3,7,831,58.957848,
3,2,833,65.300613,
9,830,,,
3,4,832,11.444923,
3,5,834,28.766153,
3,1,833,35.708614,
3,3,831,41.289539,
3,6,832,50.980923,
3,2,834,69.983696,
3,1,834,11.041231,
3,4,833,16.625847,
3,8,834,22.156616,
3,7,833,30.508923,
3,3,832,39.831692,
3,2,835,48.453232,
3,5,835,56.602154,
3,8,835,10.368923,
3,3,833,15.991076,
3,7,834,38.101845,
3,1,835,43.307999,
3,2,836,52.067692,
3,5,836,57.784309,
3,6,834,63.756924,
3,5,837,10.969846,
3,2,837,16.256308,
3,1,836,21.663076,
3,3,834,27.161539,
3,8,836,32.810154,
3,6,835,42.673229,
3,4,835,51.364616,
3,1,837,10.297231,
3,5,838,20.331078,
3,7,836,25.422153,
3,3,835,33.543999,
3,2,838,41.487999,
3,4,836,61.973232,
3,8,838,12.187693,
3,4,837,17.828615,
3,6,837,28.597538,
3,3,836,33.965538,
3,2,839,39.891384,
3,7,837,47.540306,
3,1,838,55.19754,
3,1,839,10.235692,
3,7,838,18.257231,
3,4,838,23.776922,
3,3,837,35.472309,
3,6,839,10.206462,
3,8,840,19.375076,
3,1,840,25.438154,
3,2,841,34.271999,
3,5,841,41.218769,
3,3,838,46.688923,
3,7,839,63.271694,
3,1,841,13.054153,
3,2,842,18.429232,
3,4,840,23.924923,
3,8,841,30.572924,
3,7,840,36.681538,
3,3,839,42.003078,
3,5,842,59.012924,
3,6,840,68.592926,
3,6,841,13.768923,
3,3,840,19.675385,
3,4,841,25.354769,
3,5,843,37.459076,
3,1,842,60.846462,
9,840,,,
3,3,841,9.53723,
3,8,843,29.197231,
3,5,844,35.204308,
3,6,842,45.726463,
3,2,844,51.281231,
3,3,842,8.492308,
3,4,843,13.287692,
3,5,845,18.885847,
3,6,843,24.510769,
3,1,844,31.299076,
3,2,845,38.119076,
3,8,844,50.708,
3,3,843,8.447077,
3,7,844,17.516615,
3,5,846,22.899693,
3,2,846,28.660307,
3,4,844,35.955078,
3,6,844,45.919384,
3,8,846,12.040308,
3,2,847,23.319077,
3,3,844,28.578461,
3,4,845,33.978767,
3,1,846,42.911694,
3,6,845,51.408306,
3,3,845,12.264923,
3,7,846,17.786154,
3,4,846,27.031385,
3,2,848,32.367077,
3,6,846,37.716309,
3,1,847,43.134769,
3,8,847,49.064922,
3,4,847,8.67077,
3,6,847,23.404922,
3,1,848,28.720922,
3,2,849,41.692924,
3,2,850,12.200923,
3,7,848,18.426769,
3,1,849,25.264,
3,6,848,30.883692,
3,8,849,46.459694,
3,3,847,51.789845,
3,6,849,8.538462,
3,3,848,27.099384,
3,2,851,42.199078,
3,1,850,48.774155,
3,3,849,9.218769,
3,7,850,14.484615,
3,2,852,28.348923,
3,4,850,37.361847,
3,1,851,42.741848,
3,6,850,67.916618,
3,8,852,8.563077,
3,6,851,13.44523,
3,5,853,19.033846,
3,2,853,24.442461,
3,3,850,30.32,
3,4,851,35.763691,
9,850,,,
3,4,852,9.211077,
3,5,854,24.276308,
3,6,852,30.516615,
3,1,853,38.494461,
3,8,853,54.925537,
3,7,852,63.513229,
3,2,854,79.734154,
3,4,853,7.523692,
3,3,852,12.532616,
3,6,853,20.90123,
3,1,854,40.747383,
3,8,854,53.607079,
3,8,855,7.166154,
3,6,854,12.088,
3,3,853,17.527693,
3,5,856,25.683693,
3,2,856,34.267693,
3,7,854,39.584923,
3,1,855,45.075077,
3,3,854,6.811077,
3,1,856,11.748923,
3,4,855,18.816307,
3,5,857,24.300615,
3,8,856,29.691692,
3,2,857,35.314156,
3,6,855,42.34,
3,7,855,67.637848,
3,6,856,9.660923,
3,7,856,17.205538,
3,8,857,25.270153,
3,1,857,33.745537,
3,4,856,51.292,
3,2,858,60.320309,
3,2,859,6.751692,
2,1,1610613596,537330520,856
3,7,857,28.751692,
3,6,857,36.498463,
3,8,858,51.343693,
3,8,859,6.718462,
3,5,860,11.926461,
3,2,860,19.949539,
3,4,858,28.10677,
3,1,859,36.68523,
3,3,857,42.028,
3,6,858,52.418156,
3,5,861,8.601846,
3,8,860,13.658154,
3,6,859,30.375076,
3,1,860,35.830769,
3,2,861,42.390152,
3,7,859,49.921539,
3,5,862,7.292923,
3,7,860,19.069231,
3,8,861,24.682154,
3,2,862,41.102768,
3,6,860,55.476307,
3,3,859,87.703384,
3,6,861,7.900308,
3,3,860,12.436923,
3,4,861,18.612,
3,8,862,29.133846,
3,1,862,34.903385,
3,5,863,40.400307,
3,2,863,49.044922,
3,7,861,68.582153,
9,860,,,
3,3,861,13.792615,
3,5,864,19.786154,
3,1,863,29.321846,
3,4,862,37.616615,
3,8,863,50.247692,
3,7,862,63.609539,
3,6,862,70.512306,
3,5,865,6.854769,
3,2,865,15.904307,
3,8,864,21.24123,
3,7,863,32.383076,
3,6,863,50.248306,
3,8,865,7.459384,
3,1,865,20.283691,
3,2,866,27.833847,
3,5,866,33.304306,
3,3,863,38.687386,
3,4,865,6.453538,
3,6,865,11.553538,
3,1,866,19.246462,
3,3,864,29.44923,
3,2,867,35.956001,
3,5,867,49.704617,
3,7,865,54.953846,
3,2,868,7.710154,
3,1,867,12.601231,
3,8,867,17.902153,
3,7,866,23.434462,
3,4,866,38.25354,
3,3,865,43.618153,
3,5,868,52.018463,
3,6,866,57.379078,
3,4,867,7.669231,
3,8,868,12.47323,
3,1,868,17.956923,
3,7,867,23.499077,
3,5,869,32.37077,
3,2,869,52.987694,
3,3,866,66.008926,
3,4,868,6.999692,
3,5,870,12.272615,
3,1,869,18.165846,
3,6,868,28.779078,
3,2,870,42.153538,
3,7,868,47.539078,
3,1,870,6.656308,
3,6,869,11.444615,
3,7,869,18.564308,
3,2,871,34.616306,
3,4,869,40.007076,
3,3,868,45.063385,
3,5,871,53.08646,
3,6,870,6.303077,
3,8,871,10.985847,
3,5,872,16.659384,
3,7,870,22.157539,
3,3,869,28.458155,
3,4,870,41.896923,
3,2,872,59.214153,
3,3,870,6.262769,
3,8,872,11.276308,
3,2,873,19.254154,
3,6,871,24.733538,
3,7,871,30.281847,
3,5,873,39.120922,
3,1,872,46.063385,
9,870,,,
3,8,873,8.141846,
3,4,872,20.412308,
3,2,874,27.575384,
3,7,872,33.295692,
3,1,873,39.024921,
3,5,874,45.395386,
3,5,875,7.521231,
3,2,875,12.325846,
3,6,873,19.448,
3,8,874,24.829538,
3,3,872,37.100307,
3,7,873,42.208309,
3,1,874,54.195694,
3,4,873,74.550461,
3,1,875,7.800615,
3,2,876,12.56523,
3,6,874,23.81723,
3,4,874,30.723692,
3,8,875,47.621231,
3,3,873,58.635693,
3,5,876,68.199692,
3,7,875,8.089231,
3,3,874,19.820307,
3,1,876,25.219385,
3,2,877,30.846769,
3,6,875,36.360924,
3,4,875,41.789539,
3,8,877,7.414462,
3,2,878,14.834154,
3,1,877,22.580923,
3,3,875,32.518463,
3,4,876,39.349232,
3,5,878,48.100307,
3,6,876,65.523079,
3,5,879,7.387692,
3,2,879,26.226768,
3,4,877,31.907078,
3,8,878,54.359386,
3,6,877,63.882771,
3,7,877,81.006767,
3,7,878,7.679077,
3,3,877,30.119078,
3,2,880,36.180309,
3,1,879,41.405846,
3,4,878,53.142155,
3,5,880,65.171387,
3,2,881,7.645231,
3,8,880,12.441231,
3,1,880,17.86923,
3,4,879,24.681847,
3,6,879,30.104,
3,3,878,35.604309,
3,8,881,7.609846,
3,5,882,12.517538,
3,4,880,24.402462,
3,3,879,29.775692,
3,6,880,36.182461,
3,7,880,44.299385,
3,1,881,61.725845,
3,3,880,7.576308,
3,1,882,12.371385,
3,2,883,22.23077,
3,8,882,34.024616,
3,4,881,39.377846,
3,7,881,53.576923,
9,880,,,
3,3,881,17.792923,
3,6,882,36.239079,
3,4,882,41.907078,
3,2,884,54.874771,
3,7,882,60.439075,
3,7,883,7.180308,
3,8,884,15.989538,
3,5,885,21.459999,
2,4,883,459634,882
3,2,885,34.376308,
3,1,884,46.132923,
3,4,884,7.445846,
3,5,886,12.459692,
3,6,884,20.120001,
3,3,883,31.851999,
3,7,884,38.194462,
3,1,885,62.188614,
3,8,885,95.43692,
3,2,887,8.385846,
3,7,885,13.402462,
3,4,885,23.724001,
3,5,887,29.324615,
3,3,884,39.795078,
3,6,885,53.284615,
3,8,886,76.400002,
2,1,886,884,885
3,2,888,8.298154,
3,7,886,13.221539,
3,5,888,19.879692,
3,8,887,29.252308,
3,6,886,34.757233,
3,4,886,41.186462,
3,7,887,7.361846,
3,4,887,12.280923,
3,6,887,17.694769,
3,3,886,24.712923,
3,2,889,31.966461,
3,8,888,37.458153,
3,1,887,42.941845,
3,5,889,48.463078,
3,2,890,10.896,
3,5,890,31.05077,
3,1,888,36.181232,
3,7,888,46.720001,
3,4,888,54.659077,
3,3,888,6.967692,
3,2,891,14.697538,
3,7,889,20.162769,
3,6,889,27.295692,
3,8,890,37.448616,
3,5,891,44.634769,
3,4,889,57.437229,
3,3,889,6.935385,
3,4,890,11.848308,
3,1,890,22.418461,
3,7,890,33.754463,
3,6,890,39.167999,
3,5,892,45.546768,
3,2,892,67.823997,
3,1,891,6.911077,
3,4,891,12.062462,
3,3,890,25.404308,
3,6,891,37.183693,
3,5,893,42.655384,
3,2,893,48.277538,
3,7,891,58.367691,
9,890,,,
3,5,894,8.273231,
3,3,891,14.690154,
3,7,892,23.155693,
3,6,892,29.440924,
3,4,892,36.889538,
3,8,893,46.213539,
3,2,895,74.336311,
3,4,893,16.181847,
3,8,894,23.390154,
3,7,893,28.662153,
3,6,893,43.810463,
3,1,893,49.520309,
3,2,896,69.606155,
3,3,893,7.421231,
3,5,896,12.235385,
3,2,897,17.78277,
3,8,895,23.838461,
3,1,894,34.323383,
3,6,894,41.195385,
3,7,894,46.565845,
