ÿ
BluSH>Charger Voltage is 0.000V...charger not enabled
Disabling Charger...Battery Voltage is 4.296V
1,9
Version 0.4 of PhyRadioM started, LOCAL_ADDR = 37
Device Removed;
3,1,643,10.083385,71.540306,0,0
3,3,490,10.086769,91.847382,0,0
3,5,640,10.111692,10.388923,0,0
3,1,644,10.112616,31.023384,0,0
3,2,593,10.105230,51.700306,0,0
3,6,529,10.112616,71.736305,0,0
3,8,596,10.047692,92.445229,0,0
3,3,491,10.095385,10.388616,0,0
3,0,705,10.134461,30.943384,0,0
3,7,627,10.082154,51.490768,0,0
3,6,530,10.055385,72.102768,0,0
3,4,714,10.110769,92.260307,0,0
3,8,597,10.075692,10.352923,0,0
3,5,641,10.121538,30.879692,0,0
3,6,531,10.152616,51.645538,0,0
3,7,628,10.098461,72.458458,0,0
3,0,706,10.070769,93.184921,0,0
3,2,594,10.126462,10.411693,0,0
3,1,645,10.086154,31.124308,0,0
3,6,532,10.090769,51.345539,0,0
3,5,642,10.099692,71.871384,0,0
3,3,492,10.060308,92.315079,0,0
3,0,707,10.079692,10.364923,0,0
3,4,715,10.148308,30.770769,0,0
3,3,493,10.116307,51.257847,0,0
3,8,598,10.087384,71.894463,0,0
3,1,646,10.099384,92.488922,0,0
3,6,533,10.088307,10.373538,0,0
3,2,595,10.089231,30.999384,0,0
3,8,599,10.131692,51.000000,0,0
3,3,494,10.083385,71.675385,0,0
3,5,643,10.086769,92.140923,0,0
3,0,708,10.109231,10.386461,0,0
3,4,716,10.112923,30.833538,0,0
3,7,629,10.142462,51.561848,0,0
3,3,495,10.131077,72.341232,0,0
3,5,644,10.047077,93.040001,0,0
3,1,647,10.094153,10.386461,0,0
3,4,717,10.135077,31.163076,0,0
3,6,534,10.084616,51.579693,0,0
3,7,630,10.055077,72.176003,0,0
3,0,709,10.147693,92.162460,0,0
3,3,496,10.064000,10.332000,0,0
3,0,710,10.104308,30.292923,0,0
3,5,645,10.117230,50.752922,0,0
3,4,718,10.097846,71.185844,0,0
3,7,631,10.052615,91.949539,0,0
3,2,596,10.113539,10.389846,0,0
3,0,711,10.117538,31.023693,0,0
3,4,719,10.140000,51.688923,0,0
3,8,600,10.136308,72.156311,0,0
3,6,535,10.060000,92.753845,0,0
3,3,497,10.071077,10.346154,0,0
3,1,648,10.167384,30.644922,0,0
3,2,597,10.083693,51.461231,0,0
3,8,601,10.089231,72.038460,0,0
3,5,646,10.100000,92.281227,0,0
3,6,536,10.079385,10.356923,0,0
3,8,602,10.125846,30.922153,0,0
3,7,632,10.172308,51.550461,0,0
3,1,649,10.046154,72.055382,0,0
3,2,598,10.067385,92.366158,0,0
3,0,712,10.100307,10.370153,0,0
3,7,633,10.098769,30.495693,0,0
3,2,599,10.053538,51.160614,0,0
3,4,720,10.131077,71.538773,0,0
3,1,650,10.084000,92.098770,0,0
3,5,647,10.084308,10.368308,0,0
3,0,713,10.168000,30.665232,0,0
3,1,651,10.114462,50.941231,0,0
3,2,600,10.054770,71.515694,0,0
3,4,721,10.112308,91.767998,0,0
3,3,498,10.066154,10.334154,0,0
3,7,634,10.102769,30.711077,0,0
3,1,652,10.097846,51.070152,0,0
3,2,601,10.059384,71.333847,0,0
3,6,537,10.052615,91.932304,0,0
3,0,714,10.115692,10.392000,0,0
3,7,635,10.117538,30.882462,0,0
3,1,653,10.141231,51.472309,0,0
3,8,603,10.097846,72.176926,0,0
3,5,648,10.060616,92.655693,0,0
3,4,722,10.083693,10.368923,0,0
3,2,602,10.128615,30.836615,0,0
3,5,649,10.047384,51.528309,0,0
3,3,499,10.070461,71.783073,0,0
3,8,604,10.096923,92.187386,0,0
3,6,538,10.088923,10.374154,0,0
3,8,605,10.107693,31.121845,0,0
3,1,654,10.166769,51.563999,0,0
3,4,723,10.048000,72.555695,0,0
3,0,715,10.067693,92.561539,0,0
3,7,636,10.110461,10.387692,0,0
3,4,724,10.078462,30.977846,0,0
3,2,603,10.052308,51.429230,0,0
3,1,655,10.149231,71.748001,0,0
3,6,539,10.064923,92.282463,0,0
3,0,716,10.094769,10.388000,0,0
3,4,725,10.152308,31.049847,0,0
3,7,637,10.114462,51.370155,0,0
3,1,656,10.056000,72.159386,0,0
3,8,606,10.149846,92.462463,0,0
3,2,604,10.062154,10.330153,0,0
3,4,726,10.122769,30.607384,0,0
3,7,638,10.118770,51.263386,0,0
3,5,650,10.059692,71.863998,0,0
3,0,717,10.072000,92.634155,0,0
3,8,607,10.127077,10.412308,0,0
3,5,651,10.081231,30.943384,0,0
3,4,727,10.100000,51.301537,0,0
3,6,540,10.099692,71.318771,0,0
3,3,500,10.059692,91.802460,0,0
3,2,605,10.080308,10.365539,0,0
3,3,501,10.148308,30.445847,0,0
3,7,639,10.104615,50.992310,0,0
3,6,541,10.085539,71.418465,0,0
3,0,718,10.096923,91.964310,0,0
3,5,652,10.088307,10.373538,0,0
3,8,608,10.091077,30.985538,0,0
3,3,502,10.146153,51.149231,0,0
3,0,719,10.081231,71.922462,0,0
3,2,606,10.085846,92.558151,0,0
3,4,728,10.112616,10.389846,0,0
3,0,720,10.096308,30.982769,0,0
3,6,542,10.074462,51.383385,0,0
3,3,503,10.112616,71.762154,0,0
3,5,653,10.047384,92.490768,0,0
3,7,640,10.096923,10.390154,0,0
3,8,609,10.151384,30.851692,0,0
3,0,721,10.115385,51.472614,0,0
3,1,657,10.055077,72.437843,0,0
3,4,729,10.148000,92.792618,0,0
3,6,543,10.064308,10.332308,0,0
3,5,654,10.104923,30.403076,0,0
3,7,641,10.097846,50.807693,0,0
3,2,607,10.078770,71.099075,0,0
3,0,722,10.054153,91.435387,0,0
3,4,730,10.124616,10.409846,0,0
3,8,610,10.100000,31.099691,0,0
3,1,658,10.125231,51.005230,0,0
3,5,655,10.097538,71.403076,0,0
3,7,642,10.098154,91.703384,0,0
3,2,608,10.071692,10.348308,0,0
3,1,659,10.166769,30.549847,0,0
3,5,656,10.069846,51.335999,0,0
3,3,504,10.085846,71.823997,0,0
3,7,643,10.133846,92.485535,0,0
3,0,723,10.078770,10.354770,0,0
3,4,731,10.125231,30.810461,0,0
3,8,611,10.164000,51.139076,0,0
3,5,657,10.046769,72.009232,0,0
3,6,544,10.067385,92.180000,0,0
3,1,660,10.102154,10.370461,0,0
3,7,644,10.096616,30.694462,0,0
3,3,505,10.052308,51.204617,0,0
3,2,609,10.110154,71.342461,0,0
3,4,732,10.047692,91.820618,0,0
3,0,724,10.084923,10.368923,0,0
3,4,733,10.170462,30.929232,0,0
3,7,645,10.116000,51.335384,0,0
3,6,545,10.054770,71.913231,0,0
3,8,612,10.111077,92.108307,0,0
3,2,610,10.063385,10.332308,0,0
3,0,725,10.121538,30.572615,0,0
3,4,734,10.135385,51.308617,0,0
3,5,658,10.060616,71.805847,0,0
3,8,613,10.089847,92.205849,0,0
3,7,646,10.115385,10.391692,0,0
3,4,735,10.099692,31.194462,0,0
3,3,506,10.103077,51.706768,0,0
3,5,659,10.097846,72.121849,0,0
3,1,661,10.060308,92.588615,0,0
3,8,614,10.071384,10.347384,0,0
3,4,736,10.167077,30.806768,0,0
3,2,611,10.066770,51.462154,0,0
3,3,507,10.067693,71.924004,0,0
3,6,546,10.099077,92.198463,0,0
3,7,647,10.079077,10.355077,0,0
3,4,737,10.123077,30.492001,0,0
3,1,662,10.184000,50.577232,0,0
3,5,660,10.084308,71.226768,0,0
3,2,612,10.067077,91.560616,0,0
3,0,726,10.083693,10.352000,0,0
3,7,648,10.079077,30.422770,0,0
3,1,663,10.091077,50.709232,0,0
3,8,615,10.113231,70.783073,0,0
3,5,661,10.046461,91.167694,0,0
3,4,738,10.068923,10.352000,0,0
3,8,616,10.152000,30.541231,0,0
3,7,649,10.151077,50.874771,0,0
3,1,664,10.073231,71.804619,0,0
3,6,547,10.112000,91.885536,0,0
3,5,662,10.075077,10.352307,0,0
3,6,548,10.106770,30.668308,0,0
3,4,739,10.120000,51.072922,0,0
3,2,613,10.059384,71.506462,0,0
3,8,617,10.053846,92.044304,0,0
3,1,665,10.124308,10.410461,0,0
3,0,727,10.099692,30.957846,0,0
3,3,508,10.160923,51.293846,0,0
3,6,549,10.099692,72.242767,0,0
3,7,650,10.059692,92.759384,0,0
3,2,614,10.071384,10.346461,0,0
3,7,651,10.167384,30.809847,0,0
3,3,509,10.068615,51.435078,0,0
3,4,740,10.067385,71.748306,0,0
3,0,728,10.098769,92.241844,0,0
3,5,663,10.078770,10.354770,0,0
3,0,729,10.125539,30.790461,0,0
3,3,510,10.167077,51.040001,0,0
3,8,618,10.049846,71.227692,0,0
3,2,615,10.067693,91.562462,0,0
3,7,652,10.101846,10.370153,0,0
3,4,741,10.098769,30.685539,0,0
3,0,730,10.053231,51.312923,0,0
3,5,664,10.114154,71.749542,0,0
3,6,550,10.047384,92.530769,0,0
3,3,511,10.086154,10.369231,0,0
3,2,616,10.170154,30.941538,0,0
3,6,551,10.113539,51.393230,0,0
3,1,666,10.055077,72.178459,0,0
3,8,619,10.128923,92.456306,0,0
3,4,742,10.072616,10.349846,0,0
3,1,667,10.104615,30.682461,0,0
3,2,617,10.117538,51.080002,0,0
3,6,552,10.098461,71.331078,0,0
3,8,620,10.071384,91.993843,0,0
3,3,512,10.124616,10.409846,0,0
3,1,668,10.102154,31.107693,0,0
3,7,653,10.122461,51.328308,0,0
3,0,731,10.133538,72.195381,0,0
3,5,665,10.077538,93.055077,0,0
3,6,553,10.081846,10.366154,0,0
3,2,618,10.148000,30.822462,0,0
3,3,513,10.066770,51.563076,0,0
3,1,669,10.067385,71.927383,0,0
3,7,654,10.098769,92.547386,0,0
3,0,732,10.088000,10.373231,0,0
3,4,743,10.105846,30.486769,0,0
3,2,619,10.164616,50.822769,0,0
3,8,621,10.045539,71.652306,0,0
3,6,554,10.069538,91.854156,0,0
3,3,514,10.111384,10.388616,0,0
3,1,670,10.098461,31.027077,0,0
3,0,733,10.074154,51.409538,0,0
3,6,555,10.112923,71.778152,0,0
3,7,655,10.084000,92.644920,0,0
3,4,744,10.085539,10.369538,0,0
3,1,671,10.150769,30.909538,0,0
3,0,734,10.093231,51.323078,0,0
3,7,656,10.072923,71.956306,0,0
3,2,620,10.146770,92.224922,0,0
3,8,622,10.065538,10.335077,0,0
3,5,666,10.122461,30.678770,0,0
3,2,621,10.116307,51.338768,0,0
3,0,735,10.059692,71.996002,0,0
3,6,556,10.075077,92.471382,0,0
3,7,657,10.127077,10.412308,0,0
3,4,745,10.101539,30.989845,0,0
3,5,667,10.121231,51.344002,0,0
3,2,622,10.133538,72.007385,0,0
3,0,736,10.078154,92.568306,0,0
3,8,623,10.080308,10.365539,0,0
3,5,668,10.131077,30.425846,0,0
3,7,658,10.046769,50.989540,0,0
3,4,746,10.067385,71.183998,0,0
3,0,737,10.097231,91.752304,0,0
3,2,623,10.088307,10.373538,0,0
3,1,672,10.107385,30.983999,0,0
3,5,669,10.166154,51.353230,0,0
3,3,515,10.045846,72.191689,0,0
3,4,747,10.068000,92.508308,0,0
3,8,624,10.111384,10.390154,0,0
3,4,748,10.079692,30.905846,0,0
3,7,659,10.053538,51.166153,0,0
3,0,738,10.112923,71.514771,0,0
3,5,670,10.084000,92.073235,0,0
3,1,673,10.085231,10.369231,0,0
3,4,749,10.170462,30.810154,0,0
3,6,557,10.115077,51.140923,0,0
3,3,516,10.055385,71.801537,0,0
3,5,671,10.113539,91.977234,0,0
3,7,660,10.064615,10.332616,0,0
3,2,624,10.104923,30.696922,0,0
3,1,674,10.100616,51.368000,0,0
3,8,625,10.061846,71.326157,0,0
3,0,739,10.052308,91.748001,0,0
3,5,672,10.118462,10.394770,0,0
3,2,625,10.117846,31.071384,0,0
3,1,675,10.141539,51.762463,0,0
3,0,740,10.097231,72.608612,0,0
3,4,750,10.059692,92.868309,0,0
3,8,626,10.080308,10.364615,0,0
3,4,751,10.150769,30.590769,0,0
3,1,676,10.068308,51.041847,0,0
3,7,661,10.067693,71.296310,0,0
3,2,626,10.098154,91.755997,0,0
3,3,517,10.087692,10.372923,0,0
3,1,677,10.157230,31.455692,0,0
3,5,673,10.200923,52.087078,0,0
3,0,741,10.047692,72.660927,0,0
3,4,752,10.075077,92.996925,0,0
3,6,558,10.083385,10.351692,0,0
3,1,678,10.096308,30.768616,0,0
3,5,674,10.111077,51.087383,0,0
3,2,627,10.110461,71.679077,0,0
3,7,662,10.067077,92.376923,0,0
3,8,627,10.093231,10.385538,0,0
3,5,675,10.132923,31.082769,0,0
3,6,559,10.092615,51.618462,0,0
3,7,663,10.052923,72.245537,0,0
3,1,679,10.112308,92.619385,0,0
3,3,518,10.076307,10.355077,0,0
3,8,628,10.104308,30.543385,0,0
3,4,753,10.120000,50.858768,0,0
3,5,676,10.061846,71.435074,0,0
3,0,742,10.055077,91.792923,0,0
3,7,664,10.125846,10.411077,0,0
3,5,677,10.080923,30.980616,0,0
3,0,743,10.101846,50.981846,0,0
3,1,680,10.099692,71.362770,0,0
3,4,754,10.062154,91.714462,0,0
3,8,629,10.081231,10.365539,0,0
3,4,755,10.148308,30.834154,0,0
3,0,744,10.105230,51.475693,0,0
3,2,628,10.085231,72.008926,0,0
3,1,681,10.097538,92.268921,0,0
3,5,678,10.086769,10.372923,0,0
3,0,745,10.088615,31.008308,0,0
3,4,756,10.182154,51.148617,0,0
3,8,630,10.067077,72.071388,0,0
3,1,682,10.068615,92.162155,0,0
3,6,560,10.111384,10.388616,0,0
3,8,631,10.099384,31.050770,0,0
3,0,746,10.074154,51.440308,0,0
3,4,757,10.147077,71.635384,0,0
3,7,665,10.064000,92.413849,0,0
3,5,679,10.094461,10.387692,0,0
3,4,758,10.152000,31.046770,0,0
3,6,561,10.151384,51.236923,0,0
3,0,747,10.072308,72.388924,0,0
3,3,519,10.113539,92.580002,0,0
3,2,629,10.072616,10.349846,0,0
3,0,748,10.086461,30.684000,0,0
3,8,632,10.136308,50.931694,0,0
3,1,683,10.060308,71.382156,0,0
3,3,520,10.056000,91.686462,0,0
3,5,680,10.115692,10.392000,0,0
3,1,684,10.118154,30.861847,0,0
3,2,630,10.139692,51.383999,0,0
3,6,562,10.136000,72.365540,0,0
3,8,633,10.077847,93.099998,0,0
3,3,521,10.082461,10.367692,0,0
3,0,749,10.128615,30.818462,0,0
3,7,666,10.048000,51.553230,0,0
3,6,563,10.068308,71.472618,0,0
3,4,759,10.099384,91.911079,0,0
3,8,634,10.088000,10.373231,0,0
3,5,681,10.107385,30.488308,0,0
3,6,564,10.166769,50.606461,0,0
3,7,667,10.047077,71.093536,0,0
3,0,750,10.066462,91.352615,0,0
3,2,631,10.110461,10.389231,0,0
3,1,685,10.079385,30.806768,0,0
3,6,565,10.053231,51.136307,0,0
3,5,682,10.110461,71.387077,0,0
3,3,522,10.047692,91.984306,0,0
3,0,751,10.093538,10.385846,0,0
3,4,760,10.152000,31.128923,0,0
3,3,523,10.152000,51.560925,0,0
3,8,635,10.072000,72.173843,0,0
3,1,686,10.112923,92.606461,0,0
3,6,566,10.076000,10.353230,0,0
3,2,632,10.085231,30.424923,0,0
3,8,636,10.100000,50.697845,0,0
3,3,524,10.096308,70.637535,0,0
3,5,683,10.072923,91.135078,0,0
3,0,752,10.124308,10.409538,0,0
3,4,761,10.101231,31.017538,0,0
3,7,668,10.159385,51.295692,0,0
3,3,525,10.097846,72.334152,0,0
3,5,684,10.060000,92.899384,0,0
3,1,687,10.071692,10.347692,0,0
3,4,762,10.166462,30.769539,0,0
3,6,567,10.068615,51.413540,0,0
3,7,669,10.067385,71.863998,0,0
3,0,753,10.096308,92.497536,0,0
3,3,526,10.078770,10.354770,0,0
3,0,754,10.108000,30.767693,0,0
3,5,685,10.145846,51.133232,0,0
3,4,763,10.047692,72.041542,0,0
3,7,670,10.068000,92.363388,0,0
3,2,633,10.100616,10.368923,0,0
3,0,755,10.114769,30.688000,0,0
3,4,764,10.075384,51.323383,0,0
3,8,637,10.131385,71.939690,0,0
3,6,568,10.085231,92.737541,0,0
3,3,527,10.066154,10.350154,0,0
3,1,688,10.132923,30.674768,0,0
3,2,634,10.129230,51.265537,0,0
3,8,638,10.055385,72.098465,0,0
3,5,686,10.112616,92.159691,0,0
3,6,569,10.047692,10.315692,0,0
3,8,639,10.104923,30.680307,0,0
3,7,671,10.153846,51.041229,0,0
3,1,689,10.079692,71.788612,0,0
3,2,635,10.088615,92.467079,0,0
3,0,756,10.097231,10.373538,0,0
3,7,672,10.101231,30.893230,0,0
3,2,636,10.157230,50.991077,0,0
3,4,765,10.097231,71.669540,0,0
3,1,690,10.060308,91.883690,0,0
3,5,687,10.054461,10.330462,0,0
3,0,757,10.128615,30.569847,0,0
3,1,691,10.081231,51.363384,0,0
3,2,637,10.067385,71.921844,0,0
3,4,766,10.097538,92.436310,0,0
3,3,528,10.059077,10.335077,0,0
3,7,673,10.107693,30.726461,0,0
3,1,692,10.203077,51.068924,0,0
3,2,638,10.047384,71.776306,0,0
3,6,570,10.084308,92.225540,0,0
3,0,758,10.110461,10.387692,0,0
3,7,674,10.077230,30.998154,0,0
3,1,693,10.092000,51.348923,0,0
3,8,640,10.130769,71.538460,0,0
3,5,688,10.047692,92.096619,0,0
3,4,767,10.094153,10.386461,0,0
3,2,639,10.151692,31.145538,0,0
3,5,689,10.153539,51.952309,0,0
3,3,529,10.072616,72.815384,0,0
3,8,641,10.113539,93.180000,0,0
3,6,571,10.074462,10.351692,0,0
3,8,642,10.087077,30.826462,0,0
3,1,694,10.133846,51.199692,0,0
3,4,768,10.062154,71.911690,0,0
3,0,759,10.053846,92.371384,0,0
3,7,675,10.116307,10.392615,0,0
3,4,769,10.117538,31.101538,0,0
3,2,640,10.141539,51.747383,0,0
3,1,695,10.133846,72.737228,0,0
3,6,572,10.059692,93.534767,0,0
3,0,760,10.052308,10.328308,0,0
3,4,770,10.150154,30.560923,0,0
3,7,676,10.104615,51.024616,0,0
3,1,696,10.067693,71.609230,0,0
3,8,643,10.098154,91.957535,0,0
3,2,641,10.058769,10.334769,0,0
3,4,771,10.107693,30.987078,0,0
3,7,677,10.201538,51.149231,0,0
3,5,690,10.047692,71.973541,0,0
3,0,761,10.084616,92.555695,0,0
3,8,644,10.113539,10.390769,0,0
3,5,691,10.079077,30.920616,0,0
3,4,772,10.053538,51.125847,0,0
3,6,573,10.113846,71.512306,0,0
3,3,530,10.084923,92.214462,0,0
3,2,642,10.083385,10.366462,0,0
3,3,531,10.168615,30.777538,0,0
3,7,678,10.116923,51.520924,0,0
3,6,574,10.056000,72.307076,0,0
3,0,762,10.129230,92.375381,0,0
3,5,692,10.075077,10.352307,0,0
3,8,645,10.104308,30.668615,0,0
3,3,532,10.119692,51.112923,0,0
3,0,763,10.060308,71.731384,0,0
3,2,643,10.091385,92.154152,0,0
3,4,773,10.114154,10.390462,0,0
3,0,764,10.097231,30.927385,0,0
3,6,575,10.101846,51.249229,0,0
3,3,533,10.096923,71.911079,0,0
3,5,693,10.060000,92.221848,0,0
3,7,679,10.073846,10.349846,0,0
3,8,646,10.168000,30.604923,0,0
3,0,765,10.084616,51.047691,0,0
3,1,697,10.067385,71.457230,0,0
3,4,774,10.100616,91.974770,0,0
3,6,576,10.086461,10.371693,0,0
3,5,694,10.090462,31.014769,0,0
3,7,680,10.183385,51.164307,0,0
3,2,644,10.064615,71.952003,0,0
3,0,766,10.068923,92.176308,0,0
3,4,775,10.112000,10.389231,0,0
3,8,647,10.098154,30.577538,0,0
3,1,698,10.076615,51.077847,0,0
3,5,695,10.112616,71.460617,0,0
3,7,681,10.045539,92.173233,0,0
3,2,645,10.094769,10.388000,0,0
3,1,699,10.133231,31.033230,0,0
3,5,696,10.095385,51.519691,0,0
3,3,534,10.054461,72.160614,0,0
3,7,682,10.112923,92.499382,0,0
3,0,767,10.075077,10.352307,0,0
3,4,776,10.106770,30.672001,0,0
3,8,648,10.119385,50.733540,0,0
3,5,697,10.096000,71.272308,0,0
3,6,577,10.071692,91.958153,0,0
3,1,700,10.124616,10.410769,0,0
3,7,683,10.100307,31.140308,0,0
3,3,535,10.124000,51.124001,0,0
3,2,646,10.096616,71.510773,0,0
3,4,777,10.059692,91.749229,0,0
3,0,768,10.081231,10.366462,0,0
3,4,778,10.148308,30.859692,0,0
3,7,684,10.104615,51.387077,0,0
3,6,578,10.086461,72.029846,0,0
3,8,649,10.135077,92.687080,0,0
3,2,647,10.076307,10.352307,0,0
3,0,769,10.105846,30.726461,0,0
3,4,779,10.146153,51.223694,0,0
3,5,698,10.067077,72.130768,0,0
3,8,650,10.104308,92.174461,0,0
3,7,685,10.102769,10.371077,0,0
3,4,780,10.116307,30.608000,0,0
3,3,536,10.076923,51.101231,0,0
3,5,699,10.112308,71.361229,0,0
3,1,701,10.045846,91.953232,0,0
3,8,651,10.085231,10.368308,0,0
3,4,781,10.152308,30.667692,0,0
3,2,648,10.092615,51.180309,0,0
3,3,537,10.055077,71.678459,0,0
3,6,579,10.130769,91.963692,0,0
3,7,686,10.072923,10.350154,0,0
3,4,782,10.106770,30.569847,0,0
3,1,702,10.119692,51.089230,0,0
3,5,700,10.062154,71.531998,0,0
3,2,649,10.053538,92.045845,0,0
3,0,770,10.124616,10.409846,0,0
3,7,687,10.099384,31.108923,0,0
3,1,703,10.123384,51.402771,0,0
3,8,652,10.133538,72.102158,0,0
3,5,701,10.078462,92.731079,0,0
3,4,783,10.082769,10.367077,0,0
3,8,653,10.128307,30.650768,0,0
3,7,688,10.046154,51.070770,0,0
3,1,704,10.104308,71.212311,0,0
3,6,580,10.116000,91.627998,0,0
3,5,702,10.085539,10.370770,0,0
3,6,581,10.107385,30.767693,0,0
3,4,784,10.167077,51.036308,0,0
3,2,650,10.044616,71.700310,0,0
3,8,654,10.136616,91.728920,0,0
3,1,705,10.132308,10.409538,0,0
3,0,771,10.079077,30.934462,0,0
3,3,538,10.061539,51.289539,0,0
3,6,582,10.149231,71.674767,0,0
3,7,689,10.045539,92.234459,0,0
3,2,651,10.083076,10.367077,0,0
3,7,690,10.168000,30.679693,0,0
3,3,539,10.132308,51.011383,0,0
3,4,785,10.055385,71.736923,0,0
3,0,772,10.148000,92.168304,0,0
3,5,703,10.066462,10.334461,0,0
3,0,773,10.101846,30.668922,0,0
3,3,540,10.097231,51.282768,0,0
3,8,655,10.060000,71.552925,0,0
3,2,652,10.052308,91.621231,0,0
3,7,691,10.116307,10.392615,0,0
3,4,786,10.117230,31.106770,0,0
3,0,774,10.121231,51.564617,0,0
3,5,704,10.116000,72.517540,0,0
3,6,583,10.098769,92.819382,0,0
3,3,541,10.071692,10.348308,0,0
3,2,653,10.167077,30.552000,0,0
3,6,584,10.068615,50.988922,0,0
3,1,706,10.087692,71.315384,0,0
3,8,656,10.135077,91.974152,0,0
3,4,787,10.077538,10.353539,0,0
3,1,707,10.105538,30.861231,0,0
3,2,654,10.163077,51.139999,0,0
3,6,585,10.047692,71.991997,0,0
3,8,657,10.067693,92.312920,0,0
3,3,542,10.111692,10.388923,0,0
3,1,708,10.098461,31.044001,0,0
3,7,692,10.074154,51.188000,0,0
3,0,775,10.110461,71.614769,0,0
3,5,705,10.048000,92.330154,0,0
3,6,586,10.094461,10.387692,0,0
3,2,655,10.149846,31.020615,0,0
3,3,543,10.151384,51.445847,0,0
3,1,709,10.071384,72.452927,0,0
3,7,693,10.111692,92.856613,0,0
3,0,776,10.075077,10.352307,0,0
3,4,788,10.106770,30.667692,0,0
3,2,656,10.118154,51.199383,0,0
3,8,658,10.059384,71.807388,0,0
3,6,587,10.054770,92.398766,0,0
3,3,544,10.125846,10.411077,0,0
3,1,710,10.083076,30.972616,0,0
3,0,777,10.136308,51.290768,0,0
3,6,588,10.115692,71.909233,0,0
3,7,694,10.096000,92.523384,0,0
3,4,789,10.073539,10.348616,0,0
3,1,711,10.167077,30.602461,0,0
3,0,778,10.068308,51.053539,0,0
3,7,695,10.066154,71.288925,0,0
3,2,657,10.096308,91.921234,0,0
3,8,659,10.077847,10.353847,0,0
3,5,706,10.105846,30.757231,0,0
3,2,658,10.144308,51.080002,0,0
3,0,779,10.046461,71.295998,0,0
3,6,589,10.068308,91.666771,0,0
3,7,696,10.100924,10.369231,0,0
3,4,790,10.113846,30.705538,0,0
3,5,707,10.094769,51.248001,0,0
3,2,659,10.147077,71.655075,0,0
3,0,780,10.045539,92.310150,0,0
3,8,660,10.067385,10.350462,0,0
3,5,708,10.135385,30.670155,0,0
3,7,697,10.128923,51.010769,0,0
3,4,791,10.052615,71.639076,0,0
3,0,781,10.111077,91.961227,0,0
3,2,660,10.045231,10.313231,0,0
3,1,712,10.105230,30.336308,0,0
3,5,709,10.153846,50.630768,0,0
3,3,545,10.078462,71.127693,0,0
3,4,792,10.091077,91.823387,0,0
3,8,661,10.096923,10.373231,0,0
3,4,793,10.083385,30.775078,0,0
3,7,698,10.137846,50.857231,0,0
3,0,782,10.099692,71.629845,0,0
3,5,710,10.059692,92.010155,0,0
3,1,713,10.071077,10.347077,0,0
3,4,794,10.167077,30.507076,0,0
3,6,590,10.067693,51.008923,0,0
3,3,546,10.068308,71.189850,0,0
3,5,711,10.097538,91.575996,0,0
3,7,699,10.079077,10.355077,0,0
3,2,661,10.089539,30.437231,0,0
3,1,714,10.112923,50.802769,0,0
3,8,662,10.064000,71.223076,0,0
3,0,783,10.104615,91.168304,0,0
3,5,712,10.082461,10.350769,0,0
3,2,662,10.115077,30.764616,0,0
3,1,715,10.143385,51.456615,0,0
3,0,784,10.110461,72.232925,0,0
3,4,795,10.048000,93.021843,0,0
3,8,663,10.084308,10.367385,0,0
3,4,796,10.153539,30.710154,0,0
3,1,716,10.082154,51.091385,0,0
3,7,700,10.056000,71.573235,0,0
3,2,663,10.130154,91.880615,0,0
3,3,547,10.074769,10.352000,0,0
3,1,717,10.102769,30.499077,0,0
3,5,713,10.130769,50.748001,0,0
3,0,785,10.057538,70.895691,0,0
3,4,797,10.092000,91.195999,0,0
3,6,591,10.116615,10.393847,0,0
3,1,718,10.104000,31.139999,0,0
3,5,714,10.108923,51.439999,0,0
3,2,664,10.099384,72.030769,0,0
3,7,701,10.059692,92.366463,0,0
3,8,664,10.083693,10.368923,0,0
3,5,715,10.164923,30.850153,0,0
3,6,592,10.100307,51.329845,0,0
3,7,702,10.068308,71.705849,0,0
3,1,719,10.098154,91.963074,0,0
3,3,548,10.086769,10.372000,0,0
3,8,665,10.091692,30.997231,0,0
3,4,798,10.133538,51.102768,0,0
3,5,716,10.047384,71.827690,0,0
3,0,786,10.065538,92.200310,0,0
3,7,703,10.111692,10.388923,0,0
3,5,717,10.112923,31.034769,0,0
3,0,787,10.143077,51.772614,0,0
3,1,720,10.128923,72.359383,0,0
3,4,799,10.047384,93.179077,0,0
3,8,666,10.094769,10.387077,0,0
3,4,800,10.134769,30.960922,0,0
3,0,788,10.117538,51.426155,0,0
3,2,665,10.070769,72.491692,0,0
3,1,721,10.112616,92.827690,0,0
3,5,718,10.074769,10.352000,0,0
3,0,789,10.102462,30.492001,0,0
3,4,801,10.131692,50.500309,0,0
3,8,667,10.062154,70.562157,0,0
3,1,722,10.055077,90.884308,0,0
3,6,593,10.124923,10.255384,0,0
3,8,668,10.085846,31.092308,0,0
3,0,790,10.125231,51.342461,0,0
3,4,802,10.115385,71.981850,0,0
3,7,704,10.060000,92.573540,0,0
3,5,719,10.080615,10.364923,0,0
3,4,803,10.164616,30.761538,0,0
3,6,594,10.100616,51.370155,0,0
3,0,791,10.066154,71.714157,0,0
3,3,549,10.098769,92.347694,0,0
3,2,666,10.084923,10.370153,0,0
3,0,792,10.089847,30.936001,0,0
3,8,669,10.168615,50.799385,0,0
3,1,723,10.048307,71.702156,0,0
3,3,550,10.067077,91.935387,0,0
3,5,720,10.085539,10.355385,0,0
3,1,724,10.096308,30.703691,0,0
3,2,667,10.125231,51.003078,0,0
