9,0
3,2,281,9.453539
3,5,281,14.649846
3,6,281,20.448923
3,1,281,28.182770
3,3,281,35.040306
3,6,282,9.725538
3,1,282,15.001538
3,2,282,20.616615
3,3,282,26.129230
3,4,282,31.647385
3,0,283,9.056616
3,1,283,14.103385
3,5,283,20.670155
3,1,284,9.584000
3,6,284,15.127692
3,5,284,20.610462
3,3,284,26.003077
3,4,284,41.055691
3,1,285,8.348616
3,0,285,13.282154
3,2,285,19.180000
3,6,285,24.474770
3,4,285,29.977539
3,5,285,37.272308
3,5,286,8.637539
3,0,286,13.823692
3,4,286,19.460308
3,2,286,24.844923
3,3,286,30.452923
3,5,287,8.606462
3,2,287,13.397231
3,3,287,19.255692
3,6,287,26.921846
3,4,287,32.425846
3,2,288,8.895692
3,0,288,14.075384
3,3,288,19.546770
3,5,288,25.316923
3,4,288,34.200306
3,2,289,9.504616
3,0,289,14.552308
3,3,289,22.628616
3,6,289,28.112616
3,4,289,33.659386
9,290
3,4,290,11.147385
3,6,290,17.432308
3,5,290,23.271076
3,1,290,28.925539
3,6,291,9.784616
3,2,291,14.714769
3,1,291,27.281538
3,3,291,32.755692
3,3,-268435164,9.744616
3,4,292,15.235077
3,6,292,21.863693
3,2,292,27.347076
3,0,292,32.840000
3,6,293,9.712923
3,1,293,14.776923
3,5,293,20.671385
3,0,293,27.722769
3,2,293,33.078461
3,2,294,11.209538
3,6,294,18.890770
3,1,294,24.251078
3,0,294,32.161846
3,3,294,37.844307
3,2,295,9.969846
3,6,295,15.144615
3,5,295,21.971693
3,4,295,28.031693
3,2,296,10.256308
3,5,296,15.640615
3,4,296,21.171078
3,3,296,26.853231
3,0,296,33.941231
3,6,297,9.910461
3,5,297,15.053538
3,0,297,22.712616
3,3,297,33.723999
3,0,298,9.882462
3,1,298,14.951077
3,6,298,20.536922
3,5,298,26.044615
3,4,298,31.422462
3,4,299,11.444307
3,0,299,18.544924
3,6,299,24.212307
3,5,299,29.634462
3,3,299,35.241230
3,1,299,40.898155
5,1344,7,0
