9,0
3,3,212,7.805539
3,2,210,15.162154
3,5,210,25.751385
3,6,212,31.428616
3,0,212,58.221848
3,1,212,63.842461
3,3,213,7.773539
3,1,213,18.262154
3,4,213,26.299385
3,2,211,31.757231
3,6,213,46.647385
3,0,214,9.021846
3,3,214,13.819693
3,4,214,31.380615
3,6,214,41.755077
3,1,214,47.287384
3,2,212,59.977848
3,5,212,86.440002
3,5,213,7.712308
3,6,215,12.511385
3,1,215,22.966770
3,3,215,31.989231
3,2,213,44.683079
3,0,215,60.348309
3,4,215,78.724922
3,4,216,8.959692
3,1,216,13.982154
3,0,216,21.241539
3,5,214,39.473846
3,3,216,48.052921
2,2,214,217,218
3,6,217,12.191692
3,3,217,17.751692
3,5,215,48.728001
3,6,218,9.219692
3,1,218,14.230769
3,0,218,22.771999
3,4,218,28.245232
3,5,216,34.996616
3,4,219,8.220000
3,3,219,24.548000
3,2,216,40.597229
3,1,219,45.893539
9,220
3,6,220,8.734462
3,5,218,19.695999
3,2,217,36.451691
3,6,221,42.956306
3,4,220,48.421539
3,1,220,80.448311
3,3,221,8.468307
3,6,222,17.506153
3,2,218,24.317230
3,1,221,29.669538
3,5,219,35.296616
3,0,221,40.836922
3,4,221,46.285847
3,5,220,7.460000
3,2,219,11.982154
3,6,223,17.570461
3,3,222,24.159077
3,1,222,29.470461
3,0,222,34.939693
3,4,222,41.085537
3,1,223,7.430769
3,3,223,12.324000
3,6,224,17.604616
3,5,221,28.563999
3,0,223,39.507690
3,4,223,75.835999
3,2,221,8.680923
3,3,224,13.841230
3,0,224,20.721846
3,5,222,28.061232
3,1,224,36.385231
3,4,224,41.828922
3,3,225,9.608000
3,6,226,14.645846
3,4,225,29.684307
3,1,225,38.330769
3,2,222,56.103386
3,5,223,61.342770
3,2,223,7.335385
3,4,226,12.241538
3,6,227,17.880308
3,5,224,33.850460
3,3,226,39.061539
3,0,226,44.728924
3,5,225,7.299077
3,2,224,12.212923
3,6,228,17.867384
3,3,227,31.675385
3,4,227,38.869537
3,1,227,48.471691
3,0,227,62.416000
3,4,228,7.900923
3,6,229,15.554770
3,3,228,26.045847
3,1,228,38.623386
3,2,225,47.889847
3,0,228,55.641846
3,0,229,7.552923
3,3,229,12.572308
3,5,227,24.341539
3,2,226,29.827078
3,1,229,35.470154
9,230
3,0,230,8.904307
3,6,231,17.835384
3,2,227,24.633539
3,0,231,30.391384
3,3,230,35.966461
3,1,230,41.621540
3,4,230,52.423691
3,5,229,66.340919
3,6,233,23.029539
3,1,231,28.374462
3,3,231,54.081539
3,0,232,65.639076
3,4,231,86.024612
3,2,229,22.978769
3,4,232,28.447693
3,0,233,33.951691
3,1,232,44.293846
3,3,232,56.092617
3,5,231,63.676922
3,6,234,72.560310
3,5,232,22.623384
2,3,1610612969,393450,234
3,2,230,58.965847
3,4,233,74.838768
3,1,233,81.631081
2,6,235,234,235
3,3,234,23.236000
3,1,234,31.840616
3,4,234,43.284309
3,2,231,50.890770
3,6,237,25.126770
3,2,232,39.289539
3,5,234,46.869537
3,4,235,55.798153
3,3,235,61.729847
3,1,235,78.515381
3,0,236,83.762154
3,3,236,22.532923
3,1,236,28.159384
3,4,236,33.688923
3,2,233,43.258461
3,5,235,48.784615
3,0,238,22.499077
3,1,237,27.770462
3,5,236,51.350460
3,3,237,56.535385
3,6,239,62.101231
3,4,237,76.295692
3,3,238,23.429846
3,4,238,28.821539
3,5,237,34.350769
3,1,238,39.843693
3,6,240,50.043694
3,0,239,58.203384
3,2,235,65.841843
3,3,239,23.078770
3,4,239,28.328615
3,1,239,37.889538
3,0,240,43.844616
3,2,236,50.235077
3,5,238,58.712925
3,6,241,64.078156
9,240
3,2,237,10.300000
3,6,242,15.723077
3,3,240,25.377846
3,5,239,30.877232
3,0,241,36.532925
3,1,240,42.068615
3,4,240,68.000618
3,4,241,8.569846
3,3,241,13.690461
3,1,241,20.174768
3,0,242,26.726768
3,6,243,55.624615
3,2,238,64.886772
3,5,241,8.856000
3,6,244,13.772307
3,3,242,19.285538
3,1,242,32.816002
3,4,242,40.784615
3,0,243,79.740921
3,1,243,8.497231
3,3,243,30.885538
3,2,240,36.426155
3,4,243,44.840614
3,5,242,50.180923
3,5,243,8.453539
3,4,244,13.368923
3,6,246,19.017231
3,2,241,40.892921
3,0,245,51.823692
3,1,244,57.264000
3,6,247,8.428308
3,3,245,13.214154
3,4,245,29.969231
3,5,244,39.161846
3,1,245,55.515694
3,2,242,66.699997
3,3,246,8.711385
3,4,246,13.648308
3,6,248,19.313231
3,0,247,29.005846
3,2,243,39.571384
3,1,246,58.430462
3,2,244,8.041538
3,3,247,12.939384
3,6,249,28.164923
3,1,247,35.686462
3,0,248,42.632614
3,4,247,49.584614
3,5,246,63.974461
3,2,245,8.010769
3,1,248,12.675385
3,5,247,25.088308
3,6,250,30.309538
3,3,248,39.905846
3,4,248,77.173843
3,2,246,7.976923
3,3,249,12.891692
3,4,249,29.149231
3,5,248,34.404308
3,0,250,39.775078
3,1,249,45.190460
3,6,251,65.329849
9,250
3,3,250,9.640924
3,4,250,20.229847
3,3,251,25.998154
3,0,251,46.567692
3,1,250,55.442768
3,2,247,84.779388
3,2,248,20.643692
3,3,252,25.979076
3,6,254,33.831078
2,5,249,251,252
3,4,251,57.281231
3,1,251,69.952003
3,0,252,89.327690
3,3,253,20.935385
3,4,252,26.179384
3,2,249,38.875999
3,6,255,44.284309
3,1,252,70.506767
3,5,250,83.484001
3,2,250,19.933538
3,6,256,34.531384
3,3,254,39.854462
3,1,253,54.914768
3,0,254,77.636307
3,4,253,87.395386
2,5,251,254,255
3,3,255,21.825232
3,6,257,27.457846
3,5,252,40.437538
3,1,254,49.494152
3,2,251,63.812309
3,4,254,84.900612
3,1,255,20.512922
3,5,253,25.859692
3,2,252,31.363693
3,6,258,53.975384
3,3,256,59.582153
3,4,255,94.691078
3,3,257,19.842154
2,0,257,117440769,257
3,2,253,44.439075
3,4,256,51.612309
3,1,256,68.462463
3,0,258,20.765539
3,6,260,26.112000
3,5,255,48.755692
3,1,257,56.431694
3,4,257,76.521538
3,3,258,84.066772
2,2,254,258,259
3,5,256,19.773232
3,3,259,38.167385
3,0,259,52.967384
3,6,261,59.816616
3,6,262,20.388924
3,4,259,25.644615
3,5,257,31.464001
3,1,259,51.282768
3,2,256,58.093845
9,260
3,2,257,10.196308
3,6,263,15.911385
3,4,276,29.323076
3,3,261,45.794155
3,5,258,75.249229
3,0,261,82.979691
3,6,264,10.112000
3,1,261,15.348923
3,4,261,26.292000
3,2,258,42.263077
3,3,262,78.643387
3,0,263,9.432307
3,2,259,14.342154
3,3,263,23.431692
3,4,262,30.495693
3,1,262,45.620922
3,6,265,68.042770
3,5,261,9.075384
3,1,263,13.984000
3,2,260,22.062462
3,3,264,33.095692
3,4,263,41.421844
3,6,266,76.207382
3,1,264,9.033539
3,6,267,13.821539
3,3,265,22.753845
3,2,261,29.575693
3,0,265,37.056923
3,4,264,45.655384
3,5,262,57.737232
3,4,265,8.995077
3,1,265,13.901846
3,5,263,34.822460
3,0,266,44.121845
3,3,266,49.593540
3,6,268,72.519386
3,2,263,9.288923
3,3,267,14.319385
3,5,264,23.287077
3,1,266,30.266769
3,6,269,35.599075
3,4,266,42.531078
3,0,267,73.517540
3,4,267,10.776000
3,3,268,19.736616
3,6,270,37.267078
3,0,268,42.713230
3,2,264,49.329845
3,1,268,9.863077
3,2,265,14.771077
3,6,271,20.276308
3,3,269,28.750462
3,0,269,36.570152
3,5,266,47.774155
3,4,268,63.818153
3,2,266,9.197230
3,6,272,14.112308
3,1,269,26.399076
3,4,269,44.616924
3,5,267,84.170769
9,270
3,4,270,9.597846
3,1,270,18.851076
3,6,273,25.485231
3,2,267,33.891384
3,5,268,39.415077
3,3,271,55.787075
2,0,271,271,272
3,6,274,8.164923
3,1,271,13.081538
3,2,268,29.589231
3,0,272,43.926460
3,4,271,49.268616
3,5,269,54.760921
3,3,272,86.275078
3,3,273,8.332616
3,6,275,13.252923
3,1,272,18.903692
3,4,272,32.952923
3,5,270,42.196308
3,0,273,51.006771
3,2,269,66.437538
3,1,273,7.979692
3,2,270,12.993539
3,4,273,23.751692
3,5,271,31.482769
3,6,276,41.961845
3,0,274,47.437538
3,3,274,62.748924
3,4,274,7.943692
3,1,274,12.959077
3,3,275,22.769846
3,0,275,30.012922
3,5,272,50.755077
3,6,277,58.574768
3,2,271,65.401848
3,1,275,9.193539
3,5,273,30.939384
3,4,275,36.525845
3,3,276,67.747696
3,2,272,73.123077
3,6,278,78.639076
3,3,277,7.881846
3,0,277,12.812615
3,6,279,18.449230
3,1,276,25.395384
3,4,276,30.752924
3,5,275,8.167692
3,3,278,13.196615
3,4,277,28.315077
3,6,280,33.511383
3,0,278,39.617847
3,2,274,45.149540
3,1,277,50.679691
3,6,281,7.820000
3,4,278,12.340307
3,1,278,20.897846
3,0,279,30.202768
3,2,275,36.901230
3,3,279,55.980923
3,0,280,7.459692
3,4,279,12.464923
3,6,282,27.540308
3,1,279,46.272923
3,3,280,66.321846
9,280
3,6,283,7.926769
3,2,277,13.525538
3,5,278,22.994770
3,3,281,34.508614
2,4,101515288,282,281
3,0,282,8.341538
3,4,281,13.388000
3,2,278,19.142155
3,5,279,29.801538
3,3,282,43.518768
3,1,281,73.056305
3,1,282,8.941846
3,0,283,13.855692
3,2,279,19.862154
3,3,283,25.412001
3,4,282,36.030769
3,5,280,64.341537
3,3,284,7.938769
3,2,280,12.939077
3,4,283,19.837231
3,6,286,25.092922
3,0,284,30.588308
3,5,281,35.964306
3,1,283,47.223999
3,4,284,7.583692
3,5,282,12.610461
3,6,287,20.440308
3,3,285,29.030769
3,1,284,37.054153
3,0,285,43.760307
3,4,285,8.830770
3,3,286,13.644923
3,0,286,24.981539
3,6,288,33.019386
3,1,285,41.051693
3,5,283,70.919998
3,3,287,7.521846
3,1,286,12.540615
3,6,289,21.726154
3,4,286,47.302155
3,5,284,56.371078
3,5,285,7.810462
3,0,288,12.603385
3,3,288,27.670155
3,2,284,37.659077
3,6,290,49.955078
3,4,287,58.900925
3,1,287,67.469231
3,4,288,8.096000
3,6,291,12.900308
3,1,288,28.678461
3,2,285,37.487076
3,0,289,42.722771
3,5,286,48.756924
3,3,290,8.708307
3,1,289,13.525538
3,4,289,23.509846
3,6,292,31.835077
3,5,287,42.550770
3,2,286,53.608307
9,290
3,1,290,9.384000
3,5,288,24.246769
3,2,287,30.309231
3,4,290,36.789845
3,0,291,42.215385
3,6,293,65.812920
3,4,291,9.445847
3,1,291,14.387077
3,0,292,27.522154
3,3,292,32.843693
3,2,289,9.722769
3,4,292,14.653846
3,3,293,22.516001
3,5,290,28.781847
3,1,292,40.441231
3,6,295,45.576309
3,0,293,51.075077
3,6,296,10.334769
3,3,294,15.762462
3,2,290,21.289230
3,1,293,39.312614
3,4,293,44.822155
3,1,294,9.350462
3,4,294,14.160000
3,0,295,22.115999
3,2,291,27.585230
3,3,295,36.500923
3,6,297,45.844925
3,5,292,62.461540
3,4,295,10.271384
3,3,296,15.646461
3,1,295,27.335691
3,5,293,41.453537
3,6,298,76.276619
3,1,296,14.186769
3,2,293,20.190769
3,5,294,41.443077
3,0,297,66.042465
3,4,296,73.004921
3,1,297,10.855385
3,6,300,16.116615
3,5,295,28.885231
3,3,298,36.438152
3,2,294,41.912308
3,4,297,54.237232
3,6,301,9.539077
3,2,295,14.321846
3,1,298,21.021231
3,0,299,28.168615
3,5,296,40.085232
3,4,298,47.676922
3,3,299,60.648308
3,4,299,10.146461
3,5,297,15.502153
3,3,300,22.487385
3,2,296,27.870770
3,1,299,33.229538
3,0,300,38.870461
5,1717,83,0
