1,7
3,6,26,9.309846,45.615078,0,0
3,1,27,9.253231,63.341846,0,0
3,3,27,9.245539,81.373848,0,0
3,4,29,9.930462,9.987077,0,0
3,3,28,9.260307,27.359385,0,0
3,5,30,9.259692,45.402771,0,0
3,6,27,9.286769,63.156921,0,0
3,2,30,9.270154,81.167381,0,0
3,0,23,9.466154,9.522462,0,0
3,2,31,9.270769,27.277845,0,0
3,6,28,9.310462,45.472309,0,0
3,3,29,9.250462,63.314461,0,0
3,5,31,9.243077,80.916924,0,0
3,4,30,9.918769,9.975385,0,0
3,2,32,9.260000,27.601538,0,0
3,0,24,9.260000,45.211693,0,0
3,5,32,9.289538,62.718155,0,0
3,6,29,9.268000,80.709846,0,0
3,1,28,9.465846,9.522462,0,0
3,3,30,9.269539,27.284615,0,0
3,2,33,9.307384,45.417538,0,0
3,4,31,9.252000,63.338463,0,0
3,5,33,9.245231,81.225540,0,0
3,0,25,9.520308,9.576923,0,0
3,6,30,9.262154,27.044001,0,0
3,4,32,9.254769,44.683998,0,0
3,2,34,9.287077,62.773846,0,0
3,1,29,9.270461,80.533539,0,0
3,3,31,9.466154,9.522769,0,0
3,4,33,9.270769,27.280001,0,0
3,6,31,9.308000,44.882462,0,0
3,1,30,9.251385,62.748615,0,0
3,5,34,9.245539,80.731689,0,0
3,2,35,9.520308,9.576923,0,0
3,6,32,9.260000,27.038462,0,0
3,1,31,9.256923,44.681232,0,0
3,5,35,9.286462,62.668308,0,0
3,4,34,9.266154,80.508308,0,0
3,3,32,9.465538,9.522154,0,0
3,5,36,9.280000,27.342461,0,0
3,1,32,9.307384,45.358768,0,0
3,6,33,9.252000,63.423386,0,0
3,2,36,9.247385,81.260002,0,0
3,4,35,9.935385,9.992000,0,0
3,0,26,9.262462,27.608307,0,0
3,6,34,9.257539,45.544922,0,0
3,2,37,9.286769,63.432922,0,0
3,1,33,9.269231,81.405540,0,0
3,5,37,9.466154,9.522769,0,0
3,0,27,9.272000,27.270462,0,0
3,1,34,9.307693,45.113846,0,0
3,4,36,9.253231,62.967999,0,0
3,2,38,9.244923,80.937843,0,0
3,6,35,9.520308,9.576923,0,0
3,4,37,9.259692,27.037231,0,0
3,3,33,9.257539,45.307999,0,0
3,1,35,9.285846,62.993538,0,0
3,5,38,9.496615,81.705849,0,0
3,0,28,9.435077,9.491693,0,0
3,5,39,9.303692,27.397230,0,0
3,1,36,9.355692,45.426155,0,0
3,4,38,9.241231,63.687386,0,0
3,3,34,9.244308,81.467384,0,0
3,2,39,9.479384,9.536000,0,0
3,6,36,9.274154,26.982769,0,0
3,1,37,9.299692,45.236309,0,0
3,3,35,9.281846,63.303692,0,0
3,0,29,9.270154,81.171692,0,0
3,4,39,9.831077,9.887384,0,0
3,5,40,9.280000,27.504923,0,0
3,6,37,9.348308,45.455383,0,0
3,1,38,9.243384,63.449539,0,0
3,3,36,9.244308,81.600616,0,0
3,2,40,9.479384,9.536000,0,0
3,1,39,9.271077,26.970461,0,0
3,0,30,9.301847,44.840614,0,0
3,5,41,9.280000,62.678154,0,0
3,6,38,9.270461,80.576614,0,0
3,3,37,9.421538,9.478154,0,0
3,5,42,9.280923,27.316616,0,0
3,0,31,9.350769,45.388615,0,0
3,2,41,9.245846,63.469540,0,0
3,4,40,9.245846,81.335388,0,0
3,1,40,9.476923,9.533539,0,0
3,4,41,9.279693,27.154461,0,0
3,3,38,9.300307,45.168617,0,0
3,0,32,9.282154,62.969845,0,0
3,5,43,9.271077,80.969231,0,0
3,6,39,9.420615,9.476923,0,0
3,0,33,9.280923,27.085539,0,0
3,3,39,9.350462,44.928616,0,0
3,2,42,9.245539,62.905231,0,0
3,4,42,9.242461,80.775383,0,0
3,1,41,9.476923,9.533539,0,0
3,2,43,9.279693,27.143692,0,0
3,4,43,9.297846,45.419079,0,0
3,3,40,9.279385,63.259075,0,0
3,6,40,9.268308,81.116310,0,0
3,0,34,9.423693,9.480308,0,0
3,5,44,9.278769,26.866770,0,0
3,3,41,9.348308,45.008308,0,0
3,4,44,9.243384,62.667999,0,0
3,6,41,9.245846,80.704308,0,0
3,2,44,9.479384,9.536000,0,0
3,1,42,9.272307,26.968924,0,0
3,3,42,9.299692,45.098152,0,0
3,6,42,9.280308,63.103691,0,0
3,4,45,9.265846,80.729233,0,0
3,0,35,9.423385,9.480000,0,0
3,1,43,9.281538,27.114769,0,0
3,4,46,9.348000,45.315693,0,0
3,5,45,9.243692,63.406460,0,0
3,2,45,9.247077,81.264305,0,0
3,6,43,9.479384,9.536000,0,0
3,2,46,9.272307,26.974154,0,0
3,5,46,9.300000,45.063076,0,0
3,1,44,9.281538,62.351383,0,0
3,4,47,9.266769,80.465233,0,0
3,0,36,9.423693,9.480308,0,0
3,3,43,9.280616,26.870153,0,0
3,2,47,9.351384,44.825539,0,0
3,6,44,9.243384,63.032616,0,0
3,5,47,9.245539,80.878769,0,0
3,1,45,9.479384,9.536000,0,0
3,0,37,9.272000,26.967384,0,0
3,2,48,9.299385,44.944923,0,0
3,6,45,9.280923,63.149540,0,0
3,5,48,9.268000,80.901230,0,0
3,4,48,9.831385,9.887384,0,0
3,6,46,9.280616,27.654461,0,0
3,3,44,9.350462,45.500309,0,0
3,1,46,9.243384,63.078156,0,0
3,0,38,9.244923,80.866158,0,0
3,2,49,9.476923,9.533539,0,0
3,3,45,9.282154,27.155693,0,0
3,1,47,9.299385,45.524921,0,0
3,4,49,9.280000,63.677231,0,0
3,0,39,9.268616,81.451080,0,0
3,6,47,9.423693,9.480308,0,0
3,4,50,9.278769,26.871077,0,0
3,1,48,9.350769,44.964306,0,0
3,2,50,9.244000,62.932922,0,0
3,5,49,9.244616,80.649536,0,0
3,3,46,9.476923,9.533539,0,0
3,0,40,9.280000,27.146769,0,0
3,6,48,9.299077,45.239079,0,0
3,2,51,9.279385,63.066769,0,0
3,4,51,9.266154,80.755997,0,0
3,5,50,9.423693,9.480308,0,0
3,3,47,9.282769,26.864614,0,0
3,4,52,9.348616,45.118153,0,0
3,1,49,9.245539,63.210770,0,0
3,6,49,9.242769,80.955383,0,0
3,0,41,9.479384,9.536000,0,0
3,5,51,9.273847,26.974461,0,0
3,1,50,9.297539,44.992924,0,0
3,4,53,9.277846,62.961231,0,0
3,2,52,9.268308,81.059387,0,0
3,3,48,9.424000,9.480616,0,0
3,6,50,9.280923,26.983385,0,0
3,5,52,9.348308,44.997540,0,0
3,1,51,9.244000,62.912922,0,0
3,2,53,9.245231,80.475693,0,0
3,4,54,9.889231,9.945847,0,0
3,5,53,9.279385,27.457539,0,0
3,0,42,9.300923,45.582462,0,0
3,6,51,9.278153,63.523384,0,0
3,3,49,9.268308,81.617844,0,0
3,2,54,9.423693,9.480308,0,0
3,0,43,9.281231,26.864000,0,0
3,3,50,9.350769,44.588306,0,0
3,1,52,9.245539,62.657230,0,0
3,4,55,9.244923,80.499695,0,0
3,5,54,9.476923,9.533539,0,0
3,3,51,9.277846,27.146154,0,0
3,6,52,9.297539,45.499386,0,0
3,1,53,9.280308,63.493229,0,0
3,4,56,9.268308,81.142151,0,0
3,0,44,9.423693,9.479692,0,0
3,2,55,9.283077,27.221539,0,0
3,6,53,9.348000,45.299999,0,0
3,4,57,9.243692,63.496307,0,0
3,3,52,9.244923,81.450157,0,0
3,5,55,9.476923,9.533539,0,0
3,6,54,9.282154,27.160616,0,0
3,3,53,9.300307,45.243690,0,0
3,4,58,9.280308,62.943386,0,0
3,0,45,9.270461,80.686157,0,0
3,2,56,9.425846,9.482462,0,0
3,5,56,9.283077,27.214462,0,0
3,3,54,9.351384,45.422462,0,0
3,1,54,9.243384,63.721230,0,0
3,4,59,9.243077,81.715691,0,0
3,0,46,9.479384,9.536000,0,0
3,6,55,9.273231,26.980616,0,0
3,2,57,9.298769,44.872307,0,0
3,5,57,9.280000,62.730770,0,0
3,4,60,9.268000,80.432304,0,0
3,1,55,9.423693,9.480308,0,0
3,6,56,9.280616,26.872307,0,0
3,3,55,9.348616,44.716000,0,0
3,0,47,9.243384,62.819077,0,0
3,2,58,9.245231,80.651382,0,0
3,5,58,9.476923,9.533539,0,0
3,0,48,9.280616,27.150768,0,0
3,2,59,9.300307,45.159386,0,0
3,3,56,9.280308,62.867077,0,0
3,1,56,9.270461,80.377228,0,0
3,6,57,9.454769,9.511385,0,0
3,3,57,9.281231,27.236616,0,0
3,5,59,9.350769,45.329231,0,0
3,4,61,9.243692,63.524616,0,0
3,1,57,9.244000,81.615692,0,0
3,2,60,9.479384,9.536000,0,0
3,6,58,9.271692,26.977230,0,0
3,5,60,9.299077,45.223999,0,0
3,4,62,9.280000,63.169231,0,0
3,0,49,9.270461,81.198151,0,0
3,3,58,9.423693,9.479692,0,0
3,1,58,9.280308,27.219385,0,0
3,2,61,9.350769,45.176922,0,0
3,4,63,9.243692,63.272308,0,0
3,5,61,9.245231,81.239998,0,0
3,6,59,9.476923,9.533539,0,0
3,0,50,9.278153,27.150154,0,0
3,5,62,9.300307,45.340309,0,0
3,3,59,9.280616,62.858768,0,0
3,1,59,9.267693,80.712921,0,0
3,2,62,9.423385,9.480000,0,0
3,4,64,9.278461,27.113539,0,0
3,3,60,9.348000,45.327076,0,0
3,5,63,9.243384,63.299694,0,0
3,6,60,9.247077,81.335075,0,0
3,1,60,9.477231,9.533846,0,0
3,4,65,9.271384,27.243692,0,0
3,2,63,9.299692,45.619385,0,0
3,5,64,9.282769,63.744308,0,0
3,3,61,9.268000,81.713844,0,0
3,6,61,9.423693,9.480308,0,0
3,1,61,9.283692,26.865847,0,0
3,4,66,9.348000,45.042770,0,0
3,5,65,9.244000,63.012615,0,0
3,3,62,9.244923,80.596306,0,0
3,2,64,9.476923,9.533539,0,0
3,0,51,9.280923,27.135693,0,0
3,5,66,9.300000,45.168617,0,0
3,3,63,9.280616,62.751694,0,0
3,6,62,9.270154,80.474464,0,0
3,1,62,9.424000,9.480000,0,0
3,3,64,9.280616,27.099384,0,0
3,6,63,9.350154,45.051384,0,0
3,4,67,9.243384,62.835075,0,0
3,5,67,9.245539,80.797539,0,0
3,2,65,9.476923,9.533539,0,0
3,1,63,9.280308,27.145538,0,0
3,4,68,9.298769,45.116001,0,0
3,0,52,9.280923,62.953232,0,0
3,3,65,9.268923,80.713234,0,0
3,5,68,9.423693,9.480308,0,0
3,2,66,9.283384,26.868923,0,0
3,4,69,9.348923,45.163383,0,0
3,6,63,9.725231,63.821232,0,0
3,3,66,9.244923,81.810768,0,0
3,1,64,9.476923,9.533539,0,0
3,5,69,9.279693,27.143999,0,0
3,4,70,9.298462,45.400616,0,0
3,0,53,9.279693,63.152615,0,0
3,3,67,9.268000,81.044922,0,0
3,2,67,9.423693,9.479692,0,0
3,4,71,9.278461,27.221539,0,0
3,6,64,9.350769,45.438152,0,0
3,0,54,9.245846,63.639694,0,0
3,1,65,9.246462,81.601540,0,0
3,3,68,9.479384,9.536000,0,0
3,2,68,9.273847,26.974461,0,0
3,6,65,9.299077,45.005848,0,0
3,4,72,9.280308,62.699383,0,0
3,0,55,9.268308,80.347076,0,0
3,5,70,9.423693,9.480308,0,0
3,0,56,9.280616,26.867693,0,0
3,2,69,9.350462,44.841537,0,0
3,4,73,9.241231,62.862461,0,0
3,1,66,9.245231,80.721230,0,0
3,6,66,9.476923,9.533539,0,0
3,5,71,9.282154,27.147078,0,0
3,3,69,9.299692,45.290154,0,0
3,0,57,9.279385,63.249847,0,0
3,2,70,9.270154,81.236305,0,0
3,4,74,9.838462,9.895077,0,0
3,1,67,9.280308,27.401230,0,0
3,3,70,9.348923,45.158463,0,0
3,2,71,9.243384,63.175385,0,0
3,0,58,9.247077,81.180305,0,0
3,6,67,9.476923,9.533539,0,0
3,0,59,9.280308,27.144308,0,0
3,4,75,9.297846,44.985847,0,0
3,5,72,9.280923,63.013229,0,0
3,1,68,9.268308,80.723381,0,0
3,3,71,9.423385,9.480000,0,0
3,5,73,9.280616,27.114462,0,0
3,4,76,9.349231,45.105846,0,0
3,2,72,9.243692,63.053230,0,0
3,6,68,9.245846,80.896614,0,0
3,1,69,9.476923,9.533539,0,0
3,2,73,9.281538,27.155077,0,0
3,4,77,9.299077,45.287075,0,0
3,0,60,9.451385,63.666462,0,0
3,5,74,9.318769,82.104919,0,0
3,3,72,9.442462,9.499077,0,0
3,6,69,9.277231,27.173845,0,0
3,0,61,9.305846,45.485538,0,0
3,5,75,9.243692,63.533230,0,0
3,2,74,9.271692,81.525536,0,0
3,1,70,9.495077,9.551692,0,0
3,6,70,9.262462,27.256615,0,0
3,0,62,9.256308,45.436001,0,0
3,4,78,9.277538,62.759998,0,0
3,2,75,9.297539,80.883690,0,0
3,3,73,9.442769,9.499385,0,0
3,2,76,9.269539,27.281538,0,0
3,4,79,9.306154,45.526463,0,0
3,0,63,9.243384,63.495075,0,0
3,5,76,9.272615,81.487076,0,0
3,1,71,9.492923,9.549539,0,0
3,2,77,9.262154,27.158770,0,0
3,3,74,9.256000,45.360615,0,0
3,0,64,9.304615,63.143383,0,0
3,5,77,9.268000,81.146156,0,0
3,6,71,9.442462,9.499077,0,0
3,5,78,9.278153,27.059385,0,0
3,3,75,9.306461,45.263386,0,0
3,1,72,9.272615,63.202770,0,0
3,2,78,9.244923,81.062157,0,0
4,4
3,4,80,10.190461,31.148615,1,1
3,3,76,9.253846,49.855076,0,0
3,0,65,9.244000,67.643692,0,0
3,2,79,9.226461,85.355385,0,0
3,6,72,2.985846,3.042462,0,0
3,1,73,9.116307,20.989845,0,0
4,3
3,3,77,9.785231,59.945538,1,1
4,4
3,4,80,9.807076,9.864000,0,2
3,6,72,9.717539,27.679384,0,0
3,3,78,9.335384,45.455692,0,1
3,1,74,9.161231,63.632923,0,0
3,0,66,9.215693,81.363075,0,0
3,2,80,9.471385,9.528000,0,0
3,5,79,9.278769,27.401539,0,1
3,1,75,9.300000,45.438770,0,0
3,0,67,9.316923,62.985229,0,0
3,4,81,9.271077,81.099998,0,2
3,6,73,9.394462,9.451077,0,0
3,4,82,9.273847,27.118769,0,2
3,2,81,9.370770,44.996922,0,0
3,3,79,9.272923,63.043694,0,1
3,0,68,9.253231,80.865540,0,0
3,1,76,9.465538,9.522154,0,0
3,6,74,9.272000,27.318769,0,0
3,5,80,9.304923,45.192924,0,1
3,2,82,9.319385,63.295078,0,0
3,4,83,9.264308,81.137535,0,2
3,0,69,9.396615,9.453231,0,0
3,2,83,9.274154,27.214769,0,0
3,1,77,9.370770,45.264309,0,0
3,3,80,9.269539,63.191078,0,1
3,4,84,9.251693,81.029541,0,2
3,6,75,9.431692,9.488308,0,0
3,4,85,9.268308,27.130461,0,2
3,3,81,9.307076,44.730770,0,1
3,1,78,9.319693,62.463692,0,0
3,0,70,9.267385,80.360924,0,0
3,5,81,9.425538,9.482154,0,1
3,1,79,9.274462,27.380308,0,0
3,0,71,9.368923,45.147999,0,0
3,6,76,9.270154,63.432617,0,0
3,2,84,9.253231,81.243080,0,0
3,3,82,9.432000,9.488615,0,1
3,1,80,9.269231,27.000923,0,0
3,0,72,9.306154,44.577232,0,0
3,5,82,9.319693,62.677845,0,1
3,2,85,9.265231,80.693848,0,0
3,6,77,9.394462,9.451077,0,0
3,3,83,9.275077,27.120615,0,1
3,0,73,9.368000,44.910461,0,0
3,4,86,9.269231,62.820923,0,2
3,5,83,9.253846,80.423386,0,1
3,2,86,9.466769,9.523385,0,0
3,6,78,9.268616,27.469847,0,0
3,0,74,9.304000,45.530460,0,0
3,1,81,9.316923,63.356308,0,0
3,3,84,9.265846,81.267693,0,1
3,5,84,9.394154,9.450769,0,1
3,1,82,9.272307,27.216309,0,0
3,0,75,9.370770,45.018154,0,0
3,4,87,9.269846,63.044922,0,2
3,3,85,9.252308,80.770157,0,1
3,6,79,9.432000,9.488615,0,0
3,5,85,9.268923,27.007385,0,1
3,3,86,9.304308,44.889233,0,1
3,0,76,9.329846,62.670155,0,0
3,2,87,9.269231,80.507385,0,0
3,4,88,9.802154,9.858769,0,2
3,1,83,9.274769,27.623077,0,0
3,3,87,9.368923,45.541538,0,1
3,2,88,9.269846,63.914463,0,0
3,0,77,9.253846,81.850769,0,0
3,5,86,9.432307,9.488923,0,1
3,4,89,9.269846,27.222155,0,2
3,1,84,9.305846,45.248001,0,0
3,2,89,9.319385,63.114769,0,0
3,3,88,9.264615,81.023079,0,1
3,6,80,9.394154,9.450769,0,0
3,5,87,9.274462,27.210461,0,1
3,4,90,9.368308,44.882153,0,2
3,3,89,9.271384,63.044308,0,1
3,0,78,9.253231,80.762154,0,0
3,1,85,9.431692,9.488308,0,0
3,4,91,9.269539,27.132616,0,2
3,5,88,9.305846,45.244923,0,1
3,6,81,9.319385,63.212925,0,0
3,2,90,9.266769,81.111382,0,0
3,3,90,9.394154,9.450769,0,1
3,2,91,9.276308,27.219076,0,0
3,0,79,9.370770,45.068924,0,0
3,5,89,9.269539,62.985538,0,1
3,1,86,9.254154,80.928001,0,0
3,6,82,9.432307,9.488923,0,0
3,3,91,9.270154,27.227385,0,1
3,5,90,9.306154,45.142460,0,1
3,1,87,9.317538,63.101845,0,0
3,4,92,9.263692,80.963692,0,2
3,2,92,9.396615,9.453231,0,0
3,6,83,9.274154,27.213846,0,0
3,3,92,9.368308,45.250153,0,1
3,4,93,9.270154,63.285538,0,2
3,1,88,9.254461,80.994766,0,0
3,0,80,9.432000,9.488615,0,0
3,6,84,9.269846,27.007999,0,0
3,5,91,9.303692,44.831078,0,1
3,3,93,9.319077,62.615078,0,1
3,4,94,9.264615,80.292923,0,2
3,2,93,9.396923,9.453539,0,0
3,6,85,9.274154,27.339077,0,0
3,3,94,9.369846,45.109848,0,1
3,5,92,9.269539,63.364307,0,1
3,4,95,9.251385,81.179077,0,2
3,0,81,9.434462,9.491076,0,0
3,4,96,9.268000,27.158154,0,2
3,1,89,9.305231,45.200615,0,0
3,3,95,9.319385,62.931385,0,1
3,5,93,9.267385,80.913849,0,1
3,2,94,9.394462,9.451077,0,0
3,1,90,9.273847,27.112923,0,0
3,3,96,9.370461,44.993229,0,1
3,6,86,9.271692,63.102154,0,0
3,4,97,9.251385,80.917229,0,2
3,0,82,9.431692,9.488308,0,0
3,2,95,9.267385,27.134153,0,0
3,3,97,9.304308,45.259384,0,1
3,5,94,9.318769,63.134155,0,1
3,1,91,9.267385,81.218773,0,0
3,6,87,9.394154,9.450769,0,0
3,4,98,9.274462,27.214769,0,2
3,3,98,9.370770,45.248615,0,1
3,5,95,9.269846,63.387691,0,1
3,0,83,9.252000,81.328003,0,0
3,2,96,9.432000,9.488615,0,0
3,3,99,9.270154,27.014462,0,1
3,6,88,9.306154,44.810768,0,0
3,5,96,9.319693,62.800922,0,1
3,1,92,9.267385,80.519997,0,0
4,0
3,0,84,9.413539,30.168308,1,1
3,4,99,9.274462,48.203075,0,2
3,6,89,9.368615,65.989227,0,0
3,1,93,9.217231,84.231384,0,0
3,5,97,9.505231,9.825539,0,1
3,3,100,9.298462,27.498770,0,1
3,6,90,9.346154,45.354153,0,0
3,0,85,9.241538,63.714767,0,1
3,4,100,9.327692,81.701843,0,2
3,2,97,9.396000,9.452616,0,0
3,5,98,9.309539,27.050461,0,1
3,3,101,9.269231,44.693539,0,1
3,0,86,9.356923,62.526154,0,1
3,1,94,9.229846,80.664612,0,0
3,4,101,9.792923,9.849539,0,2
3,3,102,9.239077,27.735693,0,1
3,5,99,9.409846,45.483078,0,1
3,0,87,9.237538,63.715385,0,1
3,2,98,9.293231,81.709229,0,0
3,6,91,9.441231,9.497847,0,0
3,2,99,9.308923,26.993538,0,0
3,3,103,9.268616,44.977848,0,1
3,0,88,9.359385,63.051998,0,1
3,1,95,9.230154,81.017227,0,0
4,4
3,4,102,9.823692,30.594461,1,3
3,3,104,9.243692,49.002155,0,1
3,1,96,9.329230,66.644310,0,0
3,5,100,9.234462,84.695999,0,1
3,0,89,9.776923,10.663692,0,1
3,1,97,9.300923,29.087076,0,0
3,5,101,9.349539,46.611385,0,1
3,3,105,9.238770,64.930771,0,1
3,6,92,9.330770,82.515694,0,0
3,4,103,9.803692,9.860308,0,3
3,1,98,9.311077,27.135693,0,0
3,2,100,9.266769,45.274769,0,0
3,6,93,9.378462,63.377846,0,0
