9,0
3,0,284,29.928616
3,6,285,10.304308
3,5,285,15.522154
3,4,276,25.236307
3,3,285,30.841230
3,0,285,39.630154
3,0,286,9.307693
3,1,286,14.108000
3,4,277,19.478462
3,6,286,28.471693
3,2,286,37.995693
3,0,287,9.276308
3,5,287,14.177231
3,6,287,21.616308
3,1,287,26.975384
3,3,287,35.362770
3,6,288,8.926461
3,1,288,25.332308
3,3,288,34.431999
3,0,289,9.209538
3,1,289,14.345231
3,2,289,21.164000
3,5,289,26.551693
3,4,280,34.725231
9,290
3,0,290,9.604923
3,4,281,15.442154
3,2,290,21.330154
3,1,290,26.986155
3,6,290,32.829540
3,5,291,8.482462
3,3,291,13.662154
3,2,291,19.795076
3,1,291,25.188307
3,4,282,30.598154
3,1,292,10.035077
3,3,292,17.860001
3,4,283,25.186769
3,5,292,30.649847
3,0,293,9.364923
3,1,293,14.389231
3,5,293,20.054462
3,4,284,26.491692
3,2,293,35.020924
3,0,294,9.970769
3,2,294,14.763077
3,4,285,20.176001
3,1,294,25.144922
3,5,294,34.282463
3,1,295,8.020000
3,6,295,12.417846
3,0,295,17.939077
3,3,295,24.266769
3,2,296,8.952616
3,6,296,14.126462
3,4,287,20.580616
3,0,296,27.740616
3,2,297,9.877846
3,0,297,14.786769
3,3,297,20.325232
3,5,297,27.162769
3,6,297,35.238155
3,1,297,45.027386
3,3,298,8.885538
3,2,298,13.905539
3,1,298,19.574770
3,4,289,28.025230
3,6,298,33.273846
3,5,298,38.799076
3,2,299,8.219692
3,5,299,13.261847
3,0,299,18.789539
3,1,299,24.368307
3,4,290,33.936615
3,6,299,40.381847
5,1278,60,0
