9,0
3,3,208,74.284615
3,6,209,12.712615
3,5,208,18.209230
3,1,210,23.592922
3,2,209,29.237846
3,0,208,35.068306
3,3,209,41.285538
9,210
3,2,210,12.277538
3,6,210,18.390154
3,4,210,30.771076
3,1,211,36.090153
3,5,209,45.500923
3,0,209,52.383076
3,3,210,82.492920
3,4,20,11.935077
3,5,210,17.129847
3,6,211,23.765230
3,0,210,29.091385
3,2,211,45.686462
3,3,212,11.959692
3,5,211,17.465538
3,1,213,23.113539
3,2,212,43.003078
3,0,211,48.163692
3,6,212,56.125538
3,4,212,81.844002
3,4,213,11.608615
3,2,213,16.839384
3,6,213,37.063385
3,0,212,45.200306
3,3,213,51.886154
3,5,212,57.349537
3,1,214,67.203079
3,2,214,12.217231
3,6,214,17.445230
3,3,214,22.906462
3,1,215,33.224922
3,4,214,45.138771
3,5,214,13.788308
3,0,214,19.142769
3,3,215,24.671692
3,6,215,36.268925
3,1,216,43.132000
3,2,215,48.457539
3,4,215,79.460304
3,0,215,11.511692
3,6,216,17.016615
3,1,217,22.425846
3,3,216,28.209846
3,4,216,44.559383
3,2,216,76.244308
3,6,217,12.440923
3,4,217,17.709230
3,0,216,24.689230
3,2,217,44.617847
3,1,218,51.272308
3,6,218,12.090154
3,5,217,17.186769
3,0,217,22.773846
3,1,219,28.300615
3,4,218,33.698154
3,2,218,45.399078
3,0,218,11.737538
3,6,219,17.234461
3,3,219,31.025539
3,5,218,40.470463
3,1,220,50.032307
3,4,219,63.250462
9,220
3,6,220,12.845846
3,0,219,18.961231
3,3,220,25.045538
3,1,221,39.661537
3,2,220,48.287998
3,4,220,70.994156
3,6,221,11.690154
3,4,221,17.030769
3,1,222,30.918770
3,2,221,42.180000
3,0,220,53.140923
3,6,222,11.004923
3,1,223,16.136307
3,5,221,23.167692
3,4,222,31.349232
3,2,222,48.880306
3,3,222,54.289230
3,2,223,10.972308
3,3,223,16.201538
3,4,223,35.216614
3,5,222,40.851078
3,1,224,46.186153
3,2,224,10.941231
3,4,224,16.142155
3,5,223,28.748615
3,3,224,34.210770
3,6,224,40.627693
3,1,225,49.577232
3,1,226,10.910461
3,4,225,16.145538
3,0,224,29.780001
3,5,224,42.159077
3,6,225,53.654770
3,3,226,12.474770
3,6,226,17.858768
3,5,225,36.851692
3,1,227,50.172924
3,0,225,55.518463
3,4,226,63.874462
3,2,226,70.340309
3,5,226,10.847384
3,1,228,16.211077
3,0,226,21.606770
3,4,227,31.570461
3,3,227,42.099998
3,2,227,47.521233
3,6,227,52.971386
3,6,228,12.100307
3,1,229,17.260000
3,2,228,26.811384
3,0,227,41.033848
3,5,227,76.134766
3,0,228,11.100924
3,4,229,16.237539
3,6,229,21.866770
3,2,229,36.827385
3,5,228,47.901539
3,1,230,71.511383
9,230
3,2,230,8.266154
3,4,230,15.593231
3,6,230,21.658461
3,5,229,28.047384
3,3,230,34.016308
3,1,231,47.059078
3,2,231,7.518462
3,3,231,27.695692
3,5,230,34.675999
3,6,232,8.437231
3,0,231,23.636307
3,4,232,36.461845
3,1,233,45.836617
3,5,231,53.199078
3,1,234,7.128308
3,4,233,11.926461
3,3,233,24.490461
3,2,233,34.984001
3,0,232,42.540924
3,6,233,60.341537
3,3,234,7.416923
3,5,233,12.436000
3,2,234,24.200615
3,0,233,29.349846
3,1,235,38.681232
3,4,234,65.339073
3,6,234,82.083076
3,4,235,7.063692
3,3,235,11.948308
3,6,235,20.336924
3,2,235,27.472307
3,0,234,33.579693
3,1,236,42.068001
3,6,236,7.989231
3,2,236,12.770154
3,3,236,18.191385
3,1,237,31.866461
3,5,235,38.211079
3,4,236,53.727692
3,1,238,7.643384
3,6,237,12.923693
3,0,236,20.260923
3,2,237,25.477539
3,5,236,31.236307
3,4,237,40.752308
3,2,238,6.648923
3,1,239,11.561846
3,5,237,20.999384
3,4,238,28.189846
3,6,238,41.918461
3,3,238,58.818462
3,0,238,6.939692
3,2,239,11.951385
3,4,239,26.641232
3,3,239,44.912617
3,6,239,57.551998
3,5,238,74.749847
9,240
3,1,241,9.100000
3,6,240,14.160923
3,0,239,39.547386
3,2,240,47.122463
3,4,240,64.648308
3,3,240,71.379692
3,5,240,8.809539
3,3,241,13.880308
3,1,242,23.647078
3,6,241,28.920000
3,4,241,39.368000
3,2,241,64.431381
3,3,242,8.442154
3,6,242,13.374769
3,4,242,20.204924
3,1,243,25.329845
3,0,241,39.424923
3,2,242,48.793232
3,5,241,63.308617
3,4,243,9.045539
3,2,243,13.828615
3,1,244,23.212923
3,5,242,28.690153
3,6,243,34.200306
3,0,242,42.343384
3,3,243,47.799694
3,5,243,7.736000
3,1,245,12.642769
3,3,244,23.143385
3,6,244,40.498768
3,5,244,8.663384
3,2,245,13.688616
3,3,245,21.651384
3,1,246,32.690460
3,6,245,44.532001
3,4,245,50.047691
3,0,244,57.662155
3,4,246,8.313231
3,5,245,13.116923
3,1,247,19.896307
3,6,246,30.057539
3,2,246,42.543999
3,3,246,47.886768
3,6,247,11.560923
3,4,247,18.219385
3,5,246,32.044308
3,1,248,73.549843
3,2,248,7.609846
3,0,247,12.496000
3,4,248,19.636616
3,6,248,29.227692
3,3,248,45.950768
3,5,247,64.408615
3,1,249,78.653542
3,2,249,7.578462
3,6,249,12.491076
3,3,249,40.181847
3,4,249,55.695076
3,1,250,61.050770
3,0,248,78.403381
3,5,248,89.054459
9,250
3,6,250,9.725846
3,5,249,15.400000
3,0,249,32.252922
3,1,251,38.033230
3,2,250,43.478767
3,3,250,80.195381
3,5,250,9.755692
3,6,251,14.764000
3,0,250,20.308615
3,3,251,28.663385
3,1,252,36.210155
3,4,251,41.506771
3,2,251,48.453537
3,3,252,8.761539
3,1,253,13.688308
3,0,251,19.110462
3,5,251,24.633230
3,6,252,34.391075
3,4,252,39.747078
3,2,252,63.137539
3,0,252,9.362769
3,6,253,14.395077
3,4,253,24.654770
3,3,253,36.495998
3,1,254,46.129845
3,2,253,52.188000
3,5,252,57.591694
3,5,253,8.695385
3,2,254,13.639384
3,1,255,25.615999
3,6,254,31.082153
3,3,254,40.627384
3,4,254,47.703999
3,0,253,60.071384
3,3,255,11.222769
3,2,255,23.564308
3,6,255,37.251694
3,0,254,44.299385
3,3,256,10.232924
3,2,256,18.608307
3,4,256,25.545231
3,0,255,33.474461
3,1,257,39.497540
3,6,256,47.177231
3,3,257,8.596923
3,4,257,13.516923
3,6,257,22.991385
3,1,258,28.627693
3,2,257,34.248924
3,5,256,44.306152
3,6,258,9.205539
3,0,257,14.006461
3,4,258,23.898153
3,5,257,29.356001
3,3,258,36.741848
3,1,259,58.743076
3,2,258,67.879387
3,6,259,8.854462
3,5,258,13.790154
3,2,259,33.075077
3,0,258,38.291077
3,4,259,43.677231
3,3,259,52.674770
9,260
3,2,260,10.078770
3,4,260,32.233845
3,1,261,38.066769
3,3,260,44.064308
3,5,259,49.444000
3,6,260,60.452309
3,1,262,10.412000
3,5,260,15.687385
3,6,261,26.752001
3,3,261,39.215691
3,0,260,45.783691
3,2,261,56.277538
3,4,261,88.113846
3,0,261,9.720000
3,3,262,14.254769
3,2,262,20.777845
3,6,262,26.087385
3,5,261,38.384617
3,1,263,45.841846
3,4,262,51.389847
3,6,263,11.932923
3,2,263,17.452307
3,1,264,33.291386
3,4,263,51.761230
3,2,264,10.621538
3,5,263,16.182770
3,1,265,36.846767
3,3,264,42.314770
3,0,263,48.681847
3,4,264,60.652615
3,0,264,9.948923
3,6,265,15.244308
3,4,265,29.706154
3,1,266,41.172615
3,5,264,51.866154
3,2,265,57.234463
3,4,266,9.920308
3,1,267,14.691692
3,6,266,25.620001
3,5,265,43.888615
3,3,266,55.818462
3,6,267,9.569538
3,4,267,14.594769
3,2,267,20.797539
3,5,266,41.945538
3,3,267,47.369232
3,0,266,52.965229
3,2,268,11.461538
3,1,269,16.989231
3,3,268,27.147385
3,4,268,32.535076
3,5,267,37.990768
3,6,268,45.436001
3,0,267,50.410461
3,4,269,9.822461
3,3,269,14.871693
3,5,268,27.703384
3,2,269,35.133537
3,0,268,45.179077
3,1,270,57.103691
3,6,269,71.136002
9,270
3,1,271,8.264923
3,4,270,13.941231
3,6,270,23.519384
3,5,269,29.802769
3,2,270,35.120308
3,0,269,51.485229
3,4,271,8.155692
3,3,271,13.196923
3,2,271,27.926769
3,5,270,34.417233
3,1,272,41.156307
3,0,270,46.508614
3,6,271,73.444000
3,6,272,8.439384
3,1,273,13.459692
3,4,272,29.291077
3,5,271,36.071384
3,2,272,45.004307
3,2,273,7.127692
3,0,272,12.151077
3,6,273,32.558460
3,4,273,40.202461
3,3,273,45.420921
3,1,274,52.710770
3,6,274,7.414769
3,2,274,12.438769
3,5,273,18.031076
3,4,274,23.404922
3,3,274,31.401230
3,1,275,41.226463
3,4,275,7.702154
3,0,274,12.504923
3,1,276,19.767076
3,6,275,27.185539
3,5,274,46.419693
3,2,275,64.695076
3,6,276,7.035385
3,5,275,11.815077
3,1,277,18.091999
3,3,276,30.055693
3,0,275,39.024616
3,4,276,58.440922
3,2,276,71.281540
3,1,278,7.325539
3,5,276,15.827692
3,6,277,21.296000
3,3,277,26.952616
3,0,276,38.068615
3,4,277,47.104923
3,6,278,8.572923
3,4,278,13.493231
3,2,278,42.675076
3,3,278,47.882153
3,0,277,56.353848
3,5,278,6.944308
3,4,279,11.722462
3,3,279,19.955385
3,6,279,25.428308
3,1,280,32.726768
3,2,279,38.198463
9,280
3,4,280,7.462769
3,4,281,13.738770
3,6,280,20.162769
3,0,279,28.957232
3,3,280,34.916309
3,2,280,40.399384
3,1,281,52.341846
3,5,279,57.844616
3,0,280,8.456923
3,1,282,13.782769
3,2,281,23.987692
3,3,281,29.400923
3,6,281,34.677845
3,6,282,8.093231
3,3,282,13.106770
3,2,282,18.697845
3,5,281,24.408001
3,4,283,50.567383
3,3,283,7.103693
3,2,283,11.899693
3,4,284,17.439384
3,6,283,42.231384
3,0,282,51.017231
3,5,282,57.791077
3,1,284,70.684311
3,5,283,7.073231
3,0,283,11.736615
3,4,285,17.401539
3,2,284,22.818153
3,3,284,28.468000
3,1,285,33.710770
3,6,284,45.730770
3,5,284,7.044308
3,0,284,11.708923
3,4,286,19.694155
3,6,285,25.057846
3,1,286,38.985847
3,2,285,44.457848
3,3,285,50.593540
3,5,285,7.009539
3,2,286,11.701846
3,4,287,17.184923
3,0,285,24.231077
3,6,286,31.166769
3,1,287,38.715691
3,3,286,46.071384
3,1,288,7.301846
3,0,286,24.862154
3,6,287,32.984001
3,4,288,45.863384
3,5,286,57.196308
3,6,288,8.549539
3,4,289,14.347384
3,3,288,27.925230
3,5,287,33.284309
3,1,289,38.768925
3,2,288,45.203075
3,0,287,60.807384
3,6,289,6.918154
3,1,290,11.834154
3,3,289,18.435078
3,0,288,32.661232
3,4,290,38.040924
3,2,289,51.971386
9,290
3,6,290,8.172923
3,4,291,13.872000
3,3,290,21.846153
3,5,289,34.146461
3,1,291,40.542770
3,0,289,53.213539
3,2,290,59.482460
3,4,292,7.849846
3,1,292,12.868308
3,0,290,19.329845
3,3,291,33.761539
3,6,291,43.941845
3,2,291,79.516922
3,3,292,7.817231
3,0,291,12.599384
3,2,292,23.939384
3,4,293,29.681538
3,1,293,39.681232
3,6,292,74.419388
3,1,294,7.468923
3,4,294,12.493539
3,2,293,17.987078
3,6,293,26.211077
3,5,292,31.530153
3,3,293,53.094463
3,0,292,59.141846
3,6,294,7.755384
3,5,293,12.785231
3,2,294,21.916615
3,1,295,28.831078
3,0,293,36.034462
3,4,295,43.582153
3,3,294,49.930771
3,3,295,7.397846
3,4,296,12.420615
3,2,295,23.579384
3,5,294,30.650768
3,6,295,38.393230
3,1,296,49.231998
3,2,296,8.647077
3,4,297,13.448000
3,3,296,20.296309
3,0,295,34.900307
3,5,295,44.613846
3,6,296,68.913849
3,3,297,7.652616
3,0,296,12.572000
3,4,298,18.429539
3,6,297,34.550461
3,1,298,39.703693
3,5,296,45.149540
3,2,297,59.256924
3,4,299,7.619692
3,6,298,12.640924
3,1,299,19.412308
3,5,297,24.627693
3,3,298,30.260923
3,0,297,35.702770
3,1,300,10.792923
3,6,299,19.922770
3,5,298,29.217539
3,0,298,34.540306
3,2,299,44.556309
5,1814,5,0
