9,0
3,2,284,24.331078
3,5,283,29.780615
3,3,285,35.147694
3,4,287,8.358461
3,5,284,13.380308
3,0,286,18.724615
3,6,287,24.400000
3,1,287,31.587076
3,3,287,8.970769
3,1,288,15.383693
3,5,285,21.611076
3,0,287,26.964615
3,6,288,32.512001
3,5,286,8.619077
3,6,289,13.706462
3,1,289,19.123692
3,5,287,8.585231
3,1,290,13.405847
3,6,290,18.819386
3,0,289,24.347385
3,2,288,30.008615
3,3,289,36.866768
3,5,288,8.554461
3,6,291,13.825231
3,4,291,20.570154
3,2,289,32.065231
3,1,292,8.203384
3,3,291,13.098154
3,6,292,28.169231
9,290
3,3,292,7.944923
3,6,293,13.678769
3,5,290,19.746462
3,1,293,25.444923
3,4,293,32.245537
3,5,291,8.474770
3,2,292,20.265230
3,5,292,6.835385
3,0,294,12.005846
3,6,295,18.210461
3,1,295,23.327078
3,2,293,28.745846
3,1,296,8.406462
3,4,296,13.234769
3,6,296,27.984308
3,6,297,7.095077
3,5,294,11.860000
3,1,297,17.419693
3,2,295,26.101538
3,0,297,6.739692
3,5,295,12.008000
3,1,298,17.050770
3,6,298,22.343384
3,2,296,27.901539
3,6,299,6.711385
3,5,296,11.644923
3,3,298,19.309847
3,2,297,26.624001
3,6,300,7.957846
3,1,300,13.221847
3,5,297,18.769539
3,2,299,6.963692
3,6,301,12.015385
3,3,300,20.421846
3,0,300,27.101847
3,5,298,32.360306
3,0,301,7.252000
3,5,299,12.167384
3,1,302,18.076616
3,6,302,30.182154
3,2,300,38.311077
5,1315,13,0
