1,7
3,4,10,9.291693,27.245232,0,0
3,0,10,9.262770,45.360924,0,0
3,1,8,9.201231,63.180923,0,0
3,2,9,9.198462,80.606461,0,0
3,5,11,9.397231,9.453846,0,0
3,3,12,9.324615,27.062462,0,0
3,2,10,9.231077,45.188614,0,0
3,4,11,9.228923,62.986462,0,0
3,6,10,9.206154,80.711388,0,0
3,0,11,10.161231,10.217846,0,0
3,4,12,9.255077,28.673845,0,0
3,5,12,9.233231,46.784615,0,0
3,3,13,9.292000,64.574150,0,0
3,1,9,9.256616,82.492920,0,0
3,6,11,9.120923,9.177539,0,0
3,1,10,9.256000,26.728924,0,0
3,2,11,9.263385,44.669537,0,0
3,4,13,9.210462,62.493229,0,0
3,3,14,9.213846,79.914154,0,0
3,5,13,9.488923,9.545539,0,0
3,2,12,9.251693,27.170155,0,0
3,6,12,9.272307,45.167076,0,0
3,0,12,9.279385,63.079384,0,0
3,4,14,9.282154,80.762154,0,0
3,1,11,9.448000,9.504616,0,0
3,6,13,9.292000,26.994154,0,0
3,3,15,9.296308,45.185230,0,0
3,0,13,9.268616,62.966770,0,0
3,4,15,9.231077,80.890770,0,0
3,2,13,9.488615,9.545231,0,0
3,0,14,9.252923,27.216923,0,0
3,1,12,9.274154,45.441540,0,0
3,5,14,9.278461,63.411385,0,0
3,6,14,9.284000,81.346458,0,0
3,4,16,10.130462,10.187077,0,0
3,5,15,9.285539,28.183077,0,0
3,1,13,9.294154,46.249229,0,0
3,6,15,9.267693,64.389542,0,0
3,2,14,9.232924,82.368614,0,0
3,3,16,9.488923,9.545539,0,0
3,4,17,9.250462,27.315693,0,0
3,0,15,9.275692,45.229538,0,0
3,5,16,9.274154,63.202152,0,0
3,1,14,9.283692,80.968002,0,0
3,6,16,9.487077,9.543693,0,0
3,4,18,9.247385,26.953230,0,0
3,5,17,9.294461,45.215076,0,0
3,1,15,9.249538,63.170769,0,0
3,2,15,9.232615,80.964615,0,0
3,3,17,9.532923,9.589539,0,0
3,6,17,9.252000,27.310770,0,0
3,2,16,9.281846,45.273232,0,0
3,0,16,9.268616,63.365540,0,0
3,5,18,9.246462,81.124306,0,0
3,4,19,9.915692,9.972000,0,0
3,2,17,9.229539,27.677538,0,0
3,0,17,9.359385,45.641846,0,0
3,5,19,9.201538,63.770771,0,0
3,1,16,9.295692,81.436615,0,0
3,6,18,9.552308,9.608615,0,0
3,5,20,9.264615,27.088615,0,0
3,1,17,9.259077,45.371078,0,0
3,2,18,9.290154,63.242153,0,0
3,3,18,9.273539,81.158157,0,0
3,4,20,9.906154,9.962770,0,0
3,6,19,9.222462,27.667999,0,0
3,2,19,9.359693,45.717232,0,0
3,5,21,9.204000,63.855999,0,0
3,3,19,9.295077,81.187691,0,0
3,1,18,9.549539,9.605846,0,0
3,2,20,9.265846,27.193539,0,0
3,6,20,9.259384,45.498154,0,0
3,0,18,9.290462,63.516617,0,0
3,4,21,9.270769,81.252617,0,0
3,5,22,9.496000,9.552308,0,0
3,2,21,9.221231,27.075693,0,0
3,1,19,9.359385,44.912617,0,0
3,4,22,9.200923,63.032925,0,0
3,3,20,9.295692,80.402153,0,0
3,6,21,9.549846,9.606462,0,0
3,3,21,9.263077,27.083693,0,0
3,4,23,9.260000,45.002460,0,0
3,0,19,9.287692,62.172615,0,0
3,5,23,9.272615,80.290771,0,0
3,1,20,9.496000,9.552308,0,0
3,6,22,9.222769,27.076616,0,0
3,5,24,9.359385,45.007076,0,0
3,2,22,9.205846,62.792923,0,0
3,3,22,9.294461,80.399078,0,0
3,0,20,9.633231,9.689231,0,0
3,1,21,9.263692,27.288307,0,0
3,4,24,9.259692,45.452000,0,0
3,2,23,9.291385,63.451385,0,0
3,5,25,9.272923,81.429848,0,0
3,3,23,9.496000,9.552308,0,0
3,6,23,9.221847,27.074154,0,0
3,2,24,9.359693,44.937847,0,0
4,1
3,1,22,9.257846,84.095078,1,1
3,5,26,9.546769,9.918462,0,0
3,3,24,9.295692,27.892307,0,0
3,0,21,9.333538,45.916000,0,0
3,1,23,9.200923,64.000000,0,1
3,2,25,9.320000,80.857536,0,0
3,4,25,9.844308,9.900923,0,0
3,0,22,9.290154,27.318769,0,0
3,1,24,9.325539,45.512001,0,1
3,6,24,9.328000,63.593845,0,0
3,5,27,9.272000,81.412003,0,0
3,3,25,9.408923,9.465231,0,0
3,5,28,9.383693,27.257231,0,0
3,0,23,9.313847,45.414154,0,0
3,1,25,9.296308,63.675385,0,1
3,6,25,9.302154,81.562767,0,0
3,4,26,9.833231,9.889846,0,0
3,1,26,9.354462,27.628923,0,1
3,3,26,9.356923,46.176922,0,0
3,2,26,9.379692,64.529541,0,0
3,5,29,9.301538,82.993233,0,0
3,0,24,9.409231,9.465846,0,0
3,1,27,9.391385,27.476000,0,1
3,5,30,9.371693,45.919693,0,0
3,3,27,9.305846,64.270157,0,0
3,2,27,9.363077,82.245850,0,0
3,6,26,9.418154,9.474770,0,0
3,2,28,9.362769,27.330462,0,0
3,1,28,9.355692,45.746155,0,1
3,0,25,9.382462,63.968307,0,0
3,3,28,9.298462,82.207695,0,0
3,4,27,9.816615,9.873231,0,0
3,2,29,9.392000,27.811693,0,0
3,6,27,9.374154,45.992924,0,0
3,1,29,9.302770,64.443382,0,1
3,3,29,9.360616,82.525848,0,0
3,0,26,9.418154,9.474154,0,0
3,6,28,9.355077,27.302769,0,0
3,3,30,9.354462,45.470463,0,0
3,4,28,9.377231,63.603386,0,0
3,2,30,9.301230,81.608612,0,0
3,5,31,9.408923,9.464923,0,0
3,0,27,9.391385,27.377232,0,0
3,3,31,9.374154,45.832615,0,0
3,6,29,9.303385,64.234772,0,0
3,4,29,9.360923,82.188927,0,0
3,1,30,9.415692,9.472308,0,1
3,3,32,9.352307,27.401230,0,0
3,6,30,9.353847,45.717537,0,0
3,2,31,9.379385,63.957230,0,0
3,0,28,9.300000,82.188004,0,0
3,5,32,9.408923,9.464923,0,0
3,4,30,9.389539,27.369846,0,0
3,1,31,9.372616,45.820309,0,1
3,2,32,9.305846,63.932617,0,0
3,0,29,9.360308,82.161232,0,0
3,3,33,9.418154,9.474770,0,0
3,1,32,9.361846,27.334154,0,1
3,6,31,9.354154,45.869232,0,0
3,0,30,9.379385,64.236618,0,0
3,4,31,9.299077,82.591080,0,0
3,5,33,9.408923,9.465538,0,0
3,1,33,9.399076,27.513231,0,1
3,6,32,9.371693,45.955078,0,0
3,3,34,9.305846,64.309227,0,0
3,2,33,9.363384,82.276619,0,0
3,0,31,9.418154,9.474462,0,0
3,6,33,9.354770,27.323692,0,0
3,5,34,9.355692,45.855999,0,0
3,4,32,9.379077,64.046150,0,0
3,3,35,9.301538,82.013229,0,0
3,1,34,9.408923,9.465538,0,1
3,4,33,9.397231,27.517231,0,0
3,6,34,9.372308,45.852924,0,0
3,3,36,9.302154,64.171074,0,0
3,2,34,9.363384,82.064003,0,0
3,5,35,9.415692,9.472308,0,0
3,1,35,9.356308,27.396923,0,1
3,0,32,9.353539,45.831692,0,0
3,6,35,9.379077,64.089539,0,0
3,4,34,9.534769,82.915695,0,0
3,3,37,9.538769,9.849231,0,0
3,2,35,9.402154,28.059076,0,0
3,5,36,9.350154,46.300922,0,0
3,4,35,9.303077,64.345230,0,0
3,0,33,9.361539,82.211075,0,0
3,6,36,9.418154,9.474770,0,0
3,2,36,9.387692,27.283691,0,0
3,3,38,9.339692,45.903076,0,0
3,1,36,9.379692,64.145538,0,1
3,0,34,9.299077,82.640617,0,0
3,5,37,9.408923,9.465231,0,0
3,0,35,9.417231,27.208616,0,0
3,3,39,9.356308,45.416000,0,0
3,6,37,9.304615,63.400616,0,0
3,1,37,9.363077,81.321228,0,1
3,4,36,9.831077,9.887692,0,0
3,1,38,9.380308,27.649538,0,1
3,5,38,9.338462,45.983692,0,0
3,0,36,9.377539,64.351692,0,0
3,6,38,9.299385,82.698463,0,0
3,3,40,9.409231,9.465846,0,0
3,0,37,9.414461,27.428923,0,0
3,5,39,9.356000,45.824306,0,0
3,6,38,9.783692,64.630157,0,0
3,1,39,9.363384,82.851074,0,1
3,4,37,9.823692,9.880308,0,0
3,0,38,9.379692,27.621845,0,0
3,1,40,9.337846,46.243999,0,1
3,3,40,9.857231,65.092926,0,0
3,5,40,9.298462,83.494156,0,0
3,6,39,9.458769,9.650769,0,0
3,1,41,9.379692,27.587999,0,1
3,4,38,9.325846,46.151691,0,0
3,5,41,9.303692,64.528923,0,0
3,3,41,9.363077,82.596001,0,0
3,2,37,9.420615,9.477231,0,0
3,0,39,9.379692,27.359385,0,0
3,6,40,9.337539,45.871693,0,0
3,3,42,9.380308,64.139076,0,0
3,4,39,9.299077,82.292000,0,0
3,5,42,9.408923,9.465538,0,0
3,4,40,9.422770,27.459078,0,0
3,1,42,9.356000,45.606770,0,1
3,3,43,9.303077,63.825848,0,0
3,2,38,9.363384,81.730461,0,0
3,6,41,9.418154,9.474770,0,0
3,1,43,9.387384,27.268923,0,1
3,4,41,9.338154,45.759384,0,0
3,0,40,9.380000,64.104919,0,0
3,5,43,9.301230,81.995689,0,0
3,2,39,9.409231,9.465846,0,0
3,0,41,9.416924,27.426462,0,0
3,3,44,9.356000,45.831078,0,0
3,5,44,9.303385,64.052612,0,0
3,6,42,9.360616,82.099075,0,0
3,4,42,9.825846,9.882462,0,0
3,3,45,9.388616,27.729538,0,0
3,5,45,9.337846,46.135693,0,0
3,6,43,9.380308,64.375076,0,0
3,2,40,9.301230,82.452927,0,0
3,1,44,9.408923,9.465538,0,1
3,5,46,9.424923,27.468615,0,0
3,3,46,9.356000,45.744614,0,0
3,6,44,8.913846,71.884003,0,0
3,2,41,9.376616,89.928307,0,0
3,0,42,9.313539,9.538769,0,0
3,5,47,9.287077,27.191385,0,0
3,1,45,9.292923,45.401539,0,1
3,4,43,10.211385,64.342461,0,1
3,3,47,9.291385,82.575996,0,0
3,6,46,8.944307,9.000923,0,0
3,5,48,9.424923,26.589846,0,0
4,3
3,3,48,9.197538,65.416618,1,1
3,1,46,9.304308,83.960617,0,1
3,4,44,9.944615,10.262154,0,1
3,0,43,9.329846,28.702461,0,0
3,5,49,9.332616,47.131386,0,0
3,3,49,9.358461,65.326767,0,1
3,6,47,9.321231,83.533539,0,0
3,2,42,9.468000,9.639384,0,0
3,4,45,9.402769,27.319386,0,1
3,3,50,9.307384,45.767078,0,1
3,0,44,9.326154,63.796001,0,0
3,1,47,9.340923,81.881844,0,1
3,6,48,9.408923,9.465538,0,0
3,2,43,9.365539,27.474461,0,0
3,4,46,9.356615,45.607079,0,1
3,0,45,9.357846,63.824306,0,0
3,5,50,9.320000,82.080925,0,0
3,3,51,9.416000,9.472615,0,1
3,5,51,9.444923,27.112309,0,0
3,1,48,9.334154,45.548615,0,1
3,2,44,9.325231,63.911385,0,0
3,0,46,9.340923,82.077538,0,0
3,6,49,9.408923,9.465538,0,0
3,5,52,9.368000,27.474770,0,0
3,0,47,9.359076,45.509537,0,0
3,3,52,9.357846,63.729538,0,1
3,4,47,9.320616,82.020309,0,1
3,1,49,9.418154,9.474770,0,1
3,0,48,9.446154,27.259077,0,0
3,3,53,9.334154,45.666771,0,1
3,6,50,9.326462,63.835384,0,0
3,5,53,9.339385,82.233849,0,0
3,4,48,9.824000,9.880615,0,1
3,1,50,9.364923,27.507999,0,1
3,5,54,9.359076,45.860306,0,0
3,0,49,9.358154,63.964306,0,0
3,3,54,9.320308,82.167381,0,1
3,6,51,9.415692,9.472000,0,0
3,2,45,9.445539,27.114153,0,0
3,3,55,9.334154,45.509232,0,1
3,0,50,9.326462,63.737232,0,0
3,1,51,9.339385,82.153542,0,1
3,4,49,9.821539,9.878154,0,1
3,0,51,9.356615,27.780924,0,0
3,5,55,9.358769,46.024616,0,0
3,6,52,9.358769,64.493538,0,0
3,2,46,9.320308,82.782768,0,0
3,3,56,9.418154,9.474770,0,1
3,2,47,9.445847,27.252924,0,0
3,1,52,9.334461,45.673229,0,1
3,6,53,9.324307,64.138153,0,0
3,0,52,9.339077,82.494461,0,0
3,4,50,9.816923,9.873538,0,1
4,5
3,5,56,9.724308,49.022461,1,1
3,0,53,9.334154,67.154770,0,0
3,2,48,9.341538,85.529846,0,0
3,6,54,9.292000,9.496307,0,0
3,1,53,9.326462,27.201538,0,1
3,0,54,9.340307,45.452309,0,0
3,5,57,9.292000,63.311386,0,1
3,3,57,9.325539,81.505539,0,1
3,4,51,9.315077,99.585846,0,1
3,2,49,9.324000,9.549231,0,0
3,6,55,9.320000,27.005230,0,0
3,0,55,9.303692,45.078461,0,0
3,4,52,9.377846,62.853848,0,1
3,5,58,9.301230,81.074463,0,1
3,1,54,9.325539,98.950462,0,1
3,3,58,9.359076,9.584308,0,1
3,1,55,9.321231,27.265846,0,1
3,5,59,9.304923,45.529232,0,1
4,4
3,4,53,9.795692,9.852615,0,2
3,6,56,9.329230,28.023077,0,0
3,2,50,9.369846,46.276615,0,0
3,0,56,9.357538,64.716309,0,0
3,1,56,9.322769,82.891075,0,1
3,5,60,9.426154,9.482769,0,1
3,0,57,9.400308,27.556616,0,0
3,2,51,9.342462,45.686768,0,0
3,3,59,9.325846,63.849232,0,1
3,1,57,9.338154,82.057228,0,1
3,6,57,9.417231,9.473846,0,0
3,3,60,9.329538,27.437231,0,1
3,5,61,9.369846,46.075386,0,1
3,4,54,9.357846,64.399078,0,2
3,1,58,9.322769,82.628922,0,1
3,2,52,9.428308,9.484923,0,0
3,6,58,9.402769,27.326462,0,0
3,5,62,9.307384,45.739384,0,1
3,4,55,9.357846,63.910770,0,2
3,0,58,9.338769,82.024307,0,0
3,3,61,9.419692,9.476308,0,1
3,1,59,9.321231,27.412308,0,1
3,2,53,9.369846,45.594769,0,0
3,4,56,9.356000,63.884308,0,2
3,5,63,9.323384,81.914459,0,1
3,6,59,9.423385,9.480000,0,0
3,0,59,9.403692,27.330769,0,0
3,5,64,9.342462,45.697845,0,1
3,3,62,9.325231,63.970463,0,1
3,1,60,9.339077,81.926765,0,1
3,2,54,9.417231,9.473846,0,0
4,3
3,3,63,8.948615,60.238461,1,2
3,5,65,9.352923,78.438461,0,1
3,6,60,9.425846,9.482462,0,0
3,1,61,9.342770,27.408001,0,1
3,4,57,10.223385,46.287075,0,3
3,0,60,9.380000,64.740311,0,0
3,5,66,9.298769,82.358154,0,1
3,6,61,8.864923,17.170462,0,0
3,0,61,9.378769,35.546768,0,0
3,1,62,9.365539,54.071693,0,1
3,5,67,8.896923,79.956306,0,1
3,3,64,9.461846,9.518461,0,2
3,1,63,9.321231,27.696308,0,1
3,4,58,10.260923,46.816921,0,4
3,6,62,9.340923,65.422157,0,0
3,5,68,9.345231,83.566772,0,1
3,2,55,9.807384,10.355077,0,1
3,0,62,9.357846,28.319693,0,0
3,4,59,9.401846,46.913845,0,4
3,5,69,9.320308,65.056305,0,1
3,6,63,9.303077,82.759689,0,0
3,1,64,9.459385,9.516000,0,1
3,4,60,9.318769,27.479385,0,4
3,5,70,9.369538,46.104000,0,1
3,2,56,9.340000,64.060310,0,1
3,3,65,9.345231,81.460617,0,2
3,6,64,9.425846,9.482462,0,0
3,4,61,9.346461,27.399385,0,4
3,0,63,9.402462,46.129845,0,0
3,3,66,9.323077,64.263695,0,2
3,5,71,9.304308,82.493538,0,1
3,2,57,9.461846,9.518154,0,1
3,4,62,9.321846,27.700924,0,4
3,3,67,9.369538,45.972923,0,2
3,6,65,9.340615,64.416306,0,0
3,0,64,9.344923,82.334770,0,0
3,5,72,9.425846,9.482462,0,1
3,2,58,9.349231,27.414154,0,1
3,1,65,9.364923,45.841537,0,1
3,3,68,9.359076,64.278770,0,2
3,6,66,9.303077,82.481850,0,0
3,0,65,9.461846,9.518461,0,0
3,5,73,9.324000,27.695385,0,1
3,6,67,9.369231,45.810463,0,0
3,3,69,9.340000,64.048309,0,2
3,1,66,9.344923,81.526154,0,1
3,2,59,9.425846,9.482462,0,1
3,4,63,9.346154,27.399385,0,4
3,0,66,9.401846,46.119999,0,0
3,5,74,9.322461,64.143074,0,1
3,3,70,9.303385,82.480614,0,2
3,6,68,9.461846,9.518461,0,0
3,1,67,9.321539,27.689230,0,1
3,0,67,9.369538,46.071999,0,0
3,3,71,9.337846,64.288307,0,2
3,2,60,9.347692,82.347694,0,1
3,5,75,9.425846,9.482462,0,1
3,1,68,9.346154,27.396307,0,1
3,4,64,9.399693,45.854153,0,4
3,2,61,9.320616,63.990768,0,1
3,0,68,9.304615,82.076614,0,0
3,6,69,9.461846,9.518461,0,0
3,5,76,9.323692,27.697231,0,1
3,0,69,9.369231,46.319691,0,0
3,3,72,9.340307,64.553848,0,2
3,1,69,9.345231,82.580925,0,1
3,4,65,10.047384,10.104000,0,4
3,6,70,9.720307,28.535385,0,0
3,5,77,9.459692,46.871693,0,1
3,2,62,9.346154,65.562462,0,1
3,1,70,9.345846,84.119080,0,1
3,3,73,9.822461,10.314769,0,2
3,6,71,9.308923,28.716923,0,0
3,1,71,9.291693,46.283386,0,1
3,2,63,9.340307,64.776001,0,1
3,4,66,9.285539,82.058464,0,4
3,5,78,9.383077,9.439692,0,1
3,0,70,9.363077,27.349539,0,0
3,4,67,9.410153,45.599075,0,4
3,1,72,9.351384,63.863693,0,1
3,2,64,9.304308,82.296921,0,1
3,3,74,9.422770,9.479384,0,2
3,5,79,9.335384,27.685846,0,1
3,4,68,9.377846,46.065540,0,4
3,0,71,9.369538,64.262772,0,0
3,6,72,9.344923,82.379692,0,0
3,1,73,9.385231,9.441231,0,1
3,5,80,9.333846,27.294153,0,1
3,3,75,9.420308,45.901539,0,2
3,6,73,9.378154,63.840923,0,0
3,0,72,9.303385,82.117538,0,0
3,2,65,9.422770,9.479384,0,1
3,0,73,9.334461,27.673845,0,0
3,6,74,9.378769,46.028614,0,0
3,3,76,9.369538,64.365540,0,2
3,4,69,9.345231,82.506462,0,4
3,5,81,9.382770,9.438769,0,1
3,6,75,9.358461,27.460615,0,0
3,0,74,9.413846,45.857231,0,0
3,2,66,9.353230,64.381233,0,1
3,4,70,9.301538,82.711075,0,4
3,1,74,9.420615,9.477231,0,1
3,4,71,9.332308,27.654154,0,4
3,5,82,9.381846,45.724617,0,1
3,2,67,9.369538,64.344612,0,1
3,3,77,9.345538,82.623077,0,2
3,0,75,9.387692,9.443692,0,0
3,6,76,9.360923,27.594461,0,0
3,2,68,9.411693,45.836922,0,1
3,4,72,9.348923,64.131691,0,4
3,5,83,9.304000,82.240311,0,1
3,3,78,9.422770,9.479384,0,2
3,4,73,9.332616,27.676308,0,4
3,1,75,9.379077,45.720924,0,1
3,2,69,9.369538,63.956306,0,1
3,5,84,9.345538,82.100616,0,1
3,0,76,9.385231,9.441846,0,0
3,4,74,9.367077,27.522770,0,4
3,6,77,9.411385,45.702461,0,0
3,3,79,9.351384,64.008308,0,2
3,5,85,9.304308,82.080925,0,1
3,1,76,9.422770,9.479384,0,1
3,0,77,9.336616,27.675077,0,0
3,6,78,9.380000,45.845539,0,0
3,5,86,9.369538,63.956924,0,1
3,3,80,9.344923,82.214462,0,2
3,4,75,9.800307,9.856923,0,4
3,6,79,9.359385,27.639692,0,0
3,2,70,9.411385,46.027691,0,1
3,1,77,9.353539,64.099388,0,1
3,0,78,9.304000,82.270157,0,0
3,5,87,9.422770,9.479384,0,1
3,6,80,9.334461,27.681847,0,0
3,1,78,9.379692,45.924309,0,1
3,3,81,9.370153,64.320618,0,2
3,2,71,9.347384,82.266464,0,1
3,0,79,9.387692,9.444307,0,0
3,4,76,9.358154,27.458769,0,4
3,6,81,9.411385,45.908001,0,0
3,2,72,9.353230,63.721230,0,1
3,5,88,9.303385,81.967384,0,1
3,3,82,9.422770,9.479384,0,2
3,2,73,9.335384,27.678770,0,1
3,0,80,9.380000,45.944309,0,0
3,1,79,9.369846,63.872002,0,1
3,6,82,9.345231,81.804306,0,0
3,5,89,9.385231,9.441846,0,1
3,0,81,9.368615,27.514769,0,0
3,3,83,9.411385,45.936615,0,2
3,6,83,9.353230,64.238770,0,0
3,4,77,9.276308,82.421844,0,4
3,2,74,9.425538,9.481846,0,1
3,0,82,9.334461,27.509539,0,0
3,4,78,9.380000,45.678768,0,4
3,5,90,9.369538,63.742462,0,1
3,6,84,9.344923,82.045227,0,0
3,3,84,9.375692,9.432307,0,2
3,1,80,9.337846,27.451385,0,1
3,2,75,9.433538,45.779076,0,1
3,5,91,9.329538,64.150459,0,1
3,0,83,9.326462,82.318459,0,0
3,6,85,9.432307,9.488923,0,0
3,2,76,9.357846,27.502769,0,1
3,5,92,9.357231,45.891384,0,1
3,4,79,9.391692,64.392921,0,4
3,1,81,9.323692,82.802460,0,1
3,3,85,9.378154,9.434154,0,2
3,1,82,9.336308,27.511692,0,1
3,2,77,9.433846,45.622154,0,1
3,6,86,9.329538,64.276001,0,0
3,4,80,9.324000,82.125542,0,4
3,5,93,9.429846,9.486462,0,1
3,3,86,9.357231,27.427999,0,2
3,4,81,9.357538,45.979076,0,4
3,1,83,9.390769,64.316002,0,1
3,2,78,9.323692,82.256920,0,1
3,0,84,9.380615,9.436615,0,0
3,2,79,9.344923,27.486155,0,1
3,3,87,9.433538,45.788307,0,2
3,1,84,9.329846,64.244926,0,1
3,5,94,9.326462,82.562157,0,1
3,6,87,9.430154,9.486154,0,0
3,4,82,9.355077,27.344000,0,4
3,2,80,9.356615,45.513229,0,1
3,1,85,9.390769,63.942768,0,1
3,0,85,9.326154,82.215080,0,0
3,5,95,9.378154,9.434770,0,1
3,2,81,9.338462,27.494154,0,1
3,1,86,9.433846,45.652309,0,1
3,3,88,9.329538,64.152924,0,2
3,0,86,9.326462,82.367691,0,0
3,4,83,9.842462,9.899076,0,4
3,2,82,9.354462,27.855692,0,1
3,3,89,9.357846,46.155693,0,2
3,5,96,9.391385,64.655998,0,1
3,1,87,9.323384,83.054771,0,1
3,6,88,9.376000,9.432307,0,0
3,1,88,9.338462,27.202768,0,1
3,5,97,9.433846,45.342461,0,1
3,0,87,9.329230,63.739079,0,0
3,2,83,9.325846,81.710464,0,1
3,4,84,9.837846,9.894462,0,4
3,5,98,9.356923,27.894770,0,1
3,6,89,9.359076,46.318768,0,0
3,3,90,9.391385,64.584923,0,2
3,0,88,9.325846,82.829849,0,0
3,2,84,9.378462,9.435077,0,1
3,0,89,9.337846,27.360001,0,0
3,5,99,9.431385,45.019386,0,1
3,4,85,9.329230,63.540001,0,4
3,6,90,9.325846,81.081230,0,0
3,3,91,9.429846,9.486462,0,2
3,0,90,9.357231,27.444307,0,0
3,5,100,9.356615,45.872307,0,1
3,1,89,9.364923,64.062767,0,1
3,2,85,9.345538,82.302155,0,1
3,6,91,9.378154,9.434462,0,0
3,3,92,9.337231,27.505846,0,2
3,2,86,9.433538,45.499386,0,1
3,0,91,9.328923,64.026459,0,0
3,4,86,9.323077,82.109230,0,4
3,5,101,9.429846,9.486462,0,1
4,4
3,4,87,9.224308,48.011692,1,5
3,2,87,9.306769,66.389229,0,1
3,0,92,9.376923,84.349541,0,0
3,6,92,9.806154,10.697538,0,0
3,1,90,9.325539,29.034153,0,1
3,2,88,9.327385,47.067078,0,1
3,4,88,9.294769,64.931694,0,5
3,0,93,9.220000,82.987999,0,0
3,5,102,9.423077,9.479692,0,1
4,4
4,4
3,4,89,9.169538,68.625542,2,7
3,3,93,9.352615,86.988304,0,2
3,6,93,9.342770,9.576923,0,0
3,3,94,9.263385,27.318462,0,2
3,1,91,9.295692,45.474155,0,1
3,0,94,9.303692,63.741230,0,0
3,2,89,9.317846,81.614151,0,1
3,5,103,9.262770,99.872925,0,1
3,4,90,9.300923,9.534154,0,7
3,5,104,9.328615,27.281847,0,1
3,3,95,9.319693,45.651691,0,2
3,6,94,9.296308,63.892921,0,0
3,2,90,9.334154,81.909843,0,1
3,0,95,9.657230,0.059385,0,0
3,3,96,9.424923,17.940001,0,2
3,6,95,9.365231,35.883076,0,0
3,2,91,9.397538,54.230461,0,1
3,1,92,9.264615,72.770767,0,1
3,4,91,9.296308,90.860619,0,7
3,5,105,9.569846,10.103692,0,1
3,1,93,9.320616,28.497538,0,1
3,6,96,9.294769,46.575691,0,0
3,4,92,9.331385,64.987999,0,7
3,3,97,9.287692,82.978767,0,2
3,2,92,9.500615,9.557231,0,1
3,0,96,9.327385,27.145538,0,0
3,6,97,9.389539,45.620922,0,0
3,3,98,9.328923,63.943386,0,2
3,1,94,9.303692,82.325844,0,1
3,4,92,9.907692,9.964000,0,7
3,1,95,9.300923,27.802155,0,1
3,0,97,9.355692,45.785847,0,0
3,6,98,9.347077,64.162766,0,0
3,2,93,9.346769,82.199074,0,1
3,3,99,9.462770,9.519384,0,2
3,2,94,9.326769,27.414461,0,1
3,6,99,9.389846,45.907383,0,0
3,0,98,9.329538,64.047073,0,0
3,5,106,9.306154,82.241539,0,1
3,1,96,9.498154,9.554461,0,1
3,0,99,9.325539,27.546770,0,0
3,5,107,9.353230,45.806461,0,1
3,3,100,9.313539,64.229538,0,2
3,6,100,9.362769,82.351387,0,0
3,4,93,9.863384,9.920000,0,7
