3,3,349,10.176923,31.560308,0,0
3,4,329,10.225538,52.476002,0,0
3,2,335,10.148308,73.431694,0,1
3,6,346,10.153231,94.407074,0,1
3,0,357,10.224308,10.509231,0,3
3,6,347,10.147077,31.267076,0,1
3,5,333,10.205231,52.123386,0,0
3,1,360,10.152,72.96154,0,0
3,4,330,10.202769,93.57077,0,0
3,3,350,10.176,10.468,0,0
3,5,334,10.218462,31.183384,0,0
3,0,358,10.172615,52.267078,0,3
3,1,361,10.148923,73.321846,0,0
3,2,336,10.202461,94.408615,0,1
3,4,331,10.175385,10.468923,0,0
3,6,348,10.204308,31.407078,0,1
3,1,362,10.148308,51.955692,0,0
3,5,335,10.149231,72.794769,0,0
3,3,351,10.202461,93.682152,0,0
3,0,359,10.175385,10.468307,0,3
3,4,332,10.218462,31.433538,0,0
3,3,352,10.173846,52.673229,0,0
3,6,349,10.201846,73.942459,0,1
3,1,363,10.147693,95.059074,0,0
3,5,336,10.222154,10.507077,0,0
3,2,337,10.149231,31.348616,0,1
3,3,353,10.148,52.138462,0,0
3,1,364,10.204,73.127693,0,0
3,0,360,10.147077,93.78492,0,3
3,4,333,10.222154,10.507077,0,0
3,3,354,10.166154,31.391384,0,0
3,1,365,10.228308,52.487076,0,0
3,5,337,10.148,73.344925,0,0
3,0,361,10.146461,94.239388,0,3
3,6,350,10.177846,10.469846,0,1
3,2,338,10.202154,31.364923,0,1
3,3,355,10.148923,52.5,0,0
3,1,366,10.203692,72.640305,0,0
3,4,334,10.148923,93.360924,0,0
3,5,338,10.224,10.508924,0,0
3,2,339,10.147077,31.353231,0,1
3,4,335,10.202769,52.358154,0,0
3,1,367,10.147693,73.465843,0,0
3,6,351,10.202461,94.481232,0,1
3,3,356,10.175693,10.467692,0,0
3,1,368,10.218769,31.564922,0,0
3,4,336,10.176,52.832615,0,0
3,0,362,10.148616,73.835693,0,3
3,2,340,10.202154,94.857849,0,1
3,5,339,10.175385,10.468923,0,0
3,4,337,10.202154,31.405539,0,0
3,1,369,10.148616,52.352615,0,0
3,6,352,10.202461,73.344002,0,1
3,2,341,10.149231,94.073845,0,1
3,3,357,10.219692,10.504616,0,0
3,1,370,10.165846,31.52923,0,0
3,5,340,10.226153,52.564617,0,0
3,6,353,10.149538,73.921844,0,1
3,2,342,10.201846,95.086769,0,1
3,4,338,10.177539,10.470462,0,0
3,2,343,10.202154,31.224308,0,1
3,5,341,10.148308,52.230461,0,0
3,6,354,10.203384,73.067078,0,1
3,0,363,10.147693,93.797539,0,3
3,1,371,10.219692,10.504616,0,0
3,4,339,10.163692,31.545231,0,0
3,2,344,10.224923,52.585846,0,1
3,6,355,10.14677,73.833847,0,1
3,5,342,10.203077,94.859383,0,0
3,0,364,10.175693,10.467692,0,3
3,6,356,10.201538,31.537846,0,1
3,3,358,10.148616,52.587078,0,0
3,2,345,10.201538,73.447388,0,1
3,1,372,10.149538,94.447075,0,0
3,5,343,10.22,10.504923,0,0
3,1,373,10.164,30.987385,0,0
3,4,340,10.226461,51.911385,0,0
3,0,365,10.147077,73.173538,0,3
3,2,346,10.203077,94.125847,0,1
3,6,357,10.175076,10.467077,0,1
3,1,374,10.201538,31.351385,0,0
3,4,341,10.150154,52.479385,0,0
3,2,347,10.202154,73.484001,0,1
3,5,344,10.149846,94.307388,0,0
3,0,366,10.222462,10.507384,0,3
3,4,342,10.166154,31.550154,0,0
3,3,359,10.224615,52.442154,0,0
3,6,358,10.148308,73.656921,0,1
3,2,348,10.148308,94.557228,0,1
3,1,375,10.220923,10.505846,0,0
3,5,345,10.149538,31.423077,0,0
3,6,359,10.202154,52.392921,0,1
3,4,343,10.14677,73.438461,0,0
3,2,349,10.2,94.487076,0,1
3,0,367,10.176,10.468923,0,3
3,6,360,10.218769,31.441231,0,1
3,1,376,10.176,52.520615,0,0
3,3,360,10.200923,73.450157,0,0
3,5,346,10.148616,94.260307,0,0
3,2,350,10.219384,10.504308,0,1
3,5,347,10.149231,31.322462,0,0
3,4,344,10.204308,52.291077,0,0
3,0,368,10.148308,72.833542,0,3
3,3,361,10.149231,93.577843,0,0
3,1,377,10.176,10.468923,0,0
3,4,345,10.218769,31.437845,0,0
3,2,351,10.173538,52.707077,0,1
3,5,348,10.201846,73.733849,0,0
3,6,361,10.148923,94.760307,0,1
3,3,362,10.221539,10.506461,0,0
3,5,349,10.147077,31.48,0,0
3,2,351,10.685846,52.854462,0,1
3,0,369,10.148308,73.885231,0,3
3,1,378,10.149846,94.755074,0,0
3,4,346,10.222154,10.507077,0,0
3,6,362,10.151692,31.356615,0,1
3,5,350,10.204,52.561848,0,0
3,1,379,10.148616,73.070465,0,0
3,2,352,10.149538,93.778465,0,1
3,3,363,10.221539,10.506461,0,0
3,1,380,10.163692,31.509539,0,0
3,2,353,10.225538,52.532001,0,1
3,6,363,10.14677,73.635078,0,1
3,5,351,10.202461,94.586151,0,0
3,4,347,10.177231,10.470769,0,0
3,0,370,10.203384,31.110769,0,3
3,2,354,10.147693,52.133537,0,1
3,1,381,10.201846,73.182465,0,0
3,6,364,10.148308,94.120613,0,1
3,5,352,10.177846,10.469846,0,0
3,6,365,10.220307,31.392307,0,1
3,0,371,10.171385,52.275383,0,3
3,3,364,10.202154,73.332001,0,0
3,4,348,10.148923,93.948311,0,0
3,1,382,10.179077,10.472,0,0
3,4,349,10.202154,31.131077,0,0
3,5,353,10.149231,52.043385,0,0
3,3,365,10.148616,72.618767,0,0
3,0,372,10.146153,93.415077,0,3
3,6,366,10.221231,10.506154,0,1
3,4,350,10.149231,31.403999,0,0
3,5,354,10.204,52.170769,0,0
3,3,366,10.14677,72.617844,0,0
3,0,373,10.148616,93.485847,0,3
3,1,383,10.222462,10.507384,0,0
3,2,355,10.163692,31.544308,0,1
3,3,367,10.225231,52.585537,0,0
3,5,355,10.149231,73.85569,0,0
3,0,374,10.202461,94.664925,0,3
3,6,367,10.177846,10.470769,0,1
3,5,356,10.202461,31.23877,0,0
3,1,384,10.149231,52.314156,0,0
3,3,368,10.203692,73.102768,0,0
3,0,375,10.148923,93.986771,0,3
3,4,351,10.221847,10.506769,0,0
3,5,357,10.164308,31.540615,0,0
3,2,356,10.225538,52.425537,0,1
3,3,369,10.148923,73.729538,0,0
3,0,376,10.201538,94.693535,0,3
3,6,368,10.175693,10.468616,0,1
3,0,377,10.201538,31.451077,0,3
3,1,385,10.148616,52.395386,0,0
3,3,370,10.202461,73.288002,0,0
3,2,357,10.147077,94.103691,0,1
3,5,358,10.222154,10.507077,0,0
3,4,352,10.149231,31.351999,0,0
3,1,386,10.203077,52.265846,0,0
3,2,358,10.148923,73.215385,0,1
3,3,371,10.203692,94.267693,0,0
3,6,369,10.177846,10.469846,0,1
3,0,378,10.218769,31.391077,0,3
3,3,372,10.173538,52.540306,0,0
3,2,359,10.201846,73.549538,0,1
3,5,359,10.147693,94.528305,0,0
3,1,387,10.223385,10.508307,0,0
3,3,373,10.149231,31.398462,0,0
3,5,360,10.201538,52.324001,0,0
3,2,360,10.147385,73.177536,0,1
3,0,379,10.201538,94.225845,0,3
3,6,370,10.175693,10.467692,0,1
3,0,380,10.201231,31.538155,0,3
3,5,361,10.150461,52.565845,0,0
3,4,353,10.149231,73.481537,0,0
3,3,374,10.203692,94.263382,0,0
3,1,388,10.177846,10.470769,0,0
3,6,371,10.219077,31.275078,0,1
3,4,354,10.173231,52.271694,0,0
3,3,375,10.201846,73.544617,0,0
3,2,361,10.148923,94.537849,0,1
3,0,381,10.222769,10.507692,0,3
3,1,389,10.149231,31.476616,0,0
3,6,372,10.206154,52.307076,0,1
3,2,362,10.148308,72.911385,0,1
3,3,376,10.150769,93.640923,0,0
3,4,355,10.175385,10.468307,0,0
3,6,373,10.202154,31.385538,0,1
3,0,382,10.148616,52.539078,0,3
3,3,377,10.204308,73.280304,0,0
3,5,362,10.137231,93.733231,0,0
3,1,390,10.176,10.468923,0,0
3,0,383,10.217846,31.437845,0,3
3,2,363,10.172923,52.619076,0,1
3,4,356,10.202461,73.640305,0,0
3,5,363,10.147077,94.443077,0,0
3,3,378,10.222462,10.507384,0,0
3,0,384,10.149231,31.519077,0,3
3,4,357,10.201538,52.318153,0,0
3,1,391,10.149231,73.374771,0,0
3,2,364,10.201231,94.27108,0,1
3,6,374,10.176,10.468923,0,1
3,5,364,10.204,31.407385,0,0
3,1,392,10.147693,51.806152,0,0
3,0,385,10.149231,72.727386,0,3
3,4,358,10.204,93.606766,0,0
3,3,379,10.178154,10.470154,0,0
3,5,365,10.219077,31.292616,0,0
3,4,359,10.173231,52.402771,0,0
3,6,375,10.201846,73.356926,0,1
3,2,365,10.148923,94.401848,0,1
3,0,386,10.221539,10.506461,0,3
3,5,366,10.149231,31.481846,0,0
3,3,380,10.204308,52.313232,0,0
3,2,366,10.148923,73.134155,0,1
3,4,360,10.204308,94.132614,0,0
3,1,393,10.176,10.468923,0,0
3,6,376,10.218462,31.440615,0,1
3,0,387,10.172923,52.433846,0,3
3,5,367,10.149231,73.543999,0,0
3,3,381,10.202461,94.344612,0,0
3,2,367,10.175693,10.468616,0,1
3,0,388,10.202154,31.441538,0,3
3,3,382,10.148923,52.508614,0,0
3,1,394,10.204,73.318153,0,0
3,6,377,10.14677,93.995079,0,1
3,4,361,10.222154,10.507077,0,0
3,3,383,10.14677,31.348309,0,0
3,1,395,10.204308,52.208923,0,0
3,0,389,10.147385,72.954773,0,3
3,2,368,10.202154,93.893539,0,1
3,5,368,10.178154,10.470154,0,0
3,6,378,10.218769,31.292923,0,1
3,4,362,10.172615,52.455692,0,0
3,1,396,10.149231,73.589844,0,0
3,0,390,10.202154,94.365234,0,3
3,3,384,10.176,10.469539,0,0
3,5,369,10.203692,31.406462,0,0
3,6,379,10.150154,52.328617,0,1
3,1,397,10.149538,73.251999,0,0
3,2,369,10.201846,94.273849,0,1
3,4,363,10.175385,10.468307,0,0
3,0,391,10.201846,31.39077,0,3
3,5,370,10.148923,52.327694,0,0
3,3,385,10.148616,73.205849,0,0
3,6,380,10.148308,93.890152,0,1
3,1,398,10.221847,10.506769,0,0
3,0,392,10.165539,31.537846,0,3
3,6,381,10.227693,52.512615,0,1
3,3,386,10.149231,73.777847,0,0
3,5,371,10.202769,94.656921,0,0
3,4,364,10.177846,10.470769,0,0
3,0,393,10.202461,31.242462,0,3
3,2,370,10.149231,52.391998,0,1
3,3,387,10.202461,73.252617,0,0
3,5,372,10.151077,94.220306,0,0
3,6,382,10.176,10.468923,0,1
3,4,365,10.217846,31.432922,0,0
3,5,373,10.173231,52.647385,0,0
3,1,399,10.205846,73.847694,0,0
3,2,371,10.148616,94.768616,0,1
3,3,388,10.222769,10.507692,0,0
3,1,400,10.149538,31.467077,0,0
3,5,374,10.203077,52.539383,0,0
3,4,366,10.148923,73.339691,0,0
3,0,394,10.149231,94.312309,0,3
3,6,383,10.223385,10.508307,0,1
3,3,389,10.166462,31.431385,0,0
3,1,401,10.227385,52.589539,0,0
3,4,367,10.148,73.649849,0,0
3,5,375,10.148308,94.559387,0,0
3,0,395,10.175385,10.468307,0,3
3,6,384,10.201846,31.386768,0,1
3,4,368,10.149231,52.525539,0,0
3,3,390,10.201846,73.350769,0,0
3,2,372,10.149538,94.308311,0,1
3,5,376,10.222154,10.507077,0,0
3,1,402,10.149231,31.355078,0,0
3,2,373,10.202154,52.034771,0,1
3,6,385,10.148616,72.727386,0,1
3,4,369,10.149231,93.69754,0,0
3,3,391,10.219692,10.506154,0,0
3,1,403,10.163692,31.633846,0,0
3,6,386,10.226153,52.870461,0,1
3,0,396,10.148616,73.826462,0,3
3,5,377,10.150461,94.674461,0,0
3,2,374,10.177539,10.470462,0,1
3,6,387,10.201231,31.225231,0,1
3,4,370,10.148923,52.411694,0,0
3,5,378,10.202154,73.351997,0,0
3,0,397,10.147077,94.436615,0,3
3,3,392,10.223385,10.508307,0,0
3,4,371,10.149231,31.398153,0,0
3,1,404,10.201538,52.308308,0,0
3,5,379,10.148308,73.002464,0,0
3,0,398,10.14677,93.65477,0,3
3,2,375,10.222154,10.507077,0,1
3,0,399,10.163384,31.385538,0,3
3,5,380,10.225231,52.612,0,0
3,1,405,10.148308,73.810768,0,0
3,4,372,10.148308,94.556618,0,0
3,3,393,10.223385,10.508307,0,0
3,6,388,10.149231,31.399385,0,1
3,4,373,10.201846,52.333229,0,0
3,2,376,10.149231,73.434464,0,1
3,0,400,10.202154,94.228615,0,3
3,1,406,10.175693,10.468616,0,0
3,2,377,10.218769,31.465847,0,1
3,5,381,10.174461,52.778461,0,0
3,3,394,10.204,74.04615,0,0
3,0,401,10.146153,94.488304,0,3
3,6,389,10.221539,10.507384,0,1
3,1,407,10.14677,31.468924,0,0
3,4,374,10.203692,52.485847,0,0
3,5,382,10.149538,73.528923,0,0
3,3,395,10.201846,94.673233,0,0
3,2,378,10.176,10.468923,0,1
3,5,383,10.220923,31.437231,0,0
3,0,402,10.173538,52.598461,0,3
3,1,408,10.202154,73.872612,0,0
3,4,375,10.150769,94.875999,0,0
3,6,390,10.177539,10.470462,0,1
3,5,384,10.202461,31.220615,0,0
3,3,396,10.148923,52.264309,0,0
3,0,403,10.201538,73.039696,0,3
3,4,376,10.148616,93.872612,0,0
4,2,,,,,
3,2,379,9.879077,30.937231,1,2
3,3,397,10.218154,51.419079,0,0
3,0,404,10.179692,72.538773,0,3
3,1,409,10.223385,10.508307,0,0
3,6,391,10.150461,31.408308,0,1
3,3,398,10.204616,52.168308,0,0
3,2,380,10.149231,72.981537,0,2
3,0,405,10.148,93.711388,0,3
3,4,377,10.220307,10.505231,0,0
3,3,399,10.166154,31.172615,0,0
3,2,381,10.226461,52.270771,0,2
3,5,385,10.148923,73.488922,0,0
3,1,410,10.201846,94.472923,0,0
3,6,392,10.176616,10.468616,0,1
3,5,386,10.204,31.424,0,0
3,2,382,10.146461,52.05077,0,2
3,4,378,10.201846,72.874458,0,0
3,3,400,10.148923,93.96492,0,0
3,0,406,10.221231,10.507077,0,3
3,3,401,10.164,31.304001,0,0
3,2,383,10.225538,51.859386,0,2
3,1,411,10.148923,73.189232,0,0
3,4,379,10.202154,94.139076,0,0
3,5,387,10.176,10.468923,0,0
3,3,402,10.202461,31.437538,0,0
3,4,380,10.149231,52.592617,0,0
3,6,393,10.204,73.462463,0,1
3,0,407,10.147077,94.111694,0,3
3,2,384,10.222154,10.508,0,2
3,6,394,10.166154,31.128923,0,1
3,4,381,10.225846,52.227692,0,0
3,5,388,10.151384,73.435074,0,0
3,0,408,10.147385,94.295998,0,3
3,3,403,10.220615,10.505538,0,0
3,4,382,10.149846,31.385538,0,0
3,2,385,10.201846,52.506462,0,2
3,0,409,10.14677,73.449539,0,3
3,1,412,10.201846,94.491692,0,0
3,6,395,10.175693,10.468616,0,1
3,3,404,10.221231,31.463078,0,0
3,4,383,10.172923,52.342461,0,0
3,5,389,10.149538,73.32708,0,0
3,1,413,10.201846,94.244926,0,0
3,0,410,10.176308,10.469231,0,3
3,4,384,10.201846,31.164,0,0
3,5,390,10.149231,52.237846,0,0
3,1,414,10.204,73.10923,0,0
3,6,396,10.149231,93.53231,0,1
3,3,405,10.222462,10.507384,0,0
3,1,415,10.165846,31.532309,0,0
3,6,397,10.225538,52.447384,0,1
3,0,411,10.146461,73.653847,0,3
3,2,386,10.14677,94.683693,0,2
3,5,391,10.221539,10.506461,0,0
3,2,387,10.147385,31.484615,0,2
3,3,406,10.204308,52.588306,0,0
3,1,416,10.147077,73.330772,0,0
3,6,398,10.201846,94.133232,0,1
3,0,412,10.175693,10.468616,0,3
3,1,417,10.217539,31.463692,0,0
3,2,388,10.172615,52.579079,0,2
3,5,392,10.149231,73.455696,0,0
3,6,399,10.202461,94.277542,0,1
3,4,385,10.176308,10.469231,0,0
3,5,393,10.202461,31.160923,0,0
3,6,400,10.149846,52.209232,0,1
3,1,418,10.203692,73.161842,0,0
3,3,407,10.147077,94.25631,0,0
3,2,389,10.222154,10.508,0,2
3,5,394,10.166154,31.133846,0,0
3,0,413,10.225231,52.229229,0,3
3,1,419,10.148,73.433228,0,0
3,4,386,10.148308,94.277847,0,0
3,6,401,10.176923,10.469846,0,1
3,3,408,10.201846,31.430769,0,0
3,5,395,10.149538,52.247692,0,0
3,4,387,10.149846,73.321541,0,0
3,2,390,10.203384,94.190155,0,2
3,1,420,10.177846,10.470769,0,0
3,6,402,10.218769,31.272923,0,1
3,4,388,10.175076,52.494152,0,0
3,5,396,10.149231,73.57415,0,0
3,3,409,10.202461,94.371384,0,0
3,2,391,10.176308,10.469231,0,2
3,4,389,10.202154,31.153847,0,0
3,5,397,10.149538,52.229847,0,0
3,1,421,10.202154,73.251999,0,0
3,6,403,10.149231,94.252617,0,1
3,0,414,10.222154,10.507077,0,3
3,1,422,10.165846,31.372616,0,0
3,4,390,10.226461,52.435383,0,0
3,3,410,10.148,73.64431,0,0
3,5,398,10.148308,94.413231,0,0
3,6,404,10.176,10.468,0,1
4,2,,,,,
3,2,392,9.885231,30.909231,1,3
3,3,411,10.166154,51.529537,0,0
3,5,399,10.243692,10.528615,0,0
3,2,393,10.155692,31.782154,0,3
3,0,415,10.190769,52.935078,0,3
3,3,412,10.148308,73.829231,0,0
3,4,391,10.202461,94.740616,0,0
3,1,423,10.178154,10.471077,0,0
3,0,416,10.218769,31.255384,0,3
3,3,413,10.148616,52.509846,0,0
3,2,394,10.202461,73.248924,0,3
3,5,400,10.149231,94.366768,0,0
3,6,405,10.245539,10.530461,0,1
3,1,424,10.148923,31.693846,0,0
3,4,392,10.204,52.717232,0,0
3,0,417,10.148,73.248619,0,3
3,2,395,10.14677,94.273537,0,3
3,3,414,10.222154,10.507077,0,0
3,6,406,10.166154,31.373539,0,1
3,4,393,10.201538,52.291691,0,0
3,2,396,10.148308,73.124306,0,3
3,1,425,10.148308,93.742157,0,0
3,5,401,10.203077,10.496,0,0
3,2,397,10.199385,31.152615,0,3
3,6,407,10.148616,52.203384,0,1
3,3,415,10.201846,73.071999,0,0
3,1,426,10.149231,93.943077,0,0
3,0,418,10.222154,10.508615,0,3
3,4,394,10.165846,31.494154,0,0
3,1,427,10.149846,52.429539,0,0
3,6,408,10.204616,73.395081,0,1
3,3,416,10.147385,93.95446,0,0
3,5,402,10.242769,10.528615,0,0
3,1,428,10.147077,31.78277,0,0
3,4,395,10.203692,52.632,0,0
3,0,419,10.149231,73.618156,0,3
3,6,409,10.202154,94.522766,0,1
3,3,417,10.178154,10.471077,0,0
3,0,420,10.218769,31.257231,0,3
3,6,410,10.148308,52.310463,0,1
3,1,429,10.202461,73.037849,0,0
3,4,396,10.149231,93.995079,0,0
3,2,398,10.243384,10.528308,0,3
3,4,397,10.148923,31.667076,0,0
3,0,421,10.201846,52.651386,0,3
3,6,411,10.148923,73.673538,0,1
3,5,403,10.203384,94.710152,0,0
3,3,418,10.175693,10.468616,0,0
3,5,404,10.220923,31.474154,0,0
3,4,398,10.148308,52.493847,0,0
3,2,399,10.201538,73.348,0,3
3,0,422,10.149846,94.361542,0,3
3,6,412,10.244923,10.530769,0,1
3,4,399,10.14677,31.612923,0,0
3,0,423,10.201846,52.630154,0,3
3,3,419,10.148308,73.450157,0,0
3,5,405,10.147385,94.242462,0,0
3,1,430,10.223385,10.508307,0,0
3,0,424,10.166154,31.415077,0,3
3,3,420,10.201846,52.350155,0,0
3,4,400,10.151384,73.179382,0,0
3,6,413,10.147077,94.272003,0,1
3,5,406,10.246154,10.531077,0,0
3,2,400,10.14677,31.63077,0,3
3,3,421,10.202769,52.526154,0,0
3,4,401,10.150154,73.499695,0,0
3,0,425,10.149231,94.371384,0,3
3,6,414,10.221847,10.508307,0,1
3,0,426,10.163692,31.407692,0,3
3,3,422,10.201846,52.376308,0,0
3,5,407,10.148923,73.299385,0,0
3,2,401,10.201846,94.32769,0,3
3,1,431,10.200308,10.493231,0,0
3,3,423,10.201846,31.035999,0,0
3,0,427,10.147077,52.070461,0,3
3,5,408,10.204308,72.726463,0,0
3,4,402,10.148923,93.604614,0,0
3,2,402,10.221847,10.508307,0,3
3,4,403,10.163692,31.413847,0,0
3,6,415,10.204,52.503078,0,1
3,1,432,10.148923,72.914154,0,0
3,0,428,10.201846,93.961227,0,3
3,3,424,10.200615,10.493539,0,0
3,1,433,10.201231,31.306461,0,0
3,5,409,10.149538,52.367077,0,0
3,0,429,10.199693,73.232613,0,3
3,2,403,10.146461,94.171997,0,3
3,4,404,10.175693,10.468616,0,0
3,3,425,10.219692,31.471077,0,0
3,5,410,10.147693,52.473232,0,0
3,0,430,10.149231,73.495079,0,3
3,6,416,10.202154,94.276001,0,1
3,1,434,10.200923,10.493846,0,0
3,2,404,10.201231,31.295692,0,3
3,3,426,10.149538,52.493847,0,0
3,0,431,10.201846,73.53569,0,3
3,4,405,10.148923,94.44677,0,0
3,5,411,10.219692,10.504616,0,0
3,4,406,10.165846,31.538769,0,0
3,6,417,10.201846,52.549232,0,1
3,1,435,10.148923,73.629845,0,0
3,3,427,10.201846,94.571999,0,0
3,2,405,10.200615,10.493539,0,3
3,3,428,10.205539,31.292923,0,0
3,6,418,10.148,52.232307,0,1
3,5,412,10.147077,73.104919,0,0
3,1,436,10.201846,93.915077,0,0
3,0,432,10.176,10.468923,0,3
3,4,407,10.218769,31.438154,0,0
3,2,406,10.14677,52.711079,0,3
3,6,419,10.201538,73.51754,0,1
3,1,437,10.14677,94.540619,0,0
3,5,413,10.243692,10.528615,0,0
3,2,407,10.149231,31.76123,0,3
3,4,408,10.203692,52.578156,0,0
3,6,420,10.148923,73.56369,0,1
3,3,429,10.202154,94.438156,0,0
3,0,433,10.173231,10.466154,0,3
3,4,409,10.218462,31.640923,0,0
3,2,408,10.148,52.537846,0,3
3,1,438,10.148308,73.392921,0,0
3,6,421,10.149231,94.335999,0,1
3,3,430,10.244616,10.529538,0,0
3,6,422,10.149231,31.797539,0,1
3,4,410,10.203077,52.644924,0,0
3,2,409,10.147693,73.624924,0,3
3,5,414,10.202461,94.595078,0,0
3,1,439,10.177539,10.470462,0,0
3,2,410,10.218769,31.245539,0,3
3,6,423,10.148308,52.436615,0,1
3,5,415,10.202769,73.275383,0,0
3,0,434,10.14677,94.278152,0,3
3,3,431,10.243077,10.528,0,0
3,2,411,10.149231,31.623077,0,3
3,6,424,10.203692,52.397232,0,1
3,1,440,10.149231,73.452003,0,0
3,4,411,10.202154,94.10154,0,0
3,0,435,10.176,10.468923,0,3
3,4,412,10.218154,31.427999,0,0
3,5,416,10.150769,52.600616,0,0
3,1,441,10.202154,73.351387,0,0
3,2,412,10.149231,94.475693,0,3
3,6,425,10.244923,10.529846,0,1
3,2,413,10.147077,31.754154,0,3
3,0,436,10.201846,52.759693,0,3
3,3,432,10.149538,73.849228,0,0
3,1,442,10.204,94.880615,0,0
3,4,413,10.176,10.468923,0,0
3,6,426,10.219077,31.443384,0,1
3,1,443,10.148308,52.595078,0,0
3,5,417,10.204,73.293541,0,0
3,3,433,10.146461,93.679077,0,0
3,2,414,10.202769,10.496307,0,3
3,4,414,10.202154,31.534769,0,0
3,5,418,10.149846,52.712925,0,0
3,3,434,10.205231,73.704613,0,0
3,0,437,10.148923,94.240616,0,3
3,6,427,10.175693,10.468616,0,1
3,1,444,10.218769,31.46677,0,0
3,5,419,10.148923,52.569538,0,0
3,2,415,10.201846,73.607689,0,3
3,4,415,10.148923,94.480927,0,0
3,0,438,10.243077,10.528,0,3
3,4,416,10.149231,31.622768,0,0
3,6,428,10.201231,52.587692,0,1
3,2,416,10.14677,73.686768,0,3
3,1,445,10.202461,94.60923,0,0
3,3,435,10.304308,10.597231,0,0
3,0,439,10.218462,31.152615,0,3
3,4,417,10.150769,52.19323,0,0
3,5,420,10.148923,73.09446,0,0
3,1,446,10.204308,93.902771,0,0
3,2,417,10.198153,10.491076,0,3
3,1,447,10.202154,31.638153,0,0
3,5,421,10.14677,52.804924,0,0
3,0,440,10.202769,73.730461,0,3
3,3,436,10.149538,94.722771,0,0
3,4,418,10.222154,10.508615,0,0
3,6,429,10.166154,31.496923,0,1
3,3,437,10.203384,52.555077,0,0
3,1,448,10.149231,73.436615,0,0
3,2,418,10.148616,94.164307,0,3
3,0,441,10.243692,10.528615,0,3
3,4,419,10.14677,31.752615,0,0
3,5,422,10.201231,52.735077,0,0
3,2,419,10.147077,73.624924,0,3
3,1,449,10.201846,94.470154,0,0
3,6,430,10.178154,10.471077,0,1
3,4,420,10.219077,31.255384,0,0
3,0,442,10.148923,52.392921,0,3
3,5,423,10.202461,73.396927,0,0
3,2,420,9.830153,9.894154,0,3
3,4,421,10.225846,30.171078,0,0
3,1,450,10.156923,51.327999,0,0
3,5,424,10.204,72.508926,0,0
3,6,431,10.147077,92.994461,0,1
3,0,443,10.222462,10.507384,0,3
3,6,432,10.166769,31.553539,0,1
3,4,422,10.204616,52.703693,0,0
3,3,438,10.149231,73.529541,0,0
3,2,421,10.201538,94.413231,0,3
3,5,425,10.2,10.492923,0,0
3,1,451,10.203692,31.571692,0,0
3,2,422,10.149231,52.654461,0,3
3,6,433,10.202461,73.313232,0,1
3,4,423,10.148923,94.406464,0,0
3,3,439,10.222769,10.507692,0,0
3,1,452,10.165846,31.49877,0,0
3,6,434,10.202154,52.513229,0,1
3,0,444,10.147077,73.600616,0,3
3,5,426,10.201846,94.233536,0,0
3,2,423,10.200308,10.493231,0,3
3,6,435,10.201846,31.034769,0,1
3,4,424,10.149538,52.080616,0,0
3,5,427,10.202154,72.861542,0,0
3,0,445,10.147693,93.864311,0,3
3,3,440,10.222462,10.507384,0,0
3,4,425,10.166154,31.532923,0,0
3,1,453,10.202769,52.480309,0,0
3,5,428,10.151077,73.18985,0,0
3,0,446,10.146461,94.043388,0,3
3,2,424,10.245231,10.530154,0,3
3,0,447,10.149231,31.561846,0,3
3,5,429,10.202154,52.419998,0,0
3,1,454,10.147385,73.519691,0,0
3,4,426,10.201846,94.586464,0,0
3,3,441,10.175693,10.468616,0,0
3,6,436,10.218769,31.469231,0,1
3,4,427,10.148308,52.480614,0,0
3,2,425,10.201538,73.197227,0,3
3,0,448,10.147077,94.288612,0,3
3,1,455,10.243692,10.528615,0,0
3,2,426,10.149231,31.758461,0,3
3,5,430,10.202154,52.421844,0,0
3,3,442,10.150769,73.544304,0,0
3,0,449,10.199693,94.325844,0,3
3,6,437,10.175385,10.467384,0,1
3,1,456,10.220923,31.540001,0,0
3,4,428,10.150769,52.056923,0,0
3,5,431,10.201846,72.78923,0,0
3,3,443,10.149846,93.699692,0,0
3,2,427,10.235385,10.520308,0,3
3,5,432,10.148923,31.436001,0,0
3,0,450,10.147693,52.019077,0,3
3,1,457,10.202769,72.780922,0,0
3,4,429,10.147077,93.656616,0,0
3,6,438,10.221847,10.506769,0,1
3,5,433,10.165846,31.540922,0,0
3,3,444,10.202769,52.532001,0,0
3,0,451,10.147077,73.369537,0,3
3,4,430,10.204,94.287689,0,0
3,2,428,10.2,10.492,0,3
3,3,445,10.202154,31.551693,0,0
3,0,452,10.147077,52.638153,0,3
3,1,458,10.203692,73.57354,0,0
3,6,439,10.149538,94.601234,0,1
3,5,434,10.222154,10.507077,0,0
3,3,446,10.166769,31.372307,0,0
3,6,440,10.202769,52.290462,0,1
3,2,429,10.148923,73.261848,0,3
3,0,453,10.202154,94.288925,0,3
3,1,459,10.2,10.492923,0,0
3,3,447,10.202461,31.567692,0,0
3,4,431,10.149538,52.652924,0,0
3,2,430,10.148923,73.60154,0,3
3,6,441,10.203384,94.428307,0,1
3,0,454,10.175385,10.468307,0,3
3,6,442,10.218462,31.416,0,1
3,5,435,10.148616,52.258152,0,0
3,1,460,10.204308,73.25415,0,0
3,4,432,10.147385,93.994156,0,0
3,3,448,10.246154,10.531077,0,0
3,5,436,10.148923,31.634769,0,0
3,0,455,10.201538,52.703999,0,3
